"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
275,"65",109.2,324.9,22.1,110.8,322.9,28.9,149.9,345.8,17.6,142.3,342.2,20.3,89.2,291.7,83.9,93.5,291.9,88.1,404.9,521.5,-1.5,413,527.5,-1.4,344.6,647.1,43.6,334.8,640.9,41.5,138.6,336.7,42.9,132.2,333.1,38.1
276,"65",109.3,325.1,21.8,110.8,323,28.6,149.7,345.9,17.4,142.1,342.2,20.1,88.6,291.4,83.2,92.9,291.5,87.3,404.9,521.5,-1.5,413,527.5,-1.4,344.6,647.1,43.6,334.8,640.9,41.5,138.4,336.7,42.7,132.1,333.1,37.9
277,"65",109.4,325.3,21.4,110.8,323.1,28.2,149.6,345.8,17.1,142,342.1,19.8,88,291.2,82.4,92.3,291.3,86.6,404.9,521.5,-1.5,413,527.5,-1.4,344.6,647.1,43.5,334.8,640.9,41.5,138.3,336.6,42.4,131.9,333.1,37.6
278,"65",109.6,325.4,21,110.9,323.2,27.8,149.5,345.8,16.8,141.9,342.1,19.6,87.5,290.9,81.6,91.8,291,85.9,404.9,521.5,-1.5,413,527.5,-1.4,344.6,647.1,43.5,334.8,640.9,41.5,138.2,336.6,42.1,131.8,333,37.3
279,"65",109.9,325.7,20.7,111.2,323.3,27.5,149.5,345.7,16.6,141.8,342,19.3,87.1,290.7,80.8,91.3,290.8,85.2,404.9,521.5,-1.5,413,527.5,-1.4,344.6,647.1,43.5,334.8,640.9,41.5,138.1,336.5,41.9,131.8,333,37
280,"65",110.3,325.9,20.6,111.5,323.5,27.4,149.3,345.5,16.2,141.6,341.8,18.9,86.7,290.5,80.1,90.8,290.5,84.5,404.9,521.5,-1.5,413,527.5,-1.4,344.6,647.1,43.5,334.8,640.9,41.5,137.9,336.4,41.4,131.6,332.8,36.6
281,"65",110.7,326.2,20.5,111.8,323.7,27.3,149.3,345.5,15.9,141.6,341.8,18.6,86.3,290.3,79.4,90.4,290.3,83.8,404.9,521.5,-1.5,413,527.5,-1.4,344.6,647.1,43.5,334.8,640.9,41.5,137.9,336.3,41.2,131.6,332.8,36.3
282,"65",111.1,326.5,20.3,112.1,323.9,27.2,149.4,345.6,15.8,141.7,341.9,18.5,86,290.2,78.8,90,290.1,83.2,404.9,521.5,-1.5,413,527.5,-1.4,344.6,647.1,43.5,334.8,640.9,41.5,137.9,336.4,41.1,131.6,332.9,36.2
283,"65",111.5,326.9,20.3,112.4,324.2,27.1,149.4,345.6,15.7,141.8,342,18.5,85.7,289.9,78.2,89.6,289.8,82.6,404.9,521.5,-1.5,413,527.5,-1.4,344.6,647.1,43.5,334.8,640.9,41.5,138,336.4,41,131.7,332.9,36
284,"65",112.1,327.3,20.3,112.8,324.5,27.1,149.5,345.6,15.6,141.9,342.1,18.4,85.4,289.8,77.6,89.3,289.6,82.1,404.9,521.5,-1.5,413,527.5,-1.4,344.6,647.1,43.5,334.8,640.9,41.5,138,336.4,40.8,131.8,332.9,35.9
285,"65",112.6,327.7,20.3,113.3,324.8,27.1,149.6,345.7,15.5,142,342.1,18.3,85.1,289.6,77.1,89,289.4,81.6,404.9,521.5,-1.5,413,527.5,-1.4,344.6,647.1,43.5,334.8,640.9,41.5,138,336.4,40.7,131.8,333,35.8
286,"65",113.2,328.1,20.3,113.7,325.1,27,149.7,345.8,15.4,142.1,342.2,18.2,84.9,289.5,76.5,88.7,289.2,81,404.9,521.5,-1.5,413,527.5,-1.4,344.6,647.1,43.5,334.8,640.9,41.5,138.1,336.4,40.7,131.9,333,35.7
287,"65",113.7,328.5,20.2,114.1,325.4,26.9,149.7,345.8,15.3,142.1,342.2,18.2,84.6,289.3,75.9,88.4,289,80.4,404.9,521.5,-1.5,413,527.5,-1.4,344.6,647.1,43.5,334.8,640.9,41.5,138.1,336.5,40.6,131.9,333.1,35.6
288,"65",114.2,328.9,20,114.5,325.7,26.7,149.8,345.9,15.3,142.2,342.3,18.1,84.4,289.2,75.2,88,288.8,79.8,404.9,521.5,-1.5,413,527.5,-1.4,344.6,647.1,43.5,334.8,640.9,41.5,138.2,336.6,40.5,132,333.2,35.5
289,"65",114.7,329.3,19.7,114.9,326,26.4,149.8,346,15.2,142.2,342.4,18,84.1,289.2,74.6,87.7,288.7,79.2,404.9,521.5,-1.5,413,527.5,-1.5,344.6,647.1,43.5,334.8,640.9,41.5,138.3,336.7,40.5,132.1,333.3,35.5
290,"65",115.1,329.7,19.4,115.2,326.3,26.1,149.9,346.1,15.1,142.3,342.5,17.9,83.8,289.1,73.9,87.4,288.6,78.5,404.9,521.5,-1.5,413,527.5,-1.5,344.6,647.1,43.5,334.8,640.9,41.4,138.4,336.9,40.4,132.2,333.5,35.4
291,"65",115.5,330.1,19.3,115.5,326.6,26,149.9,346.1,15,142.3,342.5,17.9,83.6,289.1,73.2,87.1,288.5,77.9,404.9,521.5,-1.5,413,527.5,-1.5,344.6,647.1,43.5,334.8,640.9,41.4,138.4,337,40.3,132.2,333.6,35.3
292,"65",115.9,330.5,19.3,115.8,327,26,149.9,346.2,15,142.3,342.6,17.8,83.4,289,72.7,86.8,288.4,77.4,404.9,521.5,-1.5,413,527.5,-1.5,344.6,647.1,43.5,334.8,640.9,41.4,138.5,337.1,40.3,132.3,333.7,35.3
293,"65",116.3,331,19.4,116.2,327.4,26,149.9,346.2,14.9,142.3,342.6,17.8,83.2,288.9,72.1,86.6,288.2,76.8,404.9,521.5,-1.5,413,527.5,-1.5,344.6,647.1,43.5,334.8,640.9,41.4,138.5,337.2,40.3,132.3,333.8,35.2
294,"65",116.8,331.5,19.4,116.6,327.8,26,150,346.3,14.8,142.4,342.7,17.7,83.1,288.9,71.6,86.4,288.1,76.3,404.9,521.5,-1.5,413,527.5,-1.5,344.6,647.1,43.5,334.8,640.9,41.4,138.6,337.3,40.2,132.4,333.9,35.2
295,"65",117.3,331.9,19.5,117,328.1,26,150,346.3,14.8,142.4,342.7,17.7,83,288.8,71,86.3,288,75.8,404.9,521.5,-1.5,413,527.5,-1.5,344.6,647.1,43.5,334.8,640.9,41.4,138.7,337.4,40.2,132.5,333.9,35.2
296,"65",117.8,332.3,19.5,117.4,328.4,26,150,346.3,14.7,142.4,342.7,17.7,83,288.8,70.5,86.2,287.9,75.3,404.9,521.5,-1.5,413,527.5,-1.5,344.6,647.1,43.5,334.8,640.9,41.4,138.9,337.5,40.2,132.6,334,35.2
297,"65",118.3,332.6,19.6,117.8,328.7,26,150,346.4,14.6,142.4,342.7,17.6,83,288.7,70.1,86.1,287.8,74.8,404.9,521.5,-1.5,413,527.5,-1.5,344.6,647.1,43.5,334.8,640.9,41.4,138.9,337.6,40.2,132.7,334.1,35.2
298,"65",118.7,332.9,19.6,118.2,328.9,26,150,346.4,14.6,142.4,342.8,17.6,82.9,288.7,69.7,86.1,287.7,74.4,404.9,521.5,-1.5,413,527.5,-1.5,344.6,647.1,43.5,334.8,640.9,41.4,139,337.7,40.1,132.8,334.2,35.2
299,"65",119.1,333.2,19.6,118.5,329.1,26,150,346.4,14.6,142.4,342.8,17.6,82.9,288.6,69.4,86,287.6,74.1,404.9,521.5,-1.5,413,527.5,-1.5,344.6,647.1,43.5,334.8,640.9,41.4,139,337.8,40.1,132.8,334.2,35.2
300,"65",119.4,333.4,19.6,118.7,329.3,26,149.9,346.4,14.5,142.4,342.8,17.5,82.9,288.7,69.2,86,287.6,73.9,404.9,521.5,-1.5,413,527.5,-1.5,344.6,647.1,43.5,334.8,640.9,41.4,139,337.8,40.1,132.8,334.2,35.2
301,"65",119.6,333.6,19.6,119,329.4,26,149.9,346.4,14.5,142.4,342.8,17.5,82.9,288.7,69.1,86,287.7,73.9,404.9,521.5,-1.5,413,527.5,-1.5,344.6,647.1,43.5,334.8,640.9,41.4,139,337.9,40.1,132.8,334.3,35.1
302,"65",119.8,333.7,19.6,119.1,329.6,26.1,149.9,346.4,14.5,142.4,342.8,17.5,83,288.8,69.1,86.1,287.7,73.8,404.9,521.5,-1.5,413,527.5,-1.5,344.6,647.1,43.5,334.8,640.9,41.4,139,337.9,40.1,132.8,334.3,35.1
303,"65",120,333.9,19.6,119.3,329.7,26.1,149.9,346.5,14.5,142.3,342.8,17.5,83.1,288.9,69.1,86.2,287.8,73.9,404.9,521.5,-1.5,413,527.5,-1.5,344.6,647.1,43.5,334.8,640.9,41.4,139.1,338,40.1,132.8,334.4,35.1
304,"65",120.2,334,19.7,119.4,329.8,26.1,149.9,346.5,14.4,142.3,342.8,17.5,83.1,289,69.2,86.2,287.9,73.9,404.9,521.5,-1.5,413,527.5,-1.5,344.6,647.1,43.5,334.8,640.9,41.4,139.1,338.1,40.1,132.8,334.4,35.1
305,"65",120.3,334.1,19.7,119.5,330,26.1,149.9,346.5,14.4,142.3,342.8,17.4,83.1,289,69.2,86.2,288,74,404.9,521.5,-1.5,413,527.5,-1.5,344.6,647.1,43.5,334.8,640.9,41.4,139,338.1,40,132.7,334.4,35.1
306,"65",120.4,334.2,19.7,119.7,330.1,26.1,149.9,346.5,14.4,142.3,342.9,17.4,83.1,289.1,69.2,86.2,288,74,404.9,521.5,-1.5,413,527.5,-1.5,344.6,647.1,43.5,334.8,640.9,41.4,139,338.1,40,132.7,334.5,35.1
307,"65",120.5,334.3,19.6,119.7,330.1,26.1,149.9,346.5,14.4,142.3,342.9,17.4,83.1,289.1,69.2,86.2,288.1,73.9,404.9,521.5,-1.5,413,527.5,-1.5,344.6,647.1,43.5,334.8,640.9,41.4,139,338.2,40,132.7,334.5,35.1
308,"65",120.6,334.3,19.6,119.8,330.2,26.1,149.8,346.5,14.4,142.3,342.9,17.4,83,289.1,69,86.1,288,73.8,404.9,521.5,-1.5,412.9,527.5,-1.4,344.6,647.1,43.5,334.8,640.9,41.4,139,338.2,40,132.7,334.5,35.1
309,"65",120.7,334.4,19.6,119.8,330.2,26.1,149.8,346.5,14.4,142.3,342.9,17.4,82.9,289,68.9,86,288,73.6,404.9,521.5,-1.5,412.9,527.5,-1.4,344.6,647.1,43.5,334.8,640.9,41.4,138.9,338.1,40,132.6,334.5,35
310,"65",120.7,334.4,19.5,119.8,330.2,26,149.8,346.5,14.4,142.2,342.9,17.4,82.8,288.9,68.7,85.9,287.9,73.5,404.9,521.5,-1.5,412.9,527.5,-1.4,344.6,647.1,43.5,334.8,640.9,41.4,138.9,338.1,39.9,132.6,334.4,35
311,"65",120.7,334.4,19.5,119.8,330.2,26,149.8,346.5,14.4,142.2,342.8,17.4,82.7,288.7,68.5,85.7,287.7,73.3,404.9,521.5,-1.5,412.9,527.5,-1.4,344.6,647.1,43.5,334.8,640.9,41.4,138.8,338,39.9,132.5,334.4,35
312,"65",120.6,334.4,19.5,119.7,330.1,26,149.8,346.4,14.4,142.2,342.8,17.4,82.6,288.6,68.3,85.6,287.5,73,404.9,521.5,-1.5,412.9,527.5,-1.4,344.6,647.1,43.5,334.8,640.9,41.4,138.7,338,39.9,132.5,334.3,35
313,"65",120.5,334.3,19.5,119.6,330,26,149.7,346.4,14.4,142.1,342.8,17.4,82.5,288.4,68.1,85.5,287.3,72.8,404.9,521.5,-1.5,412.9,527.5,-1.4,344.6,647.1,43.5,334.8,640.9,41.4,138.7,337.9,39.9,132.4,334.2,35
314,"65",120.4,334.3,19.6,119.5,329.9,26,149.7,346.4,14.4,142.1,342.7,17.4,82.3,288.2,67.9,85.4,287.1,72.6,404.9,521.5,-1.5,412.9,527.5,-1.4,344.6,647.1,43.5,334.7,640.9,41.4,138.5,337.8,39.9,132.3,334.1,35
315,"65",120.3,334.2,19.7,119.4,329.8,26,149.6,346.3,14.5,142,342.7,17.4,82.2,288,67.8,85.2,286.9,72.5,404.9,521.4,-1.5,412.9,527.5,-1.4,344.6,647.1,43.5,334.7,640.9,41.4,138.4,337.7,39.9,132.2,334,35
316,"65",120.2,334.1,19.8,119.2,329.7,26.1,149.6,346.3,14.5,142,342.6,17.4,82.1,287.8,67.7,85.1,286.7,72.4,404.9,521.4,-1.5,412.9,527.5,-1.4,344.5,647.1,43.5,334.7,640.9,41.5,138.3,337.5,39.9,132,333.9,34.9
317,"65",120,334,19.9,119.1,329.6,26.2,149.5,346.2,14.5,141.9,342.6,17.4,81.9,287.6,67.6,85,286.4,72.3,404.9,521.4,-1.5,412.9,527.5,-1.4,344.5,647.1,43.5,334.7,640.9,41.4,138.1,337.4,39.9,131.9,333.7,34.9
318,"65",119.9,333.9,20,118.9,329.4,26.2,149.5,346.2,14.6,141.8,342.5,17.4,81.8,287.3,67.5,84.9,286.1,72.2,404.9,521.4,-1.5,412.9,527.5,-1.4,344.5,647,43.5,334.7,640.9,41.4,138,337.2,39.9,131.8,333.6,34.9
319,"65",119.7,333.8,20.1,118.7,329.3,26.3,149.4,346.2,14.6,141.8,342.4,17.4,81.7,287.1,67.5,84.8,285.9,72.1,404.9,521.4,-1.5,412.9,527.5,-1.4,344.5,647,43.5,334.7,640.9,41.5,137.8,337,39.9,131.6,333.4,34.9
320,"65",119.5,333.7,20.2,118.6,329.2,26.4,149.4,346.1,14.7,141.7,342.3,17.4,81.7,286.8,67.5,84.7,285.6,72,404.9,521.4,-1.5,412.9,527.5,-1.4,344.5,647,43.5,334.7,640.9,41.5,137.7,336.9,39.9,131.5,333.2,34.9
321,"65",119.3,333.5,20.4,118.4,329,26.5,149.3,346.1,14.7,141.6,342.3,17.4,81.6,286.4,67.4,84.7,285.2,72,404.9,521.4,-1.5,412.9,527.5,-1.4,344.5,647,43.5,334.7,640.9,41.5,137.6,336.6,39.9,131.4,333,34.9
322,"65",119.2,333.4,20.5,118.3,328.8,26.6,149.3,346,14.8,141.5,342.2,17.5,81.6,286.1,67.4,84.7,284.9,71.9,404.9,521.4,-1.5,412.9,527.5,-1.4,344.5,647,43.5,334.7,640.9,41.5,137.5,336.4,39.9,131.3,332.8,34.9
323,"65",119,333.2,20.7,118.1,328.6,26.8,149.2,345.9,14.8,141.5,342.1,17.6,81.6,285.7,67.4,84.7,284.5,71.9,404.9,521.4,-1.5,412.9,527.5,-1.4,344.5,647,43.5,334.7,640.9,41.5,137.4,336.2,40,131.2,332.6,34.9
324,"65",118.9,333,20.9,118.1,328.4,26.9,149.2,345.9,14.9,141.4,341.9,17.6,81.6,285.3,67.4,84.7,284,71.8,404.9,521.4,-1.5,412.9,527.5,-1.4,344.5,647,43.5,334.7,640.9,41.5,137.3,335.9,40,131.2,332.4,35
325,"65",118.9,332.8,21.1,118,328.2,27.1,149.1,345.8,15,141.4,341.8,17.7,81.6,284.9,67.5,84.7,283.7,71.8,404.9,521.4,-1.5,412.9,527.5,-1.4,344.5,647,43.5,334.7,640.9,41.5,137.3,335.6,40,131.1,332.1,35
326,"65",118.8,332.7,21.3,118,328.1,27.3,149.1,345.7,15,141.3,341.7,17.7,81.7,284.6,67.5,84.8,283.3,71.8,404.9,521.4,-1.5,412.9,527.5,-1.4,344.5,647,43.5,334.7,640.9,41.5,137.2,335.4,40,131,331.9,35
327,"65",118.8,332.6,21.5,118,327.9,27.5,149,345.6,15.1,141.3,341.6,17.8,81.7,284.3,67.6,84.8,283,71.9,404.9,521.4,-1.5,412.9,527.5,-1.4,344.5,647,43.5,334.7,640.9,41.5,137.1,335.2,40,130.9,331.7,35.1
328,"65",118.8,332.5,21.7,118,327.8,27.6,149,345.5,15.1,141.2,341.5,17.8,81.7,284.1,67.7,84.8,282.9,71.9,404.9,521.4,-1.5,412.9,527.5,-1.4,344.5,647,43.5,334.7,640.9,41.5,137.1,335.1,40.1,130.9,331.6,35.1
329,"65",118.8,332.4,21.8,118,327.8,27.7,149,345.5,15.1,141.2,341.5,17.8,81.6,284,67.7,84.8,282.7,71.9,404.9,521.4,-1.5,412.9,527.5,-1.4,344.5,647,43.5,334.7,640.8,41.5,137,335,40,130.8,331.5,35
330,"65",118.8,332.4,21.8,118,327.8,27.7,149,345.5,15.1,141.2,341.5,17.8,81.6,284,67.7,84.7,282.7,71.9,404.9,521.4,-1.5,412.9,527.5,-1.4,344.5,647,43.5,334.7,640.8,41.5,136.9,334.9,40,130.7,331.4,35
331,"65",118.8,332.4,21.8,118,327.8,27.7,149,345.5,15.1,141.2,341.5,17.8,81.5,284,67.7,84.6,282.6,71.9,404.9,521.4,-1.5,412.9,527.5,-1.4,344.5,647,43.5,334.7,640.8,41.5,136.9,334.9,40,130.7,331.4,35
332,"65",118.8,332.4,21.8,117.9,327.8,27.7,149,345.5,15.1,141.2,341.5,17.8,81.4,284,67.6,84.5,282.6,71.8,404.9,521.4,-1.5,412.9,527.5,-1.4,344.5,647,43.5,334.7,640.8,41.5,136.8,334.9,40,130.7,331.5,35
333,"65",118.8,332.5,21.9,117.9,327.8,27.8,149,345.5,15.1,141.2,341.5,17.8,81.4,284,67.6,84.5,282.7,71.8,404.9,521.4,-1.5,412.9,527.5,-1.4,344.5,647,43.5,334.7,640.8,41.5,136.8,334.9,40,130.7,331.5,34.9
334,"65",118.8,332.5,22,117.9,327.8,27.9,149,345.5,15.1,141.2,341.5,17.8,81.3,284,67.6,84.4,282.7,71.8,404.9,521.4,-1.5,412.9,527.5,-1.4,344.5,647,43.5,334.7,640.9,41.5,136.8,334.9,40,130.6,331.5,34.9
335,"65",118.8,332.5,22.1,117.9,327.8,28,149,345.5,15.1,141.2,341.5,17.7,81.3,284,67.7,84.4,282.6,71.8,404.9,521.4,-1.5,412.9,527.5,-1.4,344.5,647,43.5,334.7,640.9,41.5,136.8,334.9,40,130.6,331.4,34.9
336,"65",118.8,332.5,22.2,117.9,327.8,28.1,149,345.5,15.1,141.1,341.5,17.8,81.3,283.9,67.7,84.4,282.6,71.9,404.9,521.4,-1.5,412.9,527.5,-1.4,344.5,647.1,43.6,334.7,640.9,41.5,136.7,334.8,40,130.6,331.4,34.9
337,"65",118.8,332.5,22.3,117.9,327.7,28.2,148.9,345.5,15.2,141.1,341.5,17.8,81.3,283.9,67.8,84.4,282.5,71.9,404.9,521.4,-1.5,412.9,527.5,-1.4,344.5,647.1,43.6,334.7,640.9,41.5,136.7,334.8,40,130.6,331.4,34.9
338,"65",118.8,332.5,22.5,117.9,327.7,28.3,148.9,345.5,15.2,141.1,341.5,17.8,81.3,283.8,67.8,84.4,282.4,72,404.9,521.4,-1.5,412.9,527.5,-1.4,344.5,647.1,43.6,334.7,640.9,41.5,136.7,334.7,39.9,130.5,331.3,34.9
339,"65",118.8,332.5,22.6,117.9,327.7,28.5,148.9,345.5,15.2,141.1,341.4,17.8,81.3,283.7,67.9,84.5,282.3,72,404.9,521.4,-1.5,412.9,527.5,-1.4,344.5,647,43.6,334.7,640.9,41.5,136.6,334.6,39.9,130.5,331.2,34.9
340,"65",118.8,332.4,22.8,117.9,327.7,28.6,148.9,345.5,15.2,141.1,341.4,17.8,81.3,283.7,68,84.5,282.3,72.1,404.8,521.4,-1.5,412.9,527.5,-1.4,344.5,647,43.6,334.7,640.9,41.5,136.6,334.6,39.9,130.5,331.2,34.9
341,"65",118.8,332.4,23.1,117.9,327.6,28.9,148.9,345.4,15.2,141.1,341.4,17.8,81.3,283.6,68,84.5,282.3,72.1,404.8,521.4,-1.4,412.9,527.4,-1.4,344.5,647,43.6,334.7,640.8,41.5,136.6,334.6,39.9,130.5,331.2,34.8
342,"65",118.7,332.3,23.5,117.8,327.5,29.3,148.9,345.5,15.1,141.1,341.4,17.7,81.3,283.6,68.1,84.5,282.2,72.2,404.8,521.4,-1.4,412.9,527.4,-1.4,344.5,647,43.6,334.7,640.8,41.5,136.6,334.6,39.9,130.4,331.2,34.8
343,"65",118.6,332.3,23.8,117.7,327.5,29.6,148.9,345.5,15.1,141.1,341.5,17.7,81.3,283.6,68.3,84.5,282.2,72.4,404.8,521.4,-1.4,412.9,527.4,-1.4,344.5,647,43.6,334.7,640.8,41.5,136.5,334.6,39.9,130.4,331.2,34.8
344,"65",118.4,332.2,24,117.6,327.4,29.8,148.9,345.5,15.1,141.1,341.5,17.7,81.3,283.5,68.5,84.5,282.1,72.5,404.8,521.4,-1.4,412.9,527.4,-1.4,344.5,647,43.6,334.7,640.8,41.5,136.4,334.5,39.8,130.4,331.1,34.7
345,"65",118.2,332.1,24.2,117.4,327.3,29.9,148.9,345.5,15.1,141.1,341.5,17.7,81.3,283.4,68.6,84.5,282,72.6,404.8,521.4,-1.4,412.9,527.4,-1.4,344.5,647,43.6,334.7,640.8,41.5,136.4,334.4,39.8,130.3,331.1,34.7
346,"65",117.9,332.1,24.2,117.1,327.3,29.9,148.9,345.5,15.1,141.1,341.5,17.7,81.2,283.3,68.7,84.5,281.9,72.7,404.8,521.4,-1.4,412.9,527.4,-1.4,344.5,647,43.6,334.6,640.8,41.5,136.3,334.4,39.8,130.3,331,34.7
347,"65",117.6,332,24.1,116.7,327.2,29.8,148.9,345.5,15.1,141,341.4,17.7,81.1,283.1,68.8,84.4,281.7,72.7,404.8,521.4,-1.4,412.8,527.5,-1.4,344.4,647,43.6,334.6,640.8,41.5,136.3,334.3,39.8,130.2,331,34.6
348,"65",117.3,331.9,24,116.5,327.1,29.8,148.9,345.5,15.2,141,341.4,17.7,81.1,282.9,68.9,84.4,281.6,72.8,404.8,521.4,-1.4,412.8,527.5,-1.4,344.4,647,43.6,334.6,640.8,41.5,136.2,334.2,39.8,130.2,330.9,34.6
349,"65",117.1,331.8,24.1,116.3,327,29.9,148.9,345.5,15.2,141,341.4,17.7,81,282.8,69,84.3,281.5,72.8,404.8,521.4,-1.4,412.8,527.5,-1.3,344.4,647,43.6,334.6,640.8,41.5,136.1,334.1,39.7,130.1,330.8,34.6
350,"65",117,331.7,24.3,116.1,326.9,30,148.9,345.5,15.2,141,341.4,17.7,80.9,282.7,69,84.3,281.4,72.9,404.8,521.4,-1.4,412.8,527.5,-1.3,344.4,647,43.6,334.6,640.8,41.5,136.1,334,39.7,130,330.7,34.5
351,"65",116.8,331.6,24.5,116,326.8,30.2,148.8,345.4,15.2,141,341.4,17.7,80.8,282.6,69.1,84.2,281.3,72.9,404.8,521.4,-1.4,412.8,527.5,-1.3,344.4,647,43.6,334.6,640.8,41.5,136,334,39.7,130,330.7,34.5
352,"65",116.7,331.6,24.7,115.8,326.7,30.4,148.8,345.4,15.2,140.9,341.3,17.7,80.7,282.6,69.2,84.1,281.3,72.9,404.8,521.4,-1.4,412.8,527.5,-1.3,344.4,647,43.6,334.6,640.8,41.5,135.9,333.9,39.7,129.9,330.7,34.5
353,"65",116.7,331.6,24.8,115.8,326.7,30.5,148.8,345.4,15.2,140.9,341.3,17.7,80.6,282.6,69.2,84,281.3,73,404.8,521.4,-1.4,412.8,527.5,-1.3,344.4,647,43.6,334.6,640.8,41.5,135.9,333.9,39.7,129.9,330.7,34.4
354,"65",116.7,331.6,24.8,115.7,326.7,30.5,148.8,345.4,15.2,140.9,341.3,17.7,80.6,282.7,69.2,83.9,281.3,72.9,404.8,521.4,-1.4,412.8,527.5,-1.3,344.4,647,43.6,334.6,640.8,41.5,135.8,334,39.6,129.9,330.7,34.4
355,"65",116.7,331.6,24.8,115.8,326.8,30.5,148.8,345.4,15.2,140.9,341.3,17.6,80.5,282.8,69.1,83.9,281.4,72.9,404.8,521.4,-1.4,412.8,527.5,-1.4,344.4,647,43.6,334.6,640.8,41.5,135.8,334,39.6,129.9,330.7,34.4
356,"65",116.9,331.7,24.6,115.9,326.8,30.4,148.7,345.4,15.2,140.9,341.3,17.6,80.5,282.9,69.1,83.9,281.5,72.9,404.8,521.4,-1.4,412.8,527.4,-1.4,344.4,647,43.6,334.6,640.8,41.5,135.9,334.1,39.6,129.9,330.8,34.4
357,"65",117.2,331.7,24.5,116.2,326.8,30.2,148.7,345.4,15.1,140.9,341.3,17.6,80.6,283,69,83.9,281.6,72.9,404.8,521.4,-1.4,412.8,527.4,-1.4,344.4,647,43.6,334.6,640.8,41.5,135.9,334.1,39.6,129.9,330.8,34.4
358,"65",117.5,331.7,24.4,116.5,326.8,30.2,148.7,345.4,15.1,140.9,341.3,17.6,80.6,283.1,69,83.9,281.7,72.9,404.8,521.4,-1.4,412.8,527.4,-1.3,344.4,647,43.6,334.6,640.8,41.5,135.9,334.2,39.6,129.9,330.9,34.4
359,"65",117.9,331.7,24.4,116.8,326.8,30.1,148.7,345.4,15.1,140.9,341.4,17.6,80.7,283.2,69,84,281.9,72.9,404.8,521.4,-1.4,412.8,527.4,-1.4,344.4,647,43.6,334.6,640.8,41.5,135.9,334.3,39.6,129.9,330.9,34.4
360,"65",118.3,331.7,24.4,117.2,326.8,30.1,148.7,345.4,15.1,140.9,341.4,17.6,80.7,283.3,69,84.1,282,72.9,404.8,521.4,-1.4,412.8,527.4,-1.4,344.4,647,43.6,334.6,640.8,41.5,136,334.3,39.6,129.9,331,34.5
361,"65",118.7,331.8,24.4,117.5,326.8,30.2,148.7,345.4,15.1,140.9,341.4,17.6,80.8,283.4,69,84.1,282.1,72.9,404.8,521.4,-1.4,412.8,527.4,-1.3,344.4,647,43.6,334.6,640.8,41.5,136,334.4,39.7,130,331,34.5
362,"65",119.1,331.8,24.4,117.9,326.9,30.2,148.7,345.4,15.1,140.9,341.4,17.6,80.9,283.5,69,84.2,282.2,73,404.8,521.4,-1.4,412.8,527.4,-1.4,344.4,647,43.6,334.6,640.8,41.5,136.1,334.4,39.7,130,331,34.5
363,"65",119.4,331.9,24.4,118.2,326.9,30.2,148.7,345.4,15.1,140.9,341.4,17.6,81,283.6,69,84.3,282.3,73,404.8,521.4,-1.4,412.8,527.4,-1.4,344.4,647,43.6,334.6,640.8,41.5,136.1,334.5,39.7,130.1,331.1,34.5
364,"65",119.8,331.9,24.2,118.5,327,30.1,148.7,345.4,15.1,140.9,341.4,17.6,81.2,283.7,69,84.4,282.4,73,404.8,521.4,-1.4,412.8,527.4,-1.4,344.4,647,43.6,334.6,640.8,41.5,136.2,334.5,39.7,130.1,331.1,34.6
365,"65",120.2,332,24,118.9,327,29.9,148.7,345.4,15.1,140.9,341.4,17.6,81.3,283.8,69,84.5,282.5,73,404.8,521.4,-1.4,412.8,527.4,-1.4,344.4,647,43.6,334.6,640.8,41.5,136.2,334.6,39.7,130.1,331.2,34.6
366,"65",120.5,332,23.6,119.2,327.1,29.5,148.8,345.4,15,140.9,341.4,17.6,81.4,283.9,69,84.6,282.6,73,404.8,521.4,-1.4,412.8,527.4,-1.4,344.4,647,43.6,334.6,640.8,41.5,136.3,334.7,39.7,130.2,331.2,34.6
367,"65",120.9,331.9,23,119.6,327.1,29.1,148.8,345.4,15,140.9,341.4,17.6,81.5,284,68.9,84.7,282.7,73.1,404.8,521.4,-1.4,412.8,527.4,-1.4,344.4,647,43.6,334.6,640.8,41.5,136.3,334.7,39.7,130.2,331.3,34.6
368,"65",121.3,331.9,22.4,120,327.1,28.5,148.8,345.5,15,140.9,341.4,17.5,81.5,284.1,68.9,84.8,282.8,73.1,404.8,521.4,-1.4,412.8,527.4,-1.4,344.4,647,43.6,334.6,640.8,41.5,136.4,334.8,39.7,130.2,331.3,34.6
369,"65",121.8,331.7,21.7,120.4,327,27.9,148.8,345.5,15,141,341.4,17.5,81.6,284.2,68.8,84.8,282.9,73,404.8,521.4,-1.4,412.8,527.4,-1.4,344.4,647,43.6,334.6,640.8,41.5,136.4,334.8,39.7,130.3,331.3,34.6
370,"65",122.1,331.6,21,120.7,326.9,27.2,148.8,345.5,15,141,341.5,17.5,81.7,284.2,68.8,84.9,283,73,404.8,521.4,-1.4,412.8,527.4,-1.4,344.4,647,43.6,334.6,640.8,41.5,136.4,334.8,39.7,130.3,331.4,34.6
