"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
363,"91",130.8,338.5,14.3,131.1,337.1,22.2,152.1,352.3,13.8,145,349,17.7,104.3,308.7,84.2,109.2,310.5,89.2,404.9,521.3,-1.4,412.9,527.4,-1.4,344.3,646.9,43.6,334.5,640.7,41.6,146.1,349.7,40.8,138.9,344.1,37.3
364,"91",130.9,338.6,14.2,131.1,337.1,22.1,152.2,352.3,13.8,145.1,349,17.8,104.1,308.5,84,109.1,310.3,89,404.9,521.3,-1.4,412.9,527.4,-1.4,344.3,646.9,43.6,334.5,640.7,41.6,146.2,349.7,40.8,139,344,37.4
365,"91",131,338.7,14.1,131.2,337.2,22,152.2,352.2,13.7,145.1,349,17.8,104,308.3,83.8,108.9,310.1,88.9,404.9,521.3,-1.4,412.9,527.4,-1.4,344.3,646.9,43.6,334.5,640.7,41.6,146.3,349.6,40.8,139,344,37.4
366,"91",131,338.7,14,131.2,337.2,21.9,152.2,352.1,13.7,145.2,349,17.8,103.8,308.2,83.6,108.7,309.8,88.7,404.9,521.3,-1.4,412.9,527.4,-1.4,344.3,646.9,43.6,334.5,640.7,41.6,146.3,349.5,40.8,139.1,343.9,37.4
367,"91",131,338.8,13.9,131.1,337.2,21.8,152.2,352,13.7,145.2,348.9,17.8,103.6,308,83.4,108.4,309.6,88.5,404.9,521.3,-1.4,412.9,527.4,-1.4,344.3,646.9,43.6,334.5,640.7,41.6,146.4,349.4,40.8,139.1,343.8,37.3
368,"91",131,338.8,13.8,131.1,337.2,21.7,152.1,351.9,13.6,145.2,348.9,17.7,103.2,307.8,83.1,108,309.4,88.2,404.9,521.3,-1.4,412.9,527.4,-1.4,344.3,646.9,43.6,334.5,640.7,41.6,146.3,349.2,40.7,139,343.7,37.3
369,"91",130.9,338.8,13.6,131,337.2,21.5,152,351.8,13.6,145.1,348.8,17.6,102.9,307.6,82.9,107.6,309.1,88,404.9,521.3,-1.4,412.9,527.4,-1.4,344.3,646.9,43.6,334.5,640.7,41.6,146.1,349.1,40.7,138.9,343.6,37.2
370,"91",130.9,338.8,13.5,130.9,337.2,21.4,151.9,351.7,13.5,144.9,348.7,17.5,102.5,307.4,82.6,107.2,308.9,87.7,404.9,521.3,-1.4,412.9,527.4,-1.4,344.3,646.9,43.6,334.5,640.7,41.6,145.9,348.9,40.6,138.6,343.5,37.1
371,"91",130.8,338.7,13.3,130.8,337.1,21.2,151.7,351.6,13.4,144.7,348.6,17.4,102,307.1,82.3,106.7,308.6,87.5,404.9,521.3,-1.4,412.9,527.4,-1.4,344.3,646.9,43.6,334.5,640.7,41.6,145.6,348.7,40.4,138.4,343.2,36.9
372,"91",130.7,338.6,13.2,130.7,337,21.1,151.5,351.5,13.3,144.6,348.5,17.3,101.6,306.9,82,106.3,308.4,87.2,404.9,521.3,-1.4,412.9,527.4,-1.4,344.3,646.9,43.6,334.5,640.7,41.6,145.4,348.5,40.3,138.2,343.1,36.8
373,"91",130.6,338.6,13.1,130.5,336.9,21,151.4,351.4,13.3,144.4,348.4,17.3,101.2,306.6,81.7,105.8,308.1,87,404.9,521.3,-1.4,412.9,527.4,-1.4,344.3,646.9,43.6,334.5,640.7,41.6,145.2,348.3,40.3,137.9,342.9,36.7
374,"91",130.5,338.6,13,130.4,336.8,20.9,151.3,351.3,13.4,144.3,348.3,17.3,100.8,306.3,81.5,105.4,307.7,86.7,404.9,521.3,-1.4,412.9,527.4,-1.4,344.3,646.9,43.6,334.5,640.7,41.6,144.9,348,40.3,137.7,342.7,36.7
375,"91",130.5,338.5,12.9,130.3,336.8,20.8,151.1,351.2,13.5,144.1,348.1,17.3,100.3,306,81.2,104.8,307.3,86.5,404.8,521.3,-1.4,412.9,527.4,-1.4,344.3,646.9,43.6,334.5,640.7,41.6,144.6,347.8,40.4,137.4,342.4,36.7
376,"91",130.4,338.5,12.9,130.2,336.7,20.8,151,351.1,13.6,144,348,17.3,99.8,305.6,80.9,104.3,306.9,86.3,404.8,521.3,-1.4,412.9,527.4,-1.4,344.3,646.9,43.6,334.5,640.7,41.6,144.3,347.5,40.4,137.1,342.2,36.7
377,"91",130.3,338.4,12.8,130.1,336.6,20.7,150.9,351,13.7,143.9,347.9,17.4,99.2,305.3,80.7,103.7,306.5,86,404.8,521.3,-1.4,412.9,527.4,-1.4,344.3,646.9,43.6,334.5,640.7,41.6,144,347.3,40.4,136.8,342,36.7
378,"91",130.3,338.4,12.7,130,336.5,20.7,150.8,350.8,13.8,143.8,347.8,17.4,98.7,304.9,80.4,103.1,306.1,85.8,404.8,521.3,-1.4,412.9,527.3,-1.4,344.3,646.9,43.6,334.5,640.7,41.6,143.7,347,40.4,136.6,341.7,36.7
379,"91",130.2,338.4,12.7,129.9,336.4,20.6,150.7,350.7,13.8,143.7,347.7,17.4,98.1,304.5,80.2,102.5,305.7,85.5,404.8,521.3,-1.4,412.9,527.3,-1.4,344.3,646.9,43.6,334.4,640.7,41.6,143.5,346.7,40.5,136.3,341.5,36.7
380,"91",130.2,338.3,12.6,129.7,336.3,20.6,150.6,350.5,13.9,143.6,347.6,17.4,97.6,304,79.9,102,305.2,85.3,404.8,521.3,-1.4,412.9,527.3,-1.4,344.2,646.9,43.6,334.4,640.7,41.6,143.2,346.4,40.5,136.1,341.2,36.6
381,"91",130.1,338.2,12.6,129.6,336.2,20.6,150.4,350.4,13.9,143.4,347.4,17.4,97.1,303.6,79.6,101.4,304.7,85,404.8,521.3,-1.4,412.9,527.3,-1.4,344.2,646.9,43.6,334.4,640.7,41.6,142.9,346.1,40.5,135.8,340.9,36.6
382,"91",130,338.1,12.5,129.5,336.1,20.5,150.3,350.3,14,143.3,347.3,17.4,96.7,303.1,79.3,100.9,304.2,84.8,404.8,521.3,-1.4,412.9,527.3,-1.4,344.2,646.9,43.6,334.4,640.7,41.6,142.6,345.8,40.5,135.5,340.7,36.6
383,"91",129.9,338,12.5,129.3,335.9,20.5,150.2,350.1,14,143.1,347.1,17.5,96.2,302.7,79.1,100.5,303.7,84.6,404.8,521.2,-1.4,412.8,527.3,-1.4,344.2,646.8,43.6,334.4,640.7,41.6,142.3,345.5,40.5,135.2,340.4,36.6
384,"91",129.8,337.9,12.5,129.2,335.8,20.4,150.1,350,14.1,143,347,17.5,95.8,302.3,78.9,100,303.3,84.3,404.8,521.2,-1.4,412.8,527.3,-1.4,344.2,646.8,43.7,334.4,640.6,41.6,142,345.2,40.5,135,340.2,36.5
385,"91",129.7,337.9,12.5,129.1,335.7,20.4,149.9,349.9,14.1,142.9,346.8,17.5,95.4,301.9,78.7,99.5,302.9,84.1,404.7,521.2,-1.4,412.8,527.3,-1.3,344.1,646.8,43.6,334.3,640.6,41.6,141.8,344.9,40.4,134.7,339.9,36.5
386,"91",129.7,337.8,12.4,129,335.6,20.4,149.8,349.8,14.2,142.8,346.8,17.5,94.9,301.5,78.4,99.1,302.4,83.9,404.7,521.2,-1.4,412.8,527.3,-1.3,344.1,646.8,43.6,334.3,640.6,41.6,141.5,344.6,40.4,134.5,339.7,36.4
387,"91",129.6,337.7,12.3,128.8,335.6,20.3,149.7,349.7,14.2,142.6,346.7,17.5,94.4,301.2,78.2,98.5,302,83.6,404.7,521.2,-1.4,412.8,527.3,-1.3,344.1,646.8,43.6,334.3,640.6,41.6,141.2,344.4,40.4,134.2,339.5,36.4
388,"91",129.5,337.7,12.3,128.7,335.5,20.3,149.7,349.7,14.2,142.5,346.6,17.4,93.9,300.8,77.9,98,301.7,83.4,404.7,521.2,-1.4,412.7,527.2,-1.3,344.1,646.7,43.6,334.2,640.5,41.6,141,344.2,40.4,134,339.3,36.3
389,"91",129.5,337.7,12.2,128.6,335.5,20.2,149.5,349.6,14.3,142.4,346.5,17.4,93.4,300.4,77.5,97.4,301.3,83.1,404.7,521.1,-1.4,412.7,527.2,-1.3,344,646.7,43.6,334.2,640.5,41.6,140.7,343.9,40.3,133.7,339.1,36.2
390,"91",129.4,337.6,12.1,128.5,335.4,20.1,149.4,349.5,14.3,142.3,346.4,17.4,92.8,300,77.2,96.8,300.8,82.8,404.6,521.1,-1.4,412.7,527.2,-1.3,344,646.7,43.6,334.2,640.5,41.6,140.3,343.7,40.3,133.4,338.8,36.1
391,"91",129.3,337.5,12.1,128.3,335.3,20.1,149.3,349.4,14.4,142.1,346.3,17.5,92.3,299.6,77,96.3,300.4,82.6,404.6,521.1,-1.4,412.7,527.2,-1.3,344,646.7,43.6,334.2,640.5,41.6,140,343.4,40.3,133.1,338.6,36
392,"91",129.3,337.5,12,128.2,335.2,20.1,149.2,349.3,14.5,142,346.2,17.5,91.9,299.2,76.7,95.8,299.9,82.3,404.7,521.1,-1.4,412.7,527.2,-1.3,344,646.7,43.6,334.2,640.5,41.6,139.7,343.1,40.2,132.8,338.3,35.9
393,"91",129.2,337.4,12,128,335,20.1,149.1,349.2,14.5,141.8,346,17.5,91.5,298.8,76.5,95.4,299.5,82.1,404.7,521.1,-1.4,412.7,527.2,-1.3,344.1,646.7,43.6,334.2,640.5,41.6,139.4,342.8,40.2,132.6,338,35.9
394,"91",129,337.2,12.1,127.9,334.8,20.1,149,349.1,14.6,141.7,345.9,17.5,91.2,298.5,76.3,95.1,299.1,81.9,404.7,521.2,-1.4,412.7,527.2,-1.3,344.1,646.7,43.6,334.2,640.5,41.6,139.2,342.5,40.2,132.3,337.8,35.9
395,"91",128.9,337.1,12.1,127.7,334.7,20.1,148.9,349,14.6,141.6,345.7,17.5,91,298.1,76.2,95,298.8,81.8,404.7,521.2,-1.4,412.7,527.2,-1.3,344.1,646.7,43.6,334.3,640.5,41.6,139,342.3,40.1,132.2,337.5,35.8
396,"91",128.8,337,12.1,127.6,334.5,20.1,148.8,348.9,14.7,141.5,345.6,17.6,90.9,297.8,76.2,94.8,298.4,81.7,404.7,521.1,-1.4,412.7,527.2,-1.3,344.1,646.7,43.6,334.2,640.5,41.6,138.8,342,40.1,132,337.3,35.8
397,"91",128.7,336.9,12.2,127.5,334.4,20.1,148.8,348.8,14.7,141.4,345.5,17.6,90.8,297.6,76.2,94.7,298.2,81.7,404.7,521.1,-1.4,412.7,527.2,-1.3,344,646.7,43.6,334.2,640.5,41.6,138.7,341.8,40.1,131.9,337.1,35.8
398,"91",128.6,336.8,12.2,127.4,334.3,20.1,148.7,348.7,14.8,141.4,345.4,17.6,90.8,297.4,76.2,94.7,298,81.7,404.6,521.1,-1.4,412.7,527.2,-1.3,344,646.7,43.6,334.2,640.5,41.6,138.6,341.6,40.1,131.8,337,35.8
399,"91",128.5,336.7,12.2,127.4,334.2,20.1,148.7,348.6,14.8,141.3,345.3,17.6,90.7,297.3,76.2,94.6,297.9,81.7,404.6,521.1,-1.4,412.7,527.2,-1.3,344,646.7,43.6,334.2,640.5,41.6,138.5,341.5,40,131.6,336.8,35.7
400,"91",128.5,336.7,12.2,127.3,334.2,20.1,148.7,348.6,14.8,141.3,345.3,17.5,90.6,297.2,76.1,94.5,297.8,81.7,404.6,521.1,-1.4,412.7,527.2,-1.3,344,646.7,43.6,334.2,640.5,41.6,138.3,341.4,40,131.5,336.7,35.7
401,"91",128.4,336.6,12.1,127.2,334.2,20.1,148.6,348.6,14.8,141.2,345.2,17.5,90.4,297.2,76.1,94.3,297.7,81.6,404.6,521.1,-1.4,412.7,527.2,-1.3,344,646.7,43.6,334.2,640.5,41.6,138.2,341.3,39.9,131.4,336.7,35.6
402,"91",128.4,336.6,12.1,127.2,334.1,20.1,148.6,348.5,14.9,141.2,345.2,17.5,90.2,297.1,76,94.1,297.7,81.6,404.6,521.1,-1.4,412.7,527.2,-1.3,344,646.7,43.6,334.2,640.5,41.6,138,341.2,39.9,131.2,336.6,35.6
403,"91",128.4,336.6,12.1,127.1,334.1,20.1,148.6,348.5,14.9,141.1,345.2,17.5,90.1,297.1,75.9,93.9,297.6,81.5,404.7,521.1,-1.4,412.7,527.2,-1.3,344,646.7,43.6,334.2,640.5,41.6,137.9,341.2,39.8,131.1,336.5,35.5
404,"91",128.4,336.6,12,127.1,334.1,20,148.6,348.5,15,141.1,345.2,17.5,89.9,297,75.8,93.7,297.6,81.4,404.7,521.1,-1.4,412.7,527.2,-1.3,344.1,646.7,43.6,334.2,640.5,41.6,137.7,341.1,39.8,130.9,336.4,35.4
405,"91",128.4,336.6,12,127,334.1,20,148.6,348.5,15,141.1,345.1,17.4,89.7,296.9,75.7,93.5,297.5,81.3,404.7,521.1,-1.4,412.7,527.2,-1.3,344.1,646.7,43.6,334.2,640.5,41.6,137.6,341,39.8,130.8,336.4,35.4
406,"91",128.3,336.6,12,127,334.1,20,148.6,348.5,15,141,345.1,17.4,89.5,296.8,75.6,93.4,297.4,81.2,404.7,521.1,-1.4,412.7,527.2,-1.3,344.1,646.7,43.6,334.2,640.5,41.6,137.5,340.9,39.7,130.7,336.3,35.3
407,"91",128.3,336.6,12,126.9,334.1,19.9,148.5,348.5,15,141,345.1,17.4,89.4,296.7,75.6,93.3,297.2,81.2,404.7,521.1,-1.4,412.7,527.2,-1.3,344,646.7,43.6,334.2,640.5,41.6,137.4,340.8,39.7,130.6,336.2,35.3
408,"91",128.3,336.5,12,126.9,334,20,148.5,348.4,15.1,141,345,17.4,89.4,296.5,75.6,93.3,297.1,81.1,404.7,521.1,-1.4,412.7,527.2,-1.3,344,646.7,43.6,334.2,640.5,41.6,137.3,340.7,39.7,130.6,336.1,35.3
409,"91",128.2,336.5,12,126.8,333.9,20,148.5,348.4,15.1,140.9,345,17.5,89.4,296.4,75.6,93.3,296.9,81.1,404.6,521.1,-1.4,412.7,527.2,-1.3,344,646.7,43.6,334.2,640.5,41.6,137.3,340.6,39.7,130.6,336,35.3
410,"91",128.2,336.4,12.1,126.8,333.8,20,148.5,348.3,15.1,140.9,344.9,17.5,89.5,296.2,75.6,93.3,296.7,81.2,404.6,521.1,-1.4,412.7,527.2,-1.3,344,646.7,43.6,334.2,640.5,41.6,137.3,340.4,39.7,130.5,335.9,35.4
411,"91",128.1,336.3,12.1,126.8,333.7,20,148.4,348.2,15.1,140.9,344.8,17.5,89.6,296.1,75.7,93.4,296.6,81.2,404.6,521.1,-1.4,412.7,527.2,-1.3,344,646.7,43.6,334.2,640.5,41.6,137.3,340.3,39.7,130.5,335.8,35.4
412,"91",128.1,336.3,12.2,126.7,333.6,20.1,148.4,348.2,15.1,140.9,344.8,17.5,89.6,296,75.7,93.5,296.5,81.2,404.6,521.1,-1.4,412.7,527.2,-1.3,344,646.7,43.6,334.2,640.5,41.6,137.3,340.3,39.8,130.5,335.7,35.4
413,"91",128.1,336.2,12.2,126.7,333.6,20.1,148.4,348.2,15.1,140.9,344.7,17.6,89.6,295.9,75.8,93.5,296.4,81.2,404.6,521.1,-1.4,412.7,527.2,-1.3,344,646.7,43.6,334.2,640.5,41.6,137.3,340.2,39.8,130.5,335.6,35.4
414,"91",128.1,336.2,12.2,126.7,333.6,20.1,148.4,348.1,15.2,140.9,344.7,17.5,89.7,295.9,75.8,93.5,296.4,81.3,404.7,521.1,-1.4,412.7,527.2,-1.3,344,646.7,43.6,334.2,640.5,41.6,137.3,340.1,39.7,130.5,335.6,35.4
415,"91",128.1,336.3,12.2,126.7,333.6,20.1,148.4,348.1,15.2,140.9,344.7,17.5,89.6,295.9,75.8,93.5,296.4,81.2,404.7,521.1,-1.4,412.7,527.2,-1.3,344,646.7,43.6,334.2,640.5,41.6,137.3,340.1,39.7,130.4,335.6,35.4
416,"91",128.1,336.3,12.1,126.7,333.6,20.1,148.4,348.2,15.1,140.9,344.7,17.5,89.6,295.9,75.7,93.5,296.3,81.2,404.7,521.1,-1.4,412.7,527.2,-1.3,344,646.7,43.6,334.2,640.5,41.6,137.2,340.1,39.7,130.4,335.6,35.3
417,"91",128.1,336.3,12.1,126.7,333.7,20,148.4,348.2,15.1,140.9,344.8,17.5,89.5,295.9,75.7,93.4,296.3,81.2,404.7,521.1,-1.4,412.7,527.2,-1.3,344,646.7,43.6,334.2,640.5,41.6,137.2,340.1,39.7,130.4,335.6,35.3
418,"91",128.1,336.3,12.1,126.7,333.7,20,148.4,348.2,15.1,140.8,344.8,17.5,89.5,295.9,75.7,93.4,296.3,81.1,404.7,521.1,-1.4,412.7,527.2,-1.3,344,646.7,43.6,334.2,640.5,41.6,137.1,340.1,39.6,130.3,335.6,35.3
419,"91",128.1,336.3,12.1,126.7,333.7,20,148.4,348.2,15.1,140.8,344.8,17.4,89.5,295.9,75.7,93.4,296.3,81.1,404.7,521.1,-1.4,412.7,527.2,-1.3,344,646.7,43.6,334.2,640.5,41.6,137.1,340.1,39.6,130.3,335.6,35.2
420,"91",128,336.3,12.1,126.7,333.6,20,148.4,348.2,15.1,140.8,344.7,17.4,89.5,295.8,75.7,93.4,296.3,81.2,404.7,521.1,-1.4,412.7,527.2,-1.3,344,646.7,43.6,334.2,640.5,41.6,137.1,340.1,39.6,130.3,335.5,35.2
421,"91",128,336.3,12.1,126.6,333.6,20,148.4,348.2,15.1,140.8,344.7,17.4,89.5,295.8,75.7,93.4,296.3,81.2,404.7,521.1,-1.4,412.7,527.2,-1.3,344,646.7,43.6,334.2,640.5,41.6,137.1,340,39.6,130.3,335.5,35.2
422,"91",128,336.2,12.1,126.6,333.6,20,148.4,348.1,15.1,140.8,344.7,17.4,89.6,295.8,75.8,93.5,296.3,81.2,404.7,521.1,-1.4,412.7,527.2,-1.3,344,646.7,43.6,334.2,640.5,41.6,137,340,39.6,130.2,335.4,35.2
423,"91",128,336.2,12.1,126.6,333.6,20,148.4,348.1,15.1,140.8,344.7,17.4,89.6,295.8,75.9,93.5,296.3,81.3,404.7,521.1,-1.4,412.7,527.2,-1.3,344,646.7,43.6,334.2,640.5,41.6,137,339.9,39.6,130.2,335.4,35.2
424,"91",128,336.2,12.1,126.6,333.6,20.1,148.4,348.1,15.1,140.8,344.7,17.5,89.7,295.9,75.9,93.6,296.4,81.4,404.7,521.1,-1.4,412.7,527.2,-1.3,344,646.7,43.6,334.2,640.5,41.6,137.1,339.9,39.6,130.2,335.4,35.2
425,"91",128,336.2,12.1,126.6,333.6,20.1,148.4,348.1,15.2,140.8,344.6,17.5,89.8,295.9,76,93.7,296.4,81.4,404.7,521.1,-1.4,412.7,527.2,-1.3,344,646.7,43.7,334.2,640.5,41.6,137.1,339.8,39.6,130.2,335.3,35.3
426,"91",128,336.2,12.1,126.6,333.6,20.1,148.4,348,15.2,140.8,344.6,17.5,89.8,296,76,93.7,296.4,81.5,404.7,521.1,-1.4,412.7,527.2,-1.3,344,646.7,43.7,334.2,640.5,41.6,137.1,339.8,39.6,130.2,335.3,35.3
427,"91",128,336.2,12.1,126.6,333.6,20.1,148.4,348,15.2,140.8,344.6,17.5,89.8,296,76,93.7,296.5,81.5,404.7,521.1,-1.4,412.7,527.2,-1.3,344,646.7,43.6,334.2,640.5,41.6,137,339.8,39.6,130.2,335.3,35.3
428,"91",128,336.2,12.1,126.6,333.6,20,148.4,348,15.3,140.8,344.6,17.5,89.7,296,76,93.6,296.5,81.5,404.7,521.1,-1.4,412.7,527.2,-1.3,344,646.7,43.7,334.2,640.5,41.6,137,339.8,39.6,130.2,335.3,35.2
429,"91",128,336.3,12.1,126.6,333.6,20,148.3,348,15.3,140.8,344.6,17.5,89.7,296.1,76,93.6,296.5,81.5,404.7,521.1,-1.4,412.7,527.2,-1.3,344,646.7,43.7,334.2,640.5,41.6,137,339.8,39.6,130.1,335.3,35.2
430,"91",128,336.3,12.1,126.6,333.7,20,148.3,347.9,15.3,140.8,344.6,17.5,89.6,296.1,76,93.5,296.5,81.4,404.7,521.1,-1.4,412.7,527.2,-1.3,344,646.7,43.7,334.2,640.5,41.6,136.9,339.8,39.6,130.1,335.3,35.2
431,"91",128,336.3,12.1,126.6,333.7,20,148.3,347.9,15.3,140.8,344.6,17.5,89.6,296.1,76,93.4,296.5,81.4,404.7,521.1,-1.4,412.7,527.2,-1.3,344,646.7,43.6,334.2,640.5,41.6,136.9,339.8,39.6,130.1,335.3,35.3
432,"91",128.1,336.3,12.1,126.6,333.7,20,148.3,347.9,15.3,140.8,344.6,17.5,89.5,296.1,76,93.4,296.4,81.4,404.7,521.1,-1.4,412.7,527.2,-1.3,344,646.7,43.6,334.2,640.5,41.6,136.9,339.7,39.6,130.1,335.3,35.3
433,"91",128.1,336.3,12.1,126.6,333.7,20,148.3,347.9,15.3,140.8,344.6,17.6,89.5,296,76,93.4,296.4,81.4,404.7,521.1,-1.4,412.7,527.2,-1.3,344,646.7,43.6,334.2,640.5,41.6,136.9,339.7,39.6,130.1,335.2,35.3
434,"91",128,336.3,12.1,126.6,333.7,20,148.3,347.8,15.4,140.8,344.6,17.6,89.5,295.9,76,93.4,296.3,81.5,404.7,521.1,-1.4,412.7,527.2,-1.3,344,646.7,43.6,334.2,640.5,41.6,136.9,339.6,39.6,130.1,335.2,35.3
435,"91",128,336.3,12.1,126.6,333.6,20,148.3,347.8,15.4,140.8,344.5,17.6,89.6,295.9,76.1,93.4,296.2,81.5,404.7,521.1,-1.4,412.7,527.2,-1.3,344,646.7,43.6,334.2,640.5,41.6,136.9,339.5,39.6,130.1,335.1,35.3
436,"91",128,336.3,12.2,126.6,333.6,20.1,148.3,347.7,15.4,140.8,344.5,17.7,89.7,295.8,76.2,93.5,296.2,81.6,404.7,521.1,-1.4,412.7,527.2,-1.3,344,646.7,43.6,334.2,640.5,41.6,137,339.5,39.7,130.1,335,35.4
437,"91",128,336.2,12.2,126.6,333.6,20.1,148.3,347.7,15.4,140.8,344.4,17.7,89.7,295.8,76.3,93.6,296.2,81.7,404.7,521.1,-1.4,412.7,527.2,-1.3,344,646.7,43.6,334.2,640.5,41.6,137,339.4,39.7,130.1,335,35.4
438,"91",128,336.2,12.2,126.6,333.6,20.1,148.3,347.7,15.4,140.8,344.4,17.7,89.8,295.8,76.4,93.7,296.2,81.7,404.7,521.1,-1.4,412.7,527.2,-1.3,344,646.7,43.6,334.2,640.5,41.6,137.1,339.4,39.7,130.2,335,35.4
439,"91",128.1,336.2,12.2,126.6,333.6,20.1,148.3,347.6,15.4,140.8,344.4,17.7,89.8,295.8,76.4,93.7,296.2,81.8,404.7,521.1,-1.4,412.7,527.2,-1.3,344,646.7,43.6,334.2,640.5,41.6,137.1,339.4,39.7,130.2,335,35.4
440,"91",128.1,336.2,12.2,126.7,333.6,20.1,148.3,347.6,15.4,140.8,344.4,17.7,89.9,295.9,76.5,93.7,296.2,81.9,404.7,521.1,-1.4,412.7,527.2,-1.3,344,646.7,43.6,334.2,640.5,41.6,137.1,339.4,39.7,130.2,335,35.4
441,"91",128.1,336.3,12.2,126.7,333.6,20.1,148.3,347.6,15.3,140.9,344.4,17.7,89.9,295.9,76.5,93.8,296.3,81.9,404.7,521.1,-1.4,412.7,527.2,-1.3,344,646.7,43.6,334.2,640.5,41.6,137.2,339.4,39.7,130.3,335,35.4
442,"91",128.1,336.3,12.2,126.7,333.7,20.1,148.3,347.7,15.3,140.9,344.4,17.7,89.9,295.9,76.5,93.8,296.3,81.9,404.7,521.1,-1.4,412.7,527.2,-1.3,344,646.7,43.6,334.2,640.5,41.6,137.2,339.4,39.7,130.3,335,35.5
443,"91",128.2,336.3,12.2,126.8,333.7,20.1,148.3,347.7,15.3,140.9,344.5,17.7,90,296,76.6,93.8,296.3,81.9,404.7,521.1,-1.4,412.7,527.2,-1.3,344,646.7,43.6,334.2,640.5,41.6,137.3,339.5,39.7,130.4,335.1,35.5
444,"91",128.2,336.4,12.2,126.8,333.8,20.1,148.4,347.7,15.3,141,344.5,17.7,90,296,76.6,93.8,296.4,81.9,404.7,521.1,-1.4,412.7,527.2,-1.3,344,646.7,43.6,334.2,640.5,41.6,137.3,339.5,39.7,130.4,335.1,35.5
445,"91",128.3,336.4,12.2,126.8,333.8,20.1,148.4,347.7,15.3,141,344.5,17.7,90,296,76.6,93.9,296.3,82,404.7,521.1,-1.4,412.7,527.2,-1.3,344,646.7,43.6,334.2,640.5,41.6,137.4,339.5,39.8,130.5,335.1,35.5
446,"91",128.3,336.4,12.2,126.9,333.9,20.2,148.4,347.7,15.3,141,344.5,17.7,90,296,76.7,93.9,296.3,82,404.7,521.1,-1.4,412.7,527.2,-1.3,344,646.7,43.6,334.2,640.5,41.6,137.4,339.4,39.8,130.5,335.1,35.5
447,"91",128.3,336.4,12.3,126.9,333.8,20.2,148.4,347.7,15.3,141,344.5,17.7,90.1,295.9,76.7,94,296.3,82.1,404.7,521.1,-1.4,412.7,527.2,-1.3,344,646.7,43.6,334.2,640.5,41.6,137.4,339.4,39.8,130.5,335,35.5
448,"91",128.3,336.4,12.3,126.9,333.8,20.3,148.4,347.6,15.3,141,344.4,17.8,90.1,295.9,76.8,94,296.2,82.1,404.7,521.1,-1.4,412.7,527.2,-1.3,344,646.7,43.6,334.2,640.5,41.6,137.4,339.3,39.8,130.5,335,35.5
449,"91",128.2,336.4,12.4,126.9,333.8,20.3,148.4,347.6,15.4,141,344.4,17.8,90.2,295.8,76.9,94.1,296.2,82.2,404.7,521.1,-1.4,412.7,527.2,-1.3,344,646.7,43.6,334.2,640.5,41.6,137.4,339.2,39.8,130.5,334.9,35.6
450,"91",128.2,336.3,12.5,126.8,333.8,20.4,148.4,347.5,15.4,141,344.3,17.8,90.3,295.8,77,94.2,296.1,82.3,404.7,521.1,-1.4,412.7,527.2,-1.3,344,646.7,43.6,334.2,640.5,41.6,137.4,339.1,39.8,130.5,334.8,35.5
451,"91",128.1,336.3,12.6,126.8,333.7,20.5,148.3,347.5,15.4,140.9,344.2,17.8,90.3,295.7,77.2,94.2,296.1,82.5,404.7,521.1,-1.4,412.7,527.2,-1.3,344,646.7,43.6,334.2,640.5,41.6,137.3,339,39.8,130.4,334.7,35.5
452,"91",128,336.2,12.6,126.8,333.6,20.5,148.3,347.4,15.4,140.9,344.2,17.8,90.3,295.7,77.3,94.3,296,82.6,404.7,521.1,-1.4,412.7,527.2,-1.3,344,646.7,43.6,334.2,640.5,41.6,137.2,338.9,39.8,130.3,334.6,35.5
453,"91",128,336.1,12.7,126.7,333.6,20.6,148.2,347.4,15.4,140.8,344.1,17.8,90.4,295.6,77.4,94.3,296,82.7,404.7,521.1,-1.4,412.7,527.2,-1.3,344,646.7,43.6,334.2,640.5,41.6,137.2,338.8,39.8,130.3,334.5,35.5
454,"91",127.9,336.1,12.7,126.7,333.5,20.6,148.2,347.3,15.4,140.7,344,17.8,90.4,295.6,77.5,94.3,296,82.8,404.7,521.1,-1.4,412.7,527.2,-1.3,344,646.7,43.6,334.2,640.5,41.6,137.1,338.7,39.8,130.2,334.4,35.5
455,"91",127.8,336,12.8,126.6,333.5,20.6,148.2,347.3,15.4,140.7,344,17.8,90.4,295.5,77.6,94.4,295.9,82.9,404.7,521.1,-1.4,412.7,527.2,-1.3,344,646.7,43.6,334.2,640.5,41.6,137,338.6,39.7,130.1,334.3,35.5
456,"91",127.7,335.9,12.8,126.6,333.4,20.6,148.1,347.2,15.4,140.7,343.9,17.8,90.4,295.5,77.7,94.4,295.9,83,404.7,521.1,-1.4,412.7,527.2,-1.3,344,646.7,43.6,334.2,640.5,41.6,137,338.5,39.7,130.1,334.2,35.5
457,"91",127.7,335.9,12.8,126.5,333.4,20.7,148.1,347.2,15.4,140.6,343.9,17.8,90.5,295.4,77.8,94.5,295.8,83.1,404.7,521.1,-1.4,412.7,527.2,-1.3,344,646.7,43.6,334.2,640.5,41.6,136.9,338.4,39.7,130,334.1,35.5
