"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
275,"81",276.9,563.3,91.5,279.2,563.4,99,314.1,590.3,90.3,306.7,586.3,94.1,265.6,545,164.9,270.8,545.7,167.9,404.8,521.4,-1.5,412.9,527.4,-1.4,344.3,647,43.5,334.5,640.9,41.4,307,585.4,117.1,299.9,579.8,113.4
276,"81",273.4,558.3,94.5,275.7,558.4,102.1,309.6,584.6,93.3,302.2,580.6,97.2,261.4,538.9,167.7,266.6,539.6,170.7,404.8,521.4,-1.5,412.9,527.4,-1.4,344.3,647,43.5,334.4,640.9,41.4,302.7,579.8,120.2,295.6,574.2,116.6
277,"81",269.8,553.1,97.3,272,553.1,104.9,305,578.7,96,297.6,574.7,100,257.1,532.7,170.2,262.3,533.4,173.2,404.8,521.4,-1.5,412.9,527.4,-1.4,344.3,647,43.5,334.4,640.9,41.4,298.4,573.9,123,291.2,568.3,119.4
278,"81",266.1,547.7,99.8,268.2,547.5,107.4,300.3,572.5,98.4,293,568.5,102.5,252.8,526.3,172.4,257.9,527,175.4,404.8,521.4,-1.5,412.9,527.4,-1.4,344.3,647,43.5,334.4,640.9,41.4,294,567.9,125.4,286.8,562.2,121.9
279,"81",262.3,542,101.9,264.2,541.7,109.5,295.5,566.1,100.4,288.2,562.1,104.5,248.3,519.8,174.2,253.4,520.5,177.2,404.8,521.4,-1.5,412.9,527.4,-1.4,344.3,647,43.5,334.5,640.9,41.4,289.4,561.6,127.5,282.2,555.9,124
280,"81",258.2,536,103.7,260.1,535.6,111.3,290.4,559.4,101.9,283.2,555.3,106.1,243.8,513.2,175.8,248.9,513.9,178.7,404.8,521.4,-1.5,412.9,527.4,-1.4,344.3,647,43.5,334.5,640.9,41.4,284.6,555.1,129.1,277.4,549.4,125.7
281,"81",254.2,529.9,105.1,256,529.4,112.7,285.2,552.4,103.1,278,548.4,107.5,239.3,506.6,177,244.4,507.2,180,404.8,521.4,-1.5,412.9,527.4,-1.4,344.3,647,43.5,334.5,640.9,41.4,279.8,548.4,130.4,272.6,542.6,127.1
282,"81",250.2,523.6,106.2,251.9,523,113.8,280,545.2,104,272.9,541.3,108.5,234.7,499.9,178,239.8,500.5,181,404.8,521.4,-1.5,412.9,527.4,-1.4,344.3,647,43.5,334.5,640.9,41.4,274.9,541.6,131.4,267.7,535.7,128.2
283,"81",246.2,517.2,107,247.9,516.7,114.7,274.9,538.2,104.7,267.8,534.2,109.2,230.2,493.2,178.8,235.3,493.8,181.8,404.8,521.4,-1.5,412.9,527.4,-1.4,344.3,647,43.5,334.5,640.9,41.4,270.1,534.8,132.1,262.9,528.9,129
284,"81",242.3,510.9,107.6,243.9,510.3,115.2,270.1,531.2,105.2,263,527.3,109.8,225.8,486.5,179.3,230.9,487.1,182.3,404.8,521.4,-1.5,412.9,527.4,-1.4,344.3,647,43.5,334.5,640.9,41.4,265.5,528.1,132.6,258.3,522.1,129.6
285,"81",238.4,504.6,107.9,240,503.9,115.5,265.6,524.5,105.4,258.5,520.5,110.1,221.5,479.8,179.5,226.6,480.4,182.5,404.8,521.4,-1.5,412.9,527.4,-1.4,344.3,647,43.5,334.5,640.9,41.4,261.2,521.4,132.9,253.9,515.4,129.9
286,"81",234.7,498.2,107.7,236.2,497.5,115.3,261.3,517.8,105.4,254.3,513.8,110.1,217.3,473.2,179.4,222.4,473.8,182.3,404.8,521.4,-1.5,412.9,527.4,-1.4,344.3,647,43.5,334.5,640.9,41.4,257.1,514.9,132.9,249.8,508.9,130
287,"81",231.2,491.9,107.2,232.6,491.2,114.8,257.3,511.2,105.1,250.3,507.3,109.8,213.2,466.7,178.9,218.3,467.3,181.9,404.8,521.4,-1.5,412.9,527.4,-1.4,344.3,647,43.5,334.5,640.9,41.4,253.1,508.4,132.6,245.8,502.4,129.6
288,"81",227.7,485.7,106.3,229.1,484.9,113.9,253.5,504.7,104.3,246.5,500.9,109,209.3,460.4,178,214.2,460.9,181,404.8,521.4,-1.5,412.9,527.4,-1.4,344.3,647,43.5,334.5,640.9,41.4,249.3,502.1,131.8,242.1,496.1,128.9
289,"81",224.3,479.5,105,225.7,478.7,112.7,249.9,498.3,103.2,242.9,494.6,107.9,205.4,454.3,176.8,210.3,454.8,179.9,404.8,521.4,-1.5,412.9,527.4,-1.4,344.3,647,43.5,334.5,640.9,41.4,245.7,495.9,130.7,238.4,489.8,127.8
290,"81",221,473.3,103.4,222.3,472.6,111.2,246.3,492.1,101.8,239.3,488.3,106.5,201.6,448.3,175.3,206.5,448.8,178.4,404.8,521.4,-1.5,412.9,527.4,-1.4,344.3,647,43.5,334.5,640.9,41.4,242.1,489.7,129.4,234.8,483.7,126.4
291,"81",217.6,467.2,101.6,218.9,466.5,109.4,242.7,485.8,100.1,235.7,482,104.8,198,442.5,173.6,202.9,442.9,176.8,404.8,521.4,-1.5,412.9,527.4,-1.4,344.3,647,43.5,334.4,640.9,41.4,238.5,483.6,127.7,231.2,477.5,124.7
292,"81",214.3,461.2,99.8,215.6,460.5,107.5,239,479.4,98.2,232,475.7,102.9,194.5,436.7,171.8,199.3,437.1,175,404.8,521.4,-1.5,412.9,527.5,-1.4,344.3,647,43.5,334.4,640.9,41.4,235,477.6,125.8,227.7,471.4,122.9
293,"81",211.1,455.3,97.7,212.3,454.6,105.5,235.2,473.1,96.1,228.3,469.4,100.9,191.1,431.1,169.9,195.9,431.5,173.1,404.8,521.4,-1.5,412.9,527.5,-1.4,344.2,647,43.5,334.4,640.9,41.4,231.4,471.5,123.6,224.1,465.4,120.8
294,"81",208,449.5,95.6,209.2,448.9,103.4,231.6,466.7,93.8,224.7,463.2,98.6,187.9,425.6,167.8,192.7,426,171,404.8,521.4,-1.5,412.9,527.4,-1.4,344.2,647,43.5,334.4,640.9,41.4,228.1,465.6,121.4,220.7,459.4,118.6
295,"81",205.1,443.9,93.4,206.3,443.3,101.2,228,460.4,91.3,221.2,456.9,96.2,184.8,420.3,165.6,189.6,420.6,168.9,404.8,521.4,-1.5,412.9,527.4,-1.4,344.2,647,43.5,334.4,640.9,41.4,224.8,459.8,118.9,217.4,453.5,116.2
296,"81",202.3,438.5,90.9,203.4,437.8,98.8,224.7,454.1,88.7,217.9,450.8,93.6,181.8,415.1,163.2,186.6,415.5,166.5,404.8,521.4,-1.5,412.9,527.4,-1.4,344.2,647,43.5,334.4,640.9,41.4,221.7,454,116.3,214.3,447.8,113.7
297,"81",199.6,433.1,88.4,200.7,432.5,96.2,221.6,448.1,86,214.9,445,90.9,178.9,410.2,160.7,183.6,410.5,164.1,404.8,521.4,-1.5,412.9,527.4,-1.4,344.2,647,43.5,334.4,640.9,41.4,218.8,448.5,113.6,211.4,442.2,111
298,"81",196.9,427.7,85.6,198,427.2,93.5,218.9,442.7,83.4,212.2,439.6,88.3,176.1,405.3,158.1,180.7,405.5,161.5,404.8,521.4,-1.5,412.9,527.4,-1.4,344.2,647,43.5,334.4,640.9,41.4,216.1,443.2,110.9,208.6,436.9,108.4
299,"81",194.3,422.6,82.8,195.4,422.1,90.8,216.4,437.5,80.8,209.6,434.4,85.6,173.2,400.6,155.4,177.8,400.7,158.9,404.8,521.4,-1.5,412.9,527.4,-1.4,344.2,647,43.5,334.4,640.9,41.4,213.5,438.2,108.3,206,431.9,105.7
300,"81",191.8,417.7,80.1,192.9,417.3,88,213.9,432.5,78.2,207.1,429.5,83,170.5,396,152.9,175.1,396.2,156.4,404.8,521.4,-1.5,412.9,527.4,-1.4,344.2,647,43.5,334.4,640.9,41.4,211,433.3,105.7,203.5,427.1,103.1
301,"81",189.4,413,77.4,190.4,412.6,85.4,211.4,427.7,75.6,204.7,424.8,80.5,167.9,391.7,150.3,172.5,391.7,153.8,404.8,521.4,-1.5,412.9,527.4,-1.4,344.2,647,43.5,334.4,640.9,41.4,208.5,428.7,103.1,201,422.4,100.5
302,"81",186.9,408.5,74.7,187.9,408.2,82.7,209,423.3,73.1,202.2,420.3,77.9,165.4,387.5,147.9,170,387.6,151.4,404.8,521.4,-1.5,412.9,527.4,-1.4,344.2,647,43.5,334.4,640.9,41.4,206.1,424.3,100.5,198.6,418,98
303,"81",184.4,404.3,72,185.5,403.9,80.1,206.5,419.1,70.6,199.8,416.2,75.4,163,383.5,145.4,167.5,383.5,148.9,404.8,521.4,-1.5,412.9,527.4,-1.4,344.2,647,43.5,334.4,640.9,41.4,203.8,420.1,98,196.2,413.9,95.5
304,"81",181.9,400.1,69.4,182.9,399.8,77.4,204.2,415.1,68.1,197.5,412.2,72.9,160.6,379.7,143,165.1,379.7,146.5,404.8,521.4,-1.5,412.9,527.4,-1.4,344.2,647,43.5,334.4,640.9,41.4,201.4,416.1,95.5,193.8,409.9,93
305,"81",179.3,396.3,66.9,180.4,396,74.9,201.8,411.3,65.7,195.1,408.4,70.4,158.2,376.1,140.6,162.7,376,144.1,404.8,521.4,-1.4,412.9,527.4,-1.4,344.2,647,43.5,334.4,640.9,41.4,199,412.4,93.1,191.5,406.2,90.5
306,"81",176.7,392.5,64.4,177.8,392.2,72.4,199.3,407.6,63.3,192.7,404.8,68,155.8,372.5,138.3,160.2,372.4,141.8,404.8,521.4,-1.5,412.9,527.4,-1.4,344.2,647,43.5,334.4,640.9,41.4,196.6,408.7,90.7,189.1,402.5,88.1
307,"81",174.2,389,62.1,175.3,388.7,70.1,196.9,404.2,61,190.2,401.3,65.8,153.3,369.1,136.1,157.8,369,139.6,404.8,521.4,-1.5,412.9,527.4,-1.4,344.2,647,43.5,334.4,640.9,41.4,194.2,405.2,88.4,186.6,399.1,85.9
308,"81",171.8,385.7,60,172.9,385.5,68.1,194.5,400.8,58.9,187.9,397.9,63.6,151,365.8,134.1,155.4,365.7,137.5,404.8,521.4,-1.4,412.9,527.4,-1.4,344.2,647,43.5,334.4,640.9,41.4,191.9,401.8,86.3,184.3,395.7,83.8
309,"81",169.7,382.6,58.2,170.7,382.3,66.2,192.3,397.5,57,185.7,394.8,61.7,148.7,362.6,132.2,153.1,362.5,135.6,404.8,521.4,-1.4,412.9,527.4,-1.4,344.2,647,43.5,334.4,640.9,41.4,189.6,398.6,84.4,182.1,392.5,81.8
310,"81",167.7,379.7,56.4,168.7,379.4,64.4,190.3,394.5,55.2,183.6,391.8,60,146.4,359.6,130.4,150.8,359.4,133.8,404.8,521.4,-1.5,412.9,527.4,-1.4,344.2,647,43.5,334.4,640.9,41.4,187.6,395.6,82.7,180,389.5,80.1
311,"81",165.9,376.9,54.7,166.9,376.6,62.8,188.4,391.7,53.7,181.7,389,58.4,144.3,356.7,128.7,148.7,356.5,132.1,404.8,521.4,-1.5,412.9,527.4,-1.4,344.2,647,43.5,334.4,640.9,41.4,185.6,392.7,81.1,178,386.6,78.4
312,"81",164.2,374.3,53.1,165.2,374,61.2,186.6,389.1,52.1,179.9,386.3,56.8,142.2,353.9,127.1,146.6,353.7,130.5,404.8,521.4,-1.5,412.9,527.4,-1.4,344.2,647,43.5,334.4,640.9,41.4,183.7,390,79.5,176.1,383.9,76.9
313,"81",162.7,371.9,51.4,163.6,371.5,59.5,184.9,386.5,50.6,178.2,383.8,55.2,140.2,351.3,125.4,144.5,351,128.8,404.8,521.4,-1.5,412.9,527.4,-1.4,344.2,647,43.5,334.4,640.9,41.4,181.9,387.4,78,174.4,381.4,75.3
314,"81",161.1,369.5,49.7,162,369.2,57.8,183.2,384.3,49,176.6,381.5,53.7,138.2,348.8,123.6,142.5,348.5,127,404.8,521.4,-1.5,412.9,527.5,-1.4,344.2,647,43.5,334.4,640.9,41.4,180.2,385,76.4,172.6,379,73.7
315,"81",159.5,367.4,47.9,160.3,366.9,56,181.6,382.1,47.4,175,379.4,52,136.3,346.6,121.9,140.5,346.2,125.3,404.8,521.4,-1.5,412.9,527.5,-1.4,344.2,647,43.5,334.4,640.9,41.4,178.5,382.8,74.8,170.9,376.8,72
316,"81",157.9,365.3,46,158.7,364.9,54.2,180.1,380.2,45.8,173.4,377.4,50.3,134.5,344.4,120.1,138.7,344,123.5,404.8,521.4,-1.5,412.9,527.5,-1.4,344.2,647,43.5,334.4,640.9,41.4,176.8,380.7,73.1,169.3,374.8,70.3
317,"81",156.4,363.5,44.2,157.2,363,52.2,178.6,378.3,44,171.9,375.5,48.5,132.8,342.5,118.3,137.1,342.1,121.7,404.8,521.4,-1.5,412.9,527.5,-1.4,344.2,647,43.5,334.4,640.9,41.4,175.3,378.8,71.3,167.8,372.9,68.5
318,"81",155,361.7,42.1,155.8,361.2,50.3,177.3,376.6,42.1,170.6,373.8,46.6,131.4,340.7,116.3,135.6,340.2,119.7,404.8,521.4,-1.5,412.9,527.4,-1.4,344.2,647,43.5,334.4,640.9,41.4,173.9,377.1,69.5,166.4,371.1,66.6
319,"81",153.7,360,40.2,154.5,359.5,48.3,176.2,375.2,40.2,169.5,372.3,44.7,130,339,114.4,134.2,338.6,117.7,404.8,521.4,-1.5,412.9,527.4,-1.4,344.2,647,43.5,334.4,640.9,41.4,172.7,375.5,67.6,165.2,369.6,64.7
320,"81",152.5,358.5,38.2,153.3,358.1,46.3,175.3,373.8,38.3,168.5,371,42.8,128.9,337.5,112.4,133,337,115.8,404.8,521.4,-1.5,412.9,527.4,-1.4,344.2,647,43.5,334.4,640.9,41.4,171.6,374,65.6,164.1,368.1,62.7
321,"81",151.5,357.1,36.1,152.3,356.7,44.3,174.6,372.7,36.4,167.8,369.9,40.9,127.8,336.1,110.5,132,335.6,113.8,404.8,521.4,-1.5,412.9,527.4,-1.4,344.2,647,43.5,334.4,640.9,41.4,170.7,372.7,63.8,163.2,366.8,60.8
322,"81",150.6,355.8,34.2,151.4,355.4,42.4,174.1,371.8,34.7,167.3,368.9,39.1,126.9,334.8,108.6,131,334.3,112,404.8,521.4,-1.5,412.9,527.4,-1.4,344.2,647,43.5,334.4,640.9,41.4,170,371.5,62,162.5,365.7,59
323,"81",149.9,354.7,32.4,150.7,354.2,40.6,173.8,370.9,33.1,167,368.1,37.4,126,333.5,106.7,130.1,333,110.1,404.8,521.4,-1.5,412.9,527.4,-1.4,344.2,647,43.5,334.4,640.9,41.4,169.3,370.4,60.4,161.9,364.7,57.2
324,"81",149.5,353.8,30.9,150.2,353.2,39,173.5,370.2,31.6,166.7,367.4,35.8,125.3,332.4,105,129.4,331.8,108.4,404.8,521.4,-1.5,412.9,527.4,-1.4,344.2,647,43.5,334.4,640.9,41.4,168.8,369.4,58.8,161.4,363.7,55.6
325,"81",149.1,352.9,29.3,149.8,352.4,37.5,173.3,369.6,30.1,166.4,366.6,34.2,124.6,331.3,103.3,128.7,330.7,106.7,404.8,521.4,-1.5,412.9,527.4,-1.4,344.2,647,43.5,334.4,640.9,41.4,168.3,368.5,57.3,160.9,362.8,54
326,"81",148.8,352.1,27.8,149.4,351.5,36,173.1,369,28.5,166.1,365.9,32.6,124,330.3,101.6,128.1,329.7,105,404.8,521.4,-1.5,412.9,527.4,-1.4,344.2,647,43.5,334.4,640.9,41.4,167.8,367.6,55.7,160.5,362,52.3
327,"81",148.5,351.3,26.3,149.1,350.7,34.4,172.9,368.4,26.9,165.8,365.3,30.9,123.5,329.5,99.9,127.5,328.8,103.3,404.8,521.4,-1.5,412.9,527.4,-1.4,344.2,647,43.5,334.4,640.9,41.4,167.3,366.8,54,160.1,361.2,50.6
328,"81",148,350.6,24.7,148.6,350,32.8,172.6,367.7,25.3,165.5,364.6,29.2,123,328.6,98.1,127,328,101.5,404.8,521.4,-1.5,412.9,527.4,-1.4,344.2,647,43.5,334.4,640.9,41.4,166.9,366,52.3,159.6,360.5,48.9
329,"81",147.6,349.8,23.1,148.2,349.2,31.2,172.2,366.9,23.6,165.1,363.8,27.5,122.5,327.8,96.4,126.5,327.2,99.9,404.8,521.4,-1.5,412.9,527.4,-1.4,344.3,647,43.5,334.4,640.9,41.4,166.4,365.2,50.6,159.2,359.7,47.2
330,"81",147.1,349.1,21.6,147.7,348.5,29.7,171.7,366.1,21.9,164.6,363.1,25.9,122,327.1,94.8,126,326.5,98.3,404.8,521.4,-1.5,412.9,527.4,-1.4,344.3,647,43.5,334.4,640.9,41.4,165.9,364.4,49,158.6,358.8,45.5
331,"81",146.6,348.4,20.2,147.2,347.8,28.3,171.2,365.4,20.4,164.1,362.3,24.3,121.6,326.4,93.3,125.6,325.8,96.8,404.8,521.4,-1.5,412.9,527.5,-1.4,344.3,647.1,43.5,334.4,640.9,41.4,165.3,363.5,47.5,158.1,358,44
332,"81",146.2,347.8,18.9,146.8,347.1,27,170.7,364.6,19,163.6,361.5,22.9,121.2,325.7,92,125.2,325.1,95.5,404.8,521.4,-1.5,412.9,527.4,-1.4,344.3,647.1,43.5,334.4,640.9,41.4,164.8,362.8,46.1,157.6,357.2,42.6
333,"81",145.8,347.2,17.7,146.4,346.5,25.9,170.2,363.8,17.7,163.1,360.7,21.7,120.8,325,90.7,124.7,324.3,94.2,404.8,521.4,-1.5,412.9,527.4,-1.4,344.3,647,43.5,334.4,640.9,41.4,164.4,362,44.8,157.2,356.5,41.3
334,"81",145.6,346.9,17.1,146.1,346,25.3,169.7,363.2,16.6,162.7,360.1,20.5,120.3,324.3,89.6,124.3,323.6,93,404.8,521.4,-1.5,412.9,527.4,-1.4,344.3,647,43.5,334.4,640.9,41.4,163.9,361.4,43.6,156.7,355.9,40.2
335,"81",145.6,346.7,17,146,345.8,25.1,169.1,362.6,15.6,162,359.5,19.6,119.9,323.6,88.6,123.9,322.8,92,404.8,521.4,-1.5,412.9,527.4,-1.4,344.3,647,43.5,334.5,640.9,41.4,163.3,360.7,42.7,156.1,355.2,39.2
336,"81",145.5,346.6,16.9,145.9,345.5,25,168.3,362.1,14.9,161.3,359,18.9,119.4,322.9,88.1,123.3,322.1,91.4,404.8,521.4,-1.5,412.9,527.4,-1.4,344.3,647,43.5,334.4,640.9,41.4,162.6,360,42,155.4,354.6,38.5
337,"81",145.4,346.6,16.8,145.6,345.4,24.9,167.8,361.9,14.5,160.8,358.7,18.5,118.8,322.1,87.6,122.8,321.3,90.9,404.8,521.4,-1.5,412.9,527.4,-1.4,344.3,647,43.5,334.4,640.9,41.4,162.1,359.6,41.6,154.8,354.1,38.2
338,"81",145.3,346.5,16.7,145.4,345.2,24.8,167.6,361.9,14.5,160.5,358.6,18.4,118.2,321.4,87.2,122.1,320.5,90.5,404.8,521.4,-1.5,412.9,527.4,-1.4,344.3,647,43.5,334.4,640.9,41.4,161.6,359.3,41.5,154.4,353.9,38
339,"81",145.2,346.4,16.7,145.3,345,24.8,167.4,361.9,14.5,160.3,358.6,18.4,117.6,320.7,86.8,121.4,319.8,90.1,404.8,521.4,-1.5,412.9,527.4,-1.4,344.3,647,43.5,334.4,640.9,41.4,161.2,359.1,41.5,154,353.7,37.9
340,"81",145.1,346.3,16.7,145.1,344.9,24.8,167.2,361.9,14.4,160.1,358.6,18.3,117,320.1,86.4,120.8,319.2,89.7,404.8,521.4,-1.5,412.9,527.4,-1.4,344.3,647.1,43.5,334.4,640.9,41.4,160.8,358.8,41.4,153.6,353.5,37.8
341,"81",145,346.2,16.7,144.8,344.7,24.8,167.1,361.9,14.4,159.9,358.5,18.2,116.4,319.5,86.1,120.3,318.7,89.4,404.8,521.4,-1.5,412.9,527.4,-1.4,344.2,647.1,43.5,334.4,640.9,41.4,160.4,358.6,41.4,153.3,353.2,37.7
342,"81",144.8,346.1,16.8,144.7,344.6,24.8,166.9,361.8,14.4,159.7,358.4,18.1,116,319,85.9,119.8,318.1,89.2,404.8,521.4,-1.5,412.9,527.4,-1.4,344.2,647.1,43.5,334.4,640.9,41.4,160,358.3,41.3,153,353,37.6
343,"81",144.7,346,16.8,144.5,344.4,24.8,166.8,361.7,14.4,159.5,358.3,18.1,115.5,318.5,85.7,119.3,317.6,89,404.8,521.4,-1.5,412.9,527.4,-1.4,344.2,647.1,43.5,334.4,640.9,41.4,159.7,358,41.3,152.7,352.7,37.5
344,"81",144.5,345.9,16.8,144.2,344.2,24.9,166.5,361.5,14.5,159.3,358,18.1,115.1,318.1,85.6,118.9,317.1,88.9,404.8,521.4,-1.5,412.9,527.4,-1.4,344.2,647.1,43.5,334.4,640.9,41.4,159.4,357.6,41.3,152.4,352.4,37.5
345,"81",144.3,345.7,16.9,144,344,24.9,166.3,361.3,14.5,159,357.8,18.2,114.6,317.6,85.5,118.4,316.6,88.8,404.8,521.4,-1.4,412.9,527.4,-1.4,344.2,647,43.5,334.4,640.9,41.4,159.1,357.3,41.4,152.1,352.1,37.6
346,"81",144,345.5,16.9,143.7,343.7,24.9,166.1,361.1,14.7,158.8,357.6,18.4,114.2,317.2,85.5,117.9,316.2,88.8,404.8,521.4,-1.4,412.9,527.4,-1.4,344.2,647,43.5,334.4,640.9,41.4,158.8,357,41.5,151.7,351.8,37.7
347,"81",143.8,345.3,17,143.4,343.5,25,165.7,360.8,14.8,158.5,357.4,18.5,113.7,316.7,85.5,117.4,315.7,88.8,404.8,521.4,-1.4,412.9,527.4,-1.4,344.2,647,43.5,334.4,640.8,41.4,158.4,356.6,41.6,151.4,351.5,37.7
348,"81",143.4,345,17,143.1,343.2,25,165.4,360.5,14.8,158.2,357.1,18.6,113.2,316.3,85.5,116.9,315.3,88.7,404.8,521.3,-1.4,412.9,527.4,-1.4,344.2,647,43.5,334.4,640.8,41.4,158.1,356.3,41.6,151.1,351.2,37.8
349,"81",143.1,344.8,17,142.7,342.9,24.9,165,360.1,14.9,157.8,356.7,18.6,112.7,315.9,85.4,116.4,314.8,88.7,404.8,521.3,-1.4,412.9,527.4,-1.4,344.2,647,43.5,334.4,640.8,41.4,157.8,356,41.7,150.7,350.8,37.8
350,"81",142.8,344.5,16.9,142.4,342.6,24.9,164.5,359.6,14.8,157.4,356.3,18.5,112.3,315.6,85.3,116,314.5,88.6,404.8,521.3,-1.4,412.9,527.4,-1.4,344.2,647,43.5,334.4,640.8,41.4,157.4,355.6,41.7,150.4,350.5,37.8
351,"81",142.6,344.3,16.9,142.1,342.4,24.9,164.1,359.2,14.7,157,356,18.5,111.8,315.2,85.3,115.5,314.1,88.5,404.8,521.3,-1.4,412.9,527.4,-1.4,344.2,647,43.5,334.4,640.8,41.4,157.1,355.3,41.7,150,350.2,37.8
352,"81",142.2,344,16.9,141.7,342.1,24.8,163.7,358.8,14.7,156.6,355.6,18.5,111.4,314.8,85.2,115.1,313.7,88.4,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,647,43.5,334.4,640.8,41.4,156.8,355,41.7,149.7,349.9,37.8
353,"81",141.9,343.8,16.8,141.4,341.8,24.8,163.3,358.5,14.7,156.2,355.3,18.5,110.9,314.4,85.1,114.6,313.3,88.4,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,647,43.5,334.4,640.8,41.4,156.4,354.6,41.7,149.3,349.5,37.9
354,"81",141.6,343.5,16.8,141.1,341.6,24.8,162.9,358.2,14.7,155.8,354.9,18.5,110.4,314,85,114.1,312.9,88.3,404.8,521.3,-1.4,412.8,527.3,-1.4,344.2,647,43.5,334.4,640.8,41.4,156,354.3,41.7,148.9,349.2,37.8
355,"81",141.3,343.3,16.8,140.7,341.3,24.7,162.5,357.8,14.6,155.4,354.6,18.5,110,313.6,84.9,113.6,312.5,88.2,404.8,521.3,-1.4,412.8,527.3,-1.4,344.2,646.9,43.5,334.3,640.8,41.4,155.6,353.9,41.6,148.5,348.9,37.8
356,"81",141,343,16.7,140.3,341,24.7,162,357.5,14.6,155,354.3,18.4,109.4,313.2,84.7,113.1,312.1,88,404.8,521.3,-1.4,412.8,527.3,-1.4,344.1,646.9,43.5,334.3,640.7,41.4,155.2,353.6,41.5,148.1,348.6,37.7
357,"81",140.6,342.8,16.6,139.9,340.7,24.6,161.6,357.1,14.5,154.5,354,18.3,108.9,312.9,84.5,112.5,311.7,87.8,404.7,521.2,-1.4,412.8,527.3,-1.3,344.1,646.9,43.5,334.3,640.7,41.4,154.8,353.3,41.5,147.7,348.2,37.7
358,"81",140.3,342.5,16.5,139.5,340.4,24.5,161,356.8,14.4,154,353.6,18.2,108.4,312.6,84.3,112,311.4,87.6,404.7,521.2,-1.4,412.8,527.3,-1.3,344.1,646.9,43.5,334.3,640.7,41.4,154.3,353,41.4,147.2,347.9,37.6
359,"81",139.9,342.3,16.3,139.1,340.1,24.3,160.4,356.3,14.1,153.5,353.3,18.1,107.8,312.3,84,111.5,311.1,87.3,404.7,521.2,-1.4,412.7,527.3,-1.3,344.1,646.9,43.5,334.2,640.7,41.4,154,352.8,41.2,146.8,347.7,37.4
360,"81",139.5,342,16.1,138.7,339.9,24.1,159.9,355.9,13.9,152.9,352.9,17.9,107.3,312,83.6,110.9,310.8,87,404.7,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.2,640.6,41.4,153.5,352.5,41,146.4,347.4,37.3
361,"81",139,341.7,15.8,138.2,339.6,23.7,159.3,355.5,13.5,152.4,352.5,17.5,106.8,311.7,83.3,110.4,310.5,86.6,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.2,640.6,41.4,153.1,352.2,40.7,145.9,347.1,36.9
362,"81",138.4,341.5,15.4,137.6,339.3,23.4,158.6,355.1,13.1,151.7,352.2,17.2,106.3,311.5,82.9,109.8,310.3,86.2,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.2,640.6,41.4,152.6,352,40.3,145.4,346.8,36.6
363,"81",138,341.2,15.3,137.1,339.1,23.3,158.1,354.9,13,151.2,351.9,17.1,105.7,311.3,82.6,109.3,310,85.9,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.2,640.6,41.4,152.1,351.8,40.2,144.9,346.6,36.5
364,"81",137.5,341,15.3,136.5,338.8,23.2,157.5,354.5,12.9,150.6,351.6,17,105.1,310.9,82.5,108.7,309.7,85.8,404.6,521.2,-1.4,412.7,527.3,-1.3,344,646.8,43.5,334.2,640.6,41.4,151.7,351.5,40.1,144.4,346.4,36.5
365,"81",137,340.8,15.2,136,338.5,23.1,157,354.1,12.9,150.2,351.3,17,104.5,310.6,82.4,108.1,309.4,85.7,404.7,521.2,-1.4,412.7,527.3,-1.3,344,646.9,43.5,334.2,640.7,41.4,151.2,351.2,40.1,144,346.1,36.5
366,"81",136.6,340.5,15.2,135.6,338.2,23.1,156.6,353.8,12.9,149.8,351,17,103.9,310.3,82.2,107.5,309.1,85.5,404.7,521.2,-1.4,412.7,527.3,-1.3,344,646.9,43.5,334.2,640.7,41.4,150.8,350.9,40.1,143.6,345.8,36.5
367,"81",136.2,340.2,15.1,135.2,337.9,23,156.2,353.5,12.9,149.4,350.7,17,103.4,310,82.1,106.9,308.8,85.4,404.7,521.2,-1.4,412.7,527.3,-1.3,344.1,646.9,43.5,334.2,640.7,41.4,150.4,350.6,40.2,143.2,345.5,36.5
368,"81",135.9,340,15,134.8,337.7,22.9,155.8,353.3,12.9,149,350.5,17,102.8,309.7,81.9,106.4,308.5,85.3,404.7,521.2,-1.4,412.7,527.3,-1.3,344,646.9,43.5,334.2,640.7,41.4,150,350.4,40.1,142.8,345.2,36.4
369,"81",135.5,339.7,14.8,134.4,337.4,22.7,155.5,353,12.9,148.7,350.2,16.9,102.2,309.4,81.7,105.8,308.2,85.1,404.7,521.2,-1.4,412.7,527.3,-1.3,344,646.9,43.5,334.2,640.7,41.4,149.6,350.1,40.1,142.4,344.9,36.4
370,"81",135.2,339.5,14.7,134,337.1,22.6,155.1,352.7,12.8,148.3,349.9,16.8,101.7,309.2,81.6,105.2,308,85,404.7,521.2,-1.4,412.7,527.3,-1.3,344,646.9,43.5,334.2,640.7,41.4,149.2,349.8,40,142,344.7,36.2
