"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
274,"57",118,328.1,16.6,117.5,325.4,24.3,147.3,344.4,15.2,139.3,340.5,16.5,80.6,288.2,73.9,84.4,288.4,79.2,404.9,521.5,-1.5,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,133,334.7,38.7,127.1,330.9,33.3
275,"57",118,328.2,16.7,117.5,325.5,24.4,147.3,344.4,15.2,139.2,340.5,16.5,80.4,288.1,73.6,84.1,288.3,78.9,404.9,521.5,-1.5,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,132.9,334.7,38.7,126.9,330.9,33.3
276,"57",118.1,328.3,16.9,117.5,325.5,24.5,147.2,344.3,15.2,139.1,340.5,16.4,80.1,287.9,73.3,83.8,288.1,78.6,404.9,521.5,-1.5,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,132.8,334.6,38.6,126.8,330.8,33.2
277,"57",118.2,328.5,17.1,117.5,325.7,24.7,147.2,344.3,15.2,139.1,340.5,16.4,79.8,287.8,73,83.5,287.9,78.3,404.9,521.5,-1.5,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,132.6,334.6,38.5,126.7,330.7,33.1
278,"57",118.3,328.7,17.3,117.5,325.8,24.8,147.1,344.2,15.2,139,340.4,16.4,79.6,287.7,72.7,83.2,287.7,78,404.9,521.5,-1.5,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,132.5,334.5,38.5,126.6,330.7,33
279,"57",118.4,328.9,17.4,117.6,325.9,24.9,147,344.2,15.2,138.9,340.4,16.3,79.3,287.5,72.4,82.9,287.6,77.7,404.9,521.5,-1.5,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,132.4,334.4,38.4,126.5,330.6,33
280,"57",118.5,329.1,17.3,117.6,326,24.8,147,344.2,15.2,138.9,340.4,16.3,79.1,287.4,72.1,82.6,287.4,77.4,404.9,521.5,-1.5,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,132.3,334.4,38.4,126.4,330.6,32.9
281,"57",118.5,329.2,17.2,117.6,326.1,24.7,147,344.2,15.2,138.9,340.4,16.3,78.9,287.3,71.8,82.4,287.2,77.1,404.9,521.5,-1.4,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,132.3,334.3,38.4,126.4,330.6,32.9
282,"57",118.6,329.2,17.1,117.7,326.1,24.6,147,344.2,15.2,138.9,340.4,16.3,78.7,287.2,71.5,82.2,287.1,76.8,404.9,521.5,-1.4,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,132.3,334.3,38.4,126.4,330.6,32.9
283,"57",118.7,329.3,17.1,117.7,326.2,24.5,147,344.2,15.2,139,340.4,16.3,78.6,287.1,71.3,82,286.9,76.5,404.9,521.5,-1.4,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,132.3,334.3,38.4,126.4,330.6,32.9
284,"57",118.8,329.4,17.1,117.8,326.2,24.5,147.1,344.3,15.2,139,340.5,16.3,78.5,287,71.1,82,286.8,76.4,404.9,521.5,-1.4,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,132.3,334.3,38.4,126.5,330.6,32.9
285,"57",118.9,329.5,17.2,117.9,326.2,24.6,147.1,344.3,15.2,139,340.5,16.3,78.5,286.9,71,81.9,286.6,76.2,404.9,521.5,-1.4,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,132.4,334.3,38.4,126.5,330.6,32.9
286,"57",119,329.6,17.2,118,326.3,24.6,147.2,344.4,15.2,139.1,340.5,16.3,78.5,286.8,70.8,81.9,286.5,76.1,404.9,521.5,-1.4,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,132.4,334.3,38.4,126.6,330.6,32.9
287,"57",119.1,329.7,17.3,118,326.3,24.7,147.2,344.4,15.2,139.1,340.6,16.3,78.4,286.8,70.7,81.8,286.5,75.9,404.9,521.5,-1.4,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,132.5,334.3,38.5,126.6,330.6,32.9
288,"57",119.2,329.7,17.5,118.1,326.3,24.8,147.2,344.4,15.2,139.2,340.6,16.3,78.4,286.7,70.6,81.8,286.4,75.8,404.9,521.5,-1.4,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,132.5,334.3,38.5,126.7,330.7,33
289,"57",119.4,329.9,17.5,118.2,326.4,24.8,147.3,344.5,15.1,139.2,340.6,16.3,78.3,286.7,70.4,81.7,286.4,75.6,404.9,521.5,-1.4,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,132.6,334.4,38.5,126.8,330.7,33
290,"57",119.5,330,17.7,118.3,326.5,24.9,147.3,344.5,15.1,139.2,340.6,16.3,78.3,286.7,70.3,81.6,286.3,75.4,404.9,521.5,-1.5,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,132.7,334.4,38.5,126.8,330.8,33
291,"57",119.6,330.1,17.8,118.4,326.5,25.1,147.4,344.6,15.1,139.3,340.7,16.3,78.2,286.7,70.1,81.5,286.3,75.2,404.9,521.5,-1.5,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,132.7,334.4,38.5,126.9,330.8,33
292,"57",119.7,330.2,17.9,118.4,326.6,25.2,147.4,344.6,15.1,139.3,340.7,16.3,78.1,286.8,69.9,81.4,286.3,75.1,404.9,521.5,-1.5,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641.1,41.4,132.7,334.5,38.5,127,330.9,32.9
293,"57",119.8,330.3,18,118.5,326.7,25.2,147.5,344.7,15,139.4,340.8,16.3,78,286.8,69.7,81.3,286.3,74.9,404.9,521.5,-1.5,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641.1,41.4,132.8,334.6,38.5,127,331,32.9
294,"57",119.9,330.5,18,118.5,326.8,25.3,147.5,344.7,15,139.4,340.9,16.2,77.9,286.8,69.5,81.1,286.3,74.7,404.9,521.5,-1.5,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641.1,41.4,132.8,334.7,38.4,127,331.1,32.9
295,"57",119.9,330.6,18,118.6,326.9,25.3,147.5,344.8,15,139.4,340.9,16.2,77.8,286.8,69.2,81,286.3,74.4,404.9,521.5,-1.5,412.9,527.6,-1.4,344.6,647.3,43.5,334.8,641.1,41.4,132.8,334.8,38.4,127.1,331.2,32.9
296,"57",120,330.7,18,118.6,327,25.2,147.5,344.8,14.9,139.5,341,16.2,77.7,286.8,69,80.9,286.3,74.2,404.9,521.5,-1.5,412.9,527.6,-1.4,344.6,647.3,43.5,334.8,641.1,41.4,132.8,334.9,38.4,127.1,331.3,32.8
297,"57",120,330.8,18,118.6,327.1,25.2,147.5,344.9,14.9,139.5,341,16.2,77.6,286.8,68.8,80.8,286.2,73.9,404.9,521.5,-1.5,412.9,527.6,-1.4,344.6,647.3,43.5,334.8,641.1,41.4,132.8,334.9,38.4,127.1,331.3,32.8
298,"57",120.1,330.9,18,118.6,327.1,25.2,147.5,344.9,14.9,139.5,341,16.1,77.5,286.7,68.5,80.7,286.1,73.7,404.9,521.5,-1.5,412.9,527.6,-1.4,344.6,647.2,43.5,334.8,641.1,41.4,132.8,334.9,38.4,127.1,331.3,32.8
299,"57",120.1,331,18,118.6,327.2,25.1,147.5,344.9,14.9,139.5,341,16.1,77.4,286.6,68.3,80.6,286,73.5,404.9,521.5,-1.5,412.9,527.6,-1.4,344.6,647.2,43.5,334.8,641.1,41.4,132.8,335,38.3,127.1,331.3,32.8
300,"57",120.2,331,18,118.7,327.2,25.1,147.6,344.9,14.9,139.5,341.1,16.1,77.4,286.5,68.1,80.6,285.9,73.3,404.9,521.5,-1.5,412.9,527.6,-1.4,344.6,647.2,43.5,334.8,641.1,41.4,132.9,335,38.3,127.1,331.3,32.8
301,"57",120.2,331.1,18.1,118.7,327.2,25.2,147.6,344.9,14.9,139.5,341.1,16.1,77.4,286.3,68,80.6,285.8,73.2,404.9,521.5,-1.5,412.9,527.6,-1.4,344.6,647.2,43.5,334.8,641.1,41.4,132.9,334.9,38.4,127.2,331.3,32.8
302,"57",120.3,331.1,18.2,118.7,327.1,25.2,147.6,344.9,14.9,139.5,341.1,16.2,77.4,286.2,67.9,80.6,285.6,73.1,404.9,521.5,-1.5,412.9,527.6,-1.4,344.6,647.2,43.5,334.8,641,41.4,132.9,334.9,38.4,127.2,331.3,32.8
303,"57",120.3,331.1,18.2,118.8,327.1,25.2,147.6,344.9,14.8,139.6,341.1,16.2,77.4,286.1,67.9,80.6,285.5,73,404.9,521.5,-1.5,412.9,527.6,-1.4,344.6,647.2,43.5,334.8,641,41.4,133,334.9,38.4,127.2,331.3,32.8
304,"57",120.3,331.1,18.1,118.8,327.1,25.1,147.7,344.9,14.8,139.6,341.1,16.2,77.5,286,67.8,80.6,285.4,72.9,404.9,521.5,-1.4,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,133,334.9,38.4,127.3,331.3,32.8
305,"57",120.4,331.1,18,118.8,327.2,25,147.7,344.9,14.8,139.6,341.1,16.2,77.5,286,67.7,80.7,285.3,72.8,404.9,521.5,-1.4,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,133.1,334.9,38.5,127.3,331.3,32.9
306,"57",120.4,331.1,17.9,118.9,327.2,25,147.7,344.9,14.8,139.6,341.1,16.2,77.5,285.9,67.6,80.7,285.3,72.7,404.9,521.5,-1.4,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,133.1,335,38.5,127.3,331.3,32.9
307,"57",120.4,331.2,17.8,118.9,327.2,24.9,147.7,344.9,14.8,139.6,341.1,16.2,77.5,285.9,67.5,80.7,285.3,72.6,404.9,521.5,-1.4,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,133.1,335,38.5,127.4,331.3,32.9
308,"57",120.4,331.3,17.8,118.9,327.3,24.8,147.7,345,14.8,139.6,341.1,16.2,77.5,285.9,67.3,80.7,285.3,72.5,404.9,521.5,-1.4,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,133.2,335.1,38.5,127.4,331.4,32.9
309,"57",120.5,331.3,17.7,119,327.4,24.7,147.7,345,14.8,139.6,341.1,16.2,77.5,285.9,67.1,80.7,285.2,72.3,404.9,521.5,-1.4,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,133.2,335.2,38.5,127.5,331.5,32.9
310,"57",120.6,331.4,17.6,119,327.4,24.6,147.7,345,14.8,139.7,341.2,16.2,77.5,285.9,66.9,80.7,285.2,72.1,404.9,521.5,-1.4,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.5,133.3,335.3,38.5,127.5,331.6,33
311,"57",120.7,331.5,17.6,119.1,327.5,24.6,147.8,345.1,14.7,139.7,341.2,16.2,77.6,285.9,66.7,80.7,285.3,71.9,404.8,521.5,-1.4,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,133.5,335.4,38.5,127.7,331.7,33
312,"57",120.7,331.6,17.5,119.2,327.6,24.5,147.8,345.2,14.7,139.8,341.3,16.2,77.6,285.9,66.5,80.7,285.3,71.7,404.8,521.5,-1.4,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,133.6,335.6,38.5,127.8,331.8,33
313,"57",120.8,331.6,17.5,119.3,327.6,24.5,147.8,345.2,14.6,139.8,341.3,16.1,77.6,286,66.3,80.7,285.3,71.5,404.8,521.5,-1.4,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,133.7,335.7,38.5,127.9,331.9,33
314,"57",120.9,331.7,17.4,119.3,327.7,24.4,147.9,345.3,14.6,139.8,341.3,16.1,77.6,286,66.2,80.8,285.3,71.3,404.8,521.5,-1.4,412.9,527.5,-1.4,344.6,647.2,43.5,334.8,641,41.4,133.8,335.8,38.5,127.9,332,33
315,"57",120.9,331.7,17.4,119.3,327.7,24.4,147.9,345.3,14.5,139.8,341.4,16.1,77.6,286,66,80.8,285.3,71.2,404.8,521.5,-1.4,412.9,527.5,-1.4,344.6,647.2,43.5,334.7,641,41.4,133.8,335.9,38.5,128,332.1,33
316,"57",120.9,331.7,17.3,119.3,327.7,24.3,147.8,345.3,14.5,139.8,341.4,16,77.6,286,65.9,80.7,285.4,71.1,404.8,521.4,-1.4,412.8,527.5,-1.4,344.6,647.2,43.5,334.7,641,41.4,133.8,336,38.5,128,332.1,32.9
317,"57",120.9,331.8,17.3,119.3,327.7,24.3,147.8,345.3,14.4,139.7,341.4,16,77.6,286.1,65.8,80.7,285.4,70.9,404.8,521.4,-1.5,412.8,527.5,-1.4,344.5,647.2,43.5,334.7,641,41.4,133.8,336,38.5,127.9,332.2,32.9
318,"57",120.9,331.8,17.3,119.3,327.7,24.3,147.8,345.3,14.4,139.7,341.4,16,77.6,286.1,65.7,80.7,285.4,70.8,404.8,521.4,-1.4,412.8,527.5,-1.4,344.5,647.2,43.5,334.7,641,41.4,133.7,336.1,38.5,127.9,332.2,32.9
319,"57",121,331.8,17.2,119.3,327.7,24.2,147.8,345.3,14.4,139.7,341.4,16,77.6,286.1,65.6,80.7,285.4,70.7,404.8,521.4,-1.4,412.8,527.5,-1.4,344.5,647.1,43.5,334.7,641,41.4,133.7,336.1,38.4,127.9,332.2,32.9
320,"57",121,331.8,17.2,119.3,327.7,24.2,147.7,345.4,14.4,139.7,341.4,15.9,77.6,286.1,65.5,80.7,285.4,70.6,404.8,521.4,-1.4,412.8,527.5,-1.4,344.5,647.1,43.5,334.7,641,41.4,133.7,336.2,38.4,127.9,332.3,32.9
321,"57",121,331.8,17.2,119.4,327.7,24.2,147.7,345.4,14.3,139.7,341.4,15.9,77.6,286.1,65.4,80.7,285.4,70.5,404.8,521.4,-1.4,412.8,527.5,-1.4,344.5,647.2,43.5,334.7,641,41.4,133.8,336.2,38.4,128,332.3,32.9
322,"57",121,331.8,17.2,119.4,327.8,24.2,147.8,345.4,14.3,139.7,341.4,15.9,77.6,286.1,65.3,80.8,285.4,70.4,404.8,521.4,-1.4,412.8,527.5,-1.4,344.5,647.1,43.5,334.7,641,41.4,133.8,336.3,38.4,128,332.4,32.9
323,"57",121.1,331.8,17.2,119.4,327.8,24.1,147.7,345.4,14.3,139.7,341.4,15.9,77.7,286.1,65.2,80.8,285.4,70.3,404.8,521.4,-1.4,412.8,527.5,-1.4,344.5,647.1,43.5,334.7,641,41.4,133.9,336.4,38.4,128,332.4,32.9
324,"57",121.1,331.8,17.1,119.4,327.8,24.1,147.7,345.4,14.3,139.7,341.5,15.9,77.7,286.2,65.1,80.8,285.4,70.2,404.8,521.4,-1.4,412.8,527.5,-1.4,344.5,647.1,43.5,334.7,641,41.4,133.9,336.4,38.4,128.1,332.4,32.9
325,"57",121.1,331.9,17.1,119.5,327.8,24.1,147.7,345.4,14.3,139.7,341.4,15.9,77.8,286.2,65.1,80.9,285.4,70.2,404.8,521.4,-1.4,412.8,527.5,-1.4,344.5,647.1,43.5,334.7,640.9,41.4,133.9,336.5,38.4,128.1,332.5,32.9
326,"57",121.2,331.9,17.1,119.5,327.8,24.1,147.7,345.4,14.3,139.7,341.4,15.9,77.9,286.1,65,81,285.4,70.1,404.8,521.4,-1.4,412.8,527.4,-1.4,344.5,647.1,43.5,334.7,640.9,41.4,134,336.5,38.5,128.1,332.5,33
327,"57",121.2,331.9,17.1,119.5,327.8,24.1,147.7,345.4,14.3,139.7,341.4,15.9,77.9,286.1,65,81,285.3,70.1,404.8,521.4,-1.4,412.8,527.4,-1.3,344.5,647.1,43.5,334.7,640.9,41.4,134,336.5,38.5,128.2,332.5,33
328,"57",121.2,331.9,17.1,119.6,327.8,24.1,147.7,345.4,14.3,139.7,341.4,15.9,78,286.1,65,81.2,285.3,70.1,404.7,521.4,-1.4,412.8,527.4,-1.3,344.5,647.1,43.5,334.7,640.9,41.4,134.1,336.5,38.5,128.2,332.5,33.1
329,"57",121.3,331.9,17.2,119.6,327.8,24.1,147.8,345.4,14.3,139.7,341.4,16,78.2,286,65,81.3,285.3,70.1,404.7,521.4,-1.4,412.8,527.4,-1.3,344.5,647.1,43.5,334.7,640.9,41.4,134.2,336.5,38.6,128.3,332.5,33.1
330,"57",121.3,331.9,17.2,119.6,327.8,24.1,147.8,345.4,14.3,139.7,341.4,16,78.3,286,65,81.4,285.2,70.1,404.7,521.4,-1.4,412.8,527.4,-1.3,344.5,647.1,43.5,334.7,640.9,41.5,134.3,336.5,38.6,128.4,332.5,33.2
331,"57",121.3,331.9,17.2,119.7,327.7,24.1,147.8,345.4,14.3,139.7,341.4,16,78.5,285.9,65.1,81.6,285.1,70.1,404.7,521.3,-1.4,412.8,527.4,-1.3,344.5,647.1,43.5,334.6,640.9,41.5,134.4,336.5,38.7,128.4,332.5,33.3
332,"57",121.3,331.8,17.2,119.7,327.7,24.2,147.8,345.4,14.3,139.7,341.4,16.1,78.6,285.8,65.1,81.7,285,70.1,404.7,521.3,-1.4,412.8,527.4,-1.3,344.5,647,43.5,334.6,640.9,41.5,134.4,336.5,38.7,128.5,332.5,33.3
333,"57",121.3,331.8,17.3,119.7,327.7,24.2,147.8,345.4,14.3,139.8,341.4,16.1,78.7,285.7,65.1,81.9,285,70.1,404.7,521.3,-1.4,412.8,527.4,-1.3,344.5,647.1,43.5,334.7,640.9,41.5,134.5,336.5,38.7,128.6,332.5,33.4
334,"57",121.3,331.8,17.3,119.7,327.6,24.2,147.8,345.5,14.3,139.8,341.4,16.1,78.8,285.7,65.1,82,284.9,70,404.8,521.4,-1.4,412.8,527.4,-1.3,344.5,647.1,43.5,334.7,640.9,41.4,134.6,336.5,38.8,128.7,332.5,33.4
335,"57",121.3,331.8,17.3,119.7,327.6,24.2,147.9,345.5,14.3,139.8,341.4,16.2,78.9,285.7,65,82.1,284.9,70,404.8,521.4,-1.4,412.8,527.4,-1.3,344.5,647.1,43.5,334.7,640.9,41.4,134.7,336.5,38.8,128.7,332.5,33.5
336,"57",121.3,331.8,17.3,119.8,327.6,24.2,147.9,345.5,14.3,139.9,341.4,16.2,79,285.7,65,82.2,284.9,69.9,404.8,521.4,-1.4,412.8,527.5,-1.3,344.5,647.1,43.5,334.7,640.9,41.4,134.8,336.6,38.8,128.8,332.5,33.5
337,"57",121.3,331.8,17.3,119.8,327.6,24.2,147.9,345.6,14.3,139.9,341.5,16.2,79.1,285.7,64.9,82.2,284.9,69.9,404.8,521.4,-1.4,412.8,527.5,-1.3,344.5,647.1,43.5,334.7,641,41.4,134.9,336.6,38.8,128.9,332.6,33.5
338,"57",121.3,331.8,17.3,119.8,327.7,24.1,147.9,345.6,14.3,139.9,341.5,16.2,79.1,285.7,64.8,82.3,284.9,69.8,404.8,521.4,-1.4,412.8,527.5,-1.3,344.5,647.1,43.5,334.7,641,41.4,134.9,336.7,38.8,128.9,332.6,33.5
339,"57",121.3,331.8,17.3,119.7,327.7,24.1,147.9,345.6,14.2,139.9,341.5,16.2,79.1,285.8,64.7,82.3,285,69.7,404.8,521.4,-1.4,412.8,527.5,-1.3,344.5,647.1,43.5,334.7,641,41.4,135,336.8,38.8,129,332.7,33.5
340,"57",121.3,331.9,17.2,119.7,327.7,24.1,147.9,345.6,14.2,139.9,341.5,16.2,79.2,285.8,64.6,82.3,285,69.6,404.7,521.4,-1.4,412.8,527.5,-1.3,344.5,647.1,43.5,334.7,641,41.4,135,336.9,38.8,129,332.8,33.5
341,"57",121.3,331.9,17.2,119.7,327.7,24.1,147.9,345.7,14.2,139.9,341.6,16.1,79.2,285.9,64.6,82.4,285.1,69.5,404.7,521.4,-1.4,412.8,527.5,-1.4,344.5,647.1,43.5,334.7,641,41.4,135.1,336.9,38.8,129.1,332.8,33.5
342,"57",121.3,331.9,17.2,119.7,327.7,24,147.9,345.7,14.2,139.9,341.6,16.1,79.2,285.9,64.5,82.4,285.1,69.4,404.7,521.4,-1.4,412.8,527.5,-1.4,344.5,647.1,43.5,334.7,640.9,41.4,135.1,337,38.8,129.1,332.9,33.5
343,"57",121.3,331.9,17.2,119.7,327.7,24,148,345.7,14.2,139.9,341.6,16.1,79.3,286,64.4,82.4,285.1,69.3,404.7,521.4,-1.4,412.8,527.4,-1.4,344.5,647.1,43.5,334.7,640.9,41.4,135.2,337,38.8,129.2,332.9,33.5
344,"57",121.3,331.9,17.2,119.7,327.7,24,148,345.7,14.2,140,341.6,16.1,79.3,286,64.4,82.5,285.1,69.3,404.7,521.4,-1.4,412.8,527.4,-1.4,344.5,647.1,43.5,334.7,640.9,41.4,135.3,337.1,38.8,129.2,332.9,33.5
345,"57",121.3,331.8,17.2,119.8,327.7,24,148,345.7,14.2,140,341.6,16.1,79.4,285.9,64.3,82.6,285.2,69.3,404.8,521.4,-1.4,412.8,527.4,-1.4,344.5,647.1,43.5,334.7,640.9,41.4,135.3,337.1,38.8,129.3,333,33.6
346,"57",121.3,331.8,17.2,119.8,327.7,24,148,345.7,14.2,140,341.6,16.2,79.4,285.9,64.3,82.6,285.1,69.2,404.8,521.4,-1.4,412.8,527.4,-1.4,344.5,647.1,43.5,334.7,640.9,41.4,135.4,337.1,38.9,129.3,333,33.6
347,"57",121.3,331.8,17.2,119.8,327.6,24,148,345.7,14.2,140,341.6,16.2,79.5,285.9,64.3,82.7,285.1,69.2,404.7,521.4,-1.4,412.8,527.4,-1.4,344.5,647.1,43.5,334.7,640.9,41.4,135.4,337.1,38.9,129.4,333,33.6
348,"57",121.3,331.8,17.2,119.7,327.6,24,148,345.7,14.2,140,341.6,16.2,79.5,285.9,64.2,82.7,285.1,69.2,404.7,521.4,-1.4,412.8,527.4,-1.4,344.5,647.1,43.5,334.7,640.9,41.4,135.4,337.1,38.9,129.4,333,33.6
349,"57",121.3,331.8,17.2,119.7,327.6,24,148,345.7,14.2,140,341.6,16.2,79.5,285.9,64.2,82.7,285.1,69.1,404.7,521.4,-1.4,412.8,527.4,-1.4,344.5,647.1,43.5,334.7,640.9,41.4,135.4,337.2,38.9,129.4,333,33.6
350,"57",121.2,331.8,17.1,119.7,327.6,24,148,345.7,14.1,140,341.6,16.2,79.5,285.9,64.1,82.7,285.1,69.1,404.7,521.4,-1.4,412.8,527.4,-1.4,344.5,647.1,43.5,334.7,640.9,41.4,135.4,337.2,38.9,129.4,333.1,33.6
351,"57",121.2,331.8,17.1,119.6,327.6,24,148,345.8,14.1,140,341.6,16.2,79.4,285.9,64.1,82.6,285.2,69,404.7,521.4,-1.4,412.8,527.4,-1.3,344.5,647.1,43.5,334.7,640.9,41.4,135.4,337.2,38.9,129.4,333.1,33.6
352,"57",121.2,331.8,17.1,119.6,327.6,24,148,345.8,14.2,140,341.7,16.1,79.4,286,64.1,82.6,285.2,69,404.7,521.4,-1.4,412.8,527.5,-1.3,344.5,647.1,43.5,334.7,640.9,41.4,135.4,337.3,38.8,129.4,333.2,33.6
353,"57",121.2,331.8,17.1,119.6,327.6,23.9,148,345.8,14.2,140,341.7,16.1,79.5,286,64.1,82.6,285.3,69,404.8,521.4,-1.4,412.8,527.5,-1.3,344.5,647.1,43.5,334.7,641,41.5,135.4,337.3,38.8,129.4,333.2,33.6
354,"57",121.2,331.8,17.1,119.6,327.7,23.9,148,345.8,14.1,140,341.7,16.1,79.5,286.1,64.1,82.7,285.3,69,404.8,521.4,-1.4,412.8,527.5,-1.3,344.5,647.1,43.5,334.7,641,41.5,135.4,337.4,38.8,129.4,333.2,33.6
355,"57",121.2,331.9,17.1,119.6,327.7,23.9,148,345.9,14.1,140,341.7,16.1,79.5,286.1,64,82.7,285.4,69,404.8,521.4,-1.4,412.8,527.5,-1.3,344.5,647.1,43.5,334.7,641,41.5,135.5,337.5,38.8,129.4,333.3,33.6
356,"57",121.2,331.9,17,119.7,327.7,23.9,148,345.9,14.1,140,341.8,16.1,79.6,286.2,64,82.8,285.4,68.9,404.8,521.4,-1.4,412.8,527.5,-1.3,344.5,647.1,43.5,334.7,641,41.5,135.5,337.5,38.8,129.5,333.4,33.6
357,"57",121.2,331.9,17,119.7,327.8,23.9,148,345.9,14.1,140,341.8,16.1,79.6,286.2,64,82.8,285.5,68.9,404.8,521.4,-1.4,412.8,527.4,-1.3,344.5,647.1,43.5,334.7,641,41.5,135.5,337.5,38.8,129.5,333.4,33.6
358,"57",121.3,331.9,17,119.7,327.8,23.9,148.1,345.9,14.1,140,341.8,16.1,79.6,286.2,64,82.8,285.5,68.9,404.8,521.4,-1.4,412.8,527.4,-1.3,344.5,647.1,43.5,334.7,641,41.5,135.5,337.6,38.8,129.5,333.4,33.6
359,"57",121.3,331.9,17,119.7,327.8,23.9,148.1,345.9,14.1,140,341.8,16.1,79.7,286.2,64,82.9,285.5,68.9,404.8,521.4,-1.4,412.8,527.4,-1.3,344.5,647.1,43.5,334.7,641,41.5,135.6,337.6,38.8,129.6,333.4,33.6
360,"57",121.3,331.9,17,119.7,327.8,23.9,148.1,345.9,14.1,140.1,341.8,16.1,79.7,286.2,64,82.9,285.4,68.8,404.8,521.4,-1.4,412.8,527.4,-1.3,344.5,647.1,43.5,334.7,641,41.5,135.6,337.6,38.8,129.6,333.4,33.6
361,"57",121.3,331.9,17,119.7,327.8,23.9,148.1,345.9,14.1,140.1,341.8,16.1,79.7,286.2,64,82.9,285.4,68.8,404.8,521.4,-1.4,412.8,527.4,-1.3,344.5,647.1,43.5,334.7,641,41.5,135.6,337.6,38.8,129.6,333.4,33.6
362,"57",121.3,331.9,17,119.7,327.8,23.9,148.1,345.9,14.1,140.1,341.9,16.1,79.8,286.2,63.9,83,285.4,68.8,404.8,521.4,-1.4,412.8,527.4,-1.4,344.5,647.1,43.5,334.7,641,41.4,135.7,337.6,38.8,129.6,333.4,33.5
363,"57",121.3,331.9,17,119.7,327.8,23.9,148.1,345.9,14.1,140.1,341.9,16.1,79.8,286.2,63.9,83,285.4,68.8,404.8,521.4,-1.4,412.8,527.5,-1.4,344.5,647.1,43.5,334.7,641,41.4,135.7,337.6,38.8,129.7,333.5,33.5
364,"57",121.3,331.9,17,119.7,327.8,23.9,148.1,346,14.1,140.1,341.9,16.1,79.8,286.3,63.9,83,285.4,68.8,404.8,521.4,-1.4,412.8,527.5,-1.4,344.5,647.1,43.5,334.7,641,41.4,135.7,337.6,38.8,129.7,333.5,33.5
365,"57",121.3,331.9,17,119.7,327.8,23.8,148.1,346,14,140.1,341.9,16.1,79.8,286.3,63.9,83,285.5,68.8,404.8,521.4,-1.4,412.8,527.5,-1.4,344.5,647.2,43.5,334.7,641,41.4,135.7,337.7,38.8,129.7,333.5,33.5
366,"57",121.3,331.9,17,119.7,327.8,23.8,148.1,346,14,140.1,341.9,16.1,79.8,286.3,63.9,83,285.5,68.8,404.8,521.4,-1.4,412.8,527.5,-1.4,344.5,647.2,43.5,334.7,641,41.4,135.7,337.7,38.8,129.7,333.5,33.5
367,"57",121.3,331.9,17,119.7,327.8,23.8,148.1,346,14,140.1,341.9,16.1,79.8,286.3,63.9,83,285.5,68.7,404.8,521.4,-1.4,412.8,527.5,-1.4,344.5,647.2,43.5,334.7,641,41.4,135.7,337.7,38.8,129.7,333.5,33.5
368,"57",121.3,331.9,17,119.7,327.8,23.8,148.1,346,14,140.1,341.9,16.1,79.8,286.3,63.9,83,285.5,68.7,404.8,521.4,-1.5,412.8,527.5,-1.4,344.5,647.2,43.5,334.7,641,41.4,135.7,337.7,38.8,129.7,333.5,33.5
