"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
272,"82",211.7,456.6,82.1,211.8,455.2,90,243.1,480.9,85,235.2,476.7,87.5,183,430.6,151,187.3,430.5,154.8,404.6,521.2,-1.4,412.6,527.2,-1.3,343.9,646.8,43.5,334.1,640.6,41.4,231.8,474.2,110.4,225.5,469,105.7
273,"82",208.2,449.7,78.6,208.1,448.4,86.6,238.7,473.1,81.8,230.8,469,84.3,178.5,424.4,147.7,182.8,424.4,151.7,404.6,521.1,-1.4,412.6,527.2,-1.3,343.9,646.8,43.5,334.1,640.6,41.4,227.6,467.2,107.2,221.2,461.9,102.6
274,"82",204.5,443,75.1,204.3,441.8,83.2,234,465.4,78.3,226.2,461.6,80.9,174.2,418.5,144.4,178.3,418.4,148.5,404.6,521.1,-1.4,412.6,527.2,-1.3,343.9,646.8,43.5,334.1,640.6,41.4,223.4,460.4,103.8,216.9,455,99.3
275,"82",200.6,436.5,71.8,200.4,435.4,79.9,229.2,457.9,74.7,221.5,454.2,77.4,169.9,412.5,141,174,412.5,145.2,404.6,521.1,-1.4,412.6,527.2,-1.3,343.9,646.8,43.5,334.1,640.6,41.4,219,453.7,100.4,212.4,448.1,95.9
276,"82",196.5,430.1,68.4,196.3,429,76.5,224.4,450.7,71.1,216.7,447.2,73.9,165.7,406.7,137.9,169.8,406.6,142.1,404.6,521.1,-1.4,412.6,527.2,-1.3,343.9,646.8,43.5,334.1,640.6,41.4,214.6,447.1,96.9,207.9,441.5,92.5
277,"82",192.5,423.9,65.2,192.2,422.9,73.3,219.6,443.8,67.6,212,440.3,70.4,161.7,401,134.8,165.8,400.9,139.1,404.6,521.1,-1.4,412.6,527.2,-1.3,343.9,646.8,43.5,334.1,640.6,41.4,210.2,440.7,93.4,203.5,435,89.1
278,"82",188.6,417.9,62,188.3,416.9,70.2,215.1,437.1,64.2,207.5,433.7,67.1,157.9,395.4,131.8,162,395.4,136.1,404.6,521.1,-1.4,412.6,527.2,-1.3,343.9,646.8,43.5,334.1,640.6,41.4,206.1,434.5,90,199.3,428.8,85.9
279,"82",184.9,412.1,58.8,184.6,411.2,67,211,430.8,60.9,203.5,427.4,63.8,154.3,390.1,128.8,158.3,390,133.1,404.6,521.1,-1.4,412.6,527.2,-1.3,343.9,646.8,43.5,334.1,640.6,41.4,202.3,428.6,86.7,195.4,422.8,82.7
280,"82",181.3,406.6,55.7,181.1,405.6,63.8,207.2,424.8,57.6,199.7,421.5,60.5,150.9,385,125.7,154.8,384.8,130,404.6,521.1,-1.4,412.6,527.2,-1.3,343.9,646.8,43.4,334.1,640.6,41.4,198.7,422.9,83.5,191.8,417.1,79.5
281,"82",177.8,401,52.4,177.6,400.2,60.6,203.6,419.2,54.4,196.1,416.1,57.4,147.5,380.1,122.6,151.4,379.9,127,404.6,521.1,-1.4,412.6,527.2,-1.3,343.9,646.8,43.4,334.1,640.6,41.4,195.2,417.6,80.3,188.3,411.8,76.3
282,"82",174.4,395.9,49.3,174.2,395,57.5,200.2,414,51.3,192.7,410.8,54.3,144.2,375.3,119.6,148.1,375.1,123.9,404.6,521.1,-1.4,412.6,527.2,-1.3,343.9,646.8,43.5,334.1,640.6,41.4,191.9,412.5,77.2,184.9,406.7,73.2
283,"82",171,390.8,46.1,170.8,390.1,54.4,196.7,409.1,48.3,189.3,405.9,51.2,141,370.7,116.6,144.9,370.4,121,404.6,521.1,-1.4,412.7,527.2,-1.3,343.9,646.8,43.5,334.1,640.6,41.4,188.6,407.7,74.1,181.6,401.9,70.2
284,"82",167.6,386.2,43.3,167.4,385.4,51.6,193.3,404.4,45.2,185.9,401.2,48.2,138,366.3,113.9,141.9,366.1,118.3,404.6,521.1,-1.4,412.7,527.2,-1.3,343.9,646.8,43.5,334.1,640.6,41.4,185.3,403.1,71.2,178.3,397.3,67.3
285,"82",164.2,381.8,40.7,164.1,381,48.9,189.9,399.9,42.3,182.6,396.9,45.4,135.1,362.1,111.4,139,361.9,115.7,404.6,521.1,-1.4,412.6,527.2,-1.3,343.9,646.8,43.5,334.1,640.6,41.4,182.1,398.7,68.3,175.1,392.9,64.5
286,"82",160.8,377.6,38.1,160.8,376.9,46.3,186.7,395.9,39.6,179.3,392.8,42.7,132.3,358.1,109.1,136.3,357.9,113.3,404.6,521.1,-1.4,412.6,527.2,-1.3,343.9,646.8,43.4,334.1,640.6,41.4,179.1,394.6,65.7,172,388.8,61.8
287,"82",157.6,373.8,35.8,157.6,373.1,44,183.6,392.1,37,176.3,389,40.2,129.7,354.3,106.9,133.6,354.1,111.1,404.6,521.1,-1.4,412.6,527.2,-1.3,343.9,646.7,43.4,334.1,640.6,41.4,176.1,390.8,63.2,169.1,385,59.4
288,"82",154.5,370.2,33.6,154.6,369.5,41.8,180.7,388.5,34.5,173.4,385.4,37.8,127.1,350.7,104.8,131.1,350.4,108.9,404.6,521.1,-1.4,412.6,527.2,-1.3,343.9,646.7,43.4,334.1,640.6,41.4,173.3,387.2,60.8,166.3,381.4,57.1
289,"82",151.6,366.9,31.6,151.7,366.1,39.8,177.9,385.2,32.3,170.6,382.1,35.7,124.7,347.3,102.9,128.7,347,106.9,404.6,521.1,-1.4,412.6,527.2,-1.3,343.9,646.7,43.5,334.1,640.6,41.4,170.7,383.8,58.7,163.6,378.1,54.9
290,"82",148.9,363.9,29.7,149,363,37.9,175.4,382.1,30.2,168.1,379,33.6,122.4,344.2,101.1,126.4,343.8,105.1,404.6,521.1,-1.4,412.6,527.2,-1.3,343.9,646.8,43.5,334.1,640.6,41.4,168.2,380.7,56.6,161.1,374.9,52.9
291,"82",146.4,361.1,28.1,146.6,360.3,36.2,172.9,379.3,28.2,165.7,376.2,31.7,120.2,341.2,99.5,124.2,340.8,103.3,404.6,521.1,-1.4,412.6,527.2,-1.3,343.9,646.8,43.5,334.1,640.6,41.4,165.9,377.8,54.8,158.8,372.1,51
292,"82",144.1,358.8,26.5,144.3,357.8,34.6,170.6,376.7,26.4,163.4,373.7,29.9,118.1,338.5,97.9,122.2,338,101.7,404.6,521.1,-1.4,412.7,527.2,-1.3,343.9,646.8,43.5,334.1,640.6,41.4,163.7,375.1,53,156.6,369.5,49.3
293,"82",142,356.7,25.1,142.2,355.6,33.2,168.5,374.5,24.7,161.3,371.4,28.3,116.2,336,96.4,120.3,335.5,100.1,404.6,521.2,-1.4,412.7,527.2,-1.3,343.9,646.8,43.5,334.1,640.6,41.4,161.6,372.7,51.4,154.5,367.1,47.7
294,"82",140.1,354.9,23.8,140.3,353.8,31.9,166.6,372.6,23.2,159.4,369.4,26.8,114.4,333.7,95,118.5,333.2,98.7,404.6,521.2,-1.4,412.7,527.2,-1.3,343.9,646.8,43.5,334.1,640.6,41.4,159.7,370.6,49.8,152.6,365,46.1
295,"82",138.3,353.3,22.5,138.5,352.1,30.6,164.7,370.8,21.6,157.6,367.7,25.2,112.7,331.6,93.7,116.8,331.1,97.2,404.6,521.2,-1.4,412.7,527.2,-1.3,343.9,646.8,43.5,334.1,640.6,41.4,157.9,368.7,48.3,150.8,363.2,44.6
296,"82",136.5,351.9,21.3,136.7,350.6,29.2,163.1,369.3,20,155.9,366.2,23.7,111.2,329.7,92.3,115.3,329.2,95.8,404.6,521.2,-1.4,412.7,527.2,-1.3,343.9,646.8,43.5,334.1,640.6,41.4,156.3,367.1,46.9,149.2,361.6,43.2
297,"82",134.8,350.6,20,135.1,349.3,28,161.6,367.9,18.5,154.5,364.8,22.3,109.7,328,91,113.9,327.5,94.4,404.6,521.2,-1.4,412.7,527.2,-1.3,343.9,646.8,43.5,334.1,640.6,41.4,154.9,365.6,45.4,147.7,360.1,41.7
298,"82",133.3,349.6,18.8,133.5,348.3,26.8,160.5,366.8,17.2,153.3,363.7,20.9,108.5,326.4,89.6,112.6,325.9,93,404.6,521.2,-1.4,412.7,527.2,-1.3,343.9,646.8,43.5,334.1,640.6,41.4,153.6,364.2,44,146.5,358.8,40.2
299,"82",131.9,348.7,17.7,132.2,347.3,25.6,159.5,365.8,15.8,152.4,362.6,19.6,107.3,325.1,88.2,111.5,324.6,91.6,404.6,521.1,-1.4,412.7,527.2,-1.3,343.9,646.8,43.5,334.1,640.6,41.4,152.6,363,42.7,145.5,357.7,38.9
300,"82",130.8,348,16.7,131.1,346.5,24.6,158.8,364.9,14.7,151.6,361.7,18.4,106.3,323.9,87,110.4,323.3,90.3,404.6,521.1,-1.4,412.7,527.2,-1.3,343.9,646.8,43.5,334.1,640.6,41.4,151.7,362,41.5,144.6,356.6,37.7
301,"82",130.1,347.6,16.2,130.4,346,24.1,158.2,364.2,13.8,151,361,17.5,105.4,322.8,85.9,109.5,322.1,89.2,404.6,521.1,-1.4,412.7,527.2,-1.3,343.9,646.8,43.5,334.1,640.6,41.4,150.9,361,40.6,143.9,355.7,36.8
302,"82",129.8,347.4,16.3,130.1,345.7,24.1,157.6,363.5,13.3,150.4,360.2,16.9,104.7,321.7,85.2,108.7,321,88.5,404.6,521.1,-1.4,412.7,527.2,-1.3,343.9,646.8,43.5,334.1,640.6,41.4,150.3,360.1,40,143.2,354.9,36.2
303,"82",129.7,347.3,16.5,129.9,345.5,24.3,157.1,363,13.2,149.9,359.7,16.8,103.9,320.7,84.9,107.9,320,88.2,404.6,521.1,-1.4,412.7,527.2,-1.3,343.9,646.8,43.5,334.1,640.6,41.4,149.7,359.4,39.9,142.7,354.2,36.1
304,"82",129.7,347.2,16.8,129.7,345.3,24.5,156.9,362.8,13.5,149.7,359.4,17,103.2,319.8,84.8,107.1,319,88,404.6,521.1,-1.4,412.7,527.2,-1.3,343.9,646.8,43.5,334.1,640.6,41.4,149.3,358.9,40.1,142.3,353.8,36.2
305,"82",129.6,347.1,17,129.6,345,24.7,156.9,362.7,13.8,149.6,359.3,17.4,102.5,319,84.7,106.4,318.2,87.9,404.6,521.2,-1.4,412.7,527.2,-1.3,343.9,646.8,43.5,334.1,640.6,41.4,149.1,358.6,40.5,142.1,353.5,36.5
306,"82",129.5,347,17.2,129.4,344.8,24.9,156.8,362.5,14.2,149.5,359.1,17.6,101.9,318.3,84.6,105.8,317.5,87.8,404.6,521.2,-1.4,412.7,527.2,-1.3,343.9,646.8,43.5,334.1,640.6,41.4,148.8,358.2,40.7,141.8,353.1,36.7
307,"82",129.3,346.8,17.4,129.2,344.6,25.1,156.4,362,14.3,149.1,358.7,17.8,101.3,317.7,84.5,105.2,316.8,87.7,404.6,521.2,-1.4,412.7,527.2,-1.3,343.9,646.8,43.5,334.1,640.6,41.4,148.4,357.7,40.9,141.4,352.7,36.8
308,"82",129.2,346.6,17.6,129,344.4,25.2,155.8,361.5,14.3,148.6,358.2,17.8,100.8,317.2,84.5,104.7,316.2,87.7,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.1,640.6,41.4,147.9,357.3,41,141,352.2,36.9
309,"82",129,346.4,17.7,128.8,344.1,25.3,155.3,361,14.4,148.1,357.7,18,100.3,316.6,84.6,104.2,315.7,87.8,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.1,640.6,41.4,147.5,356.8,41.1,140.5,351.8,37.1
310,"82",128.9,346.3,17.8,128.6,343.9,25.4,154.9,360.6,14.7,147.7,357.3,18.2,99.9,316.1,84.7,103.7,315.1,87.9,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.1,640.6,41.4,147.1,356.3,41.3,140.1,351.3,37.3
311,"82",128.8,346.1,17.9,128.5,343.7,25.5,154.6,360.2,14.9,147.4,356.9,18.5,99.4,315.6,84.8,103.2,314.6,88,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.1,640.6,41.4,146.8,355.9,41.6,139.9,351,37.6
312,"82",128.8,345.9,17.9,128.4,343.5,25.6,154.3,359.7,15.1,147.1,356.5,18.7,99.1,315.2,84.9,102.8,314.1,88,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.1,640.6,41.4,146.6,355.5,41.8,139.6,350.5,37.8
313,"82",128.9,345.8,18,128.4,343.3,25.7,154,359.2,15.2,146.8,355.9,18.8,98.7,314.7,84.8,102.4,313.7,88,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.1,640.6,41.4,146.4,355,41.9,139.4,350.1,38
314,"82",128.8,345.6,18.1,128.3,343,25.7,153.6,358.6,15.2,146.5,355.4,18.9,98.4,314.3,84.8,102.1,313.2,88,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.1,640.6,41.4,146.1,354.5,42,139.1,349.6,38
315,"82",128.6,345.4,18.1,128,342.8,25.8,153.2,358,15.2,146,354.8,18.9,98,313.8,84.9,101.7,312.6,88,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.1,640.6,41.4,145.8,354,42.1,138.7,349.1,38.1
316,"82",128.3,345.2,18.2,127.7,342.5,25.9,152.6,357.5,15.3,145.5,354.3,19,97.6,313.2,85,101.3,312,88.1,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.1,640.6,41.4,145.4,353.6,42.2,138.3,348.6,38.3
317,"82",127.9,345,18.5,127.3,342.3,26.1,152,356.8,15.4,144.9,353.7,19.2,97.2,312.6,85.2,100.9,311.4,88.2,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.1,640.6,41.4,145,353,42.3,137.9,348.1,38.4
318,"82",127.6,344.7,18.7,126.9,342,26.3,151.4,356.2,15.4,144.4,353.2,19.3,96.8,311.9,85.5,100.5,310.6,88.4,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.1,640.6,41.4,144.5,352.4,42.5,137.4,347.5,38.6
319,"82",127.3,344.3,18.8,126.6,341.6,26.4,150.9,355.6,15.5,143.9,352.6,19.5,96.4,311.2,85.7,100,309.9,88.6,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.1,640.6,41.4,144.1,351.8,42.6,137,346.8,38.7
320,"82",127.1,343.8,18.8,126.4,341.1,26.3,150.5,355,15.7,143.5,351.9,19.6,96,310.5,85.9,99.6,309.1,88.6,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.1,640.6,41.4,143.8,351.1,42.7,136.7,346.2,38.9
321,"82",126.9,343.3,18.5,126.2,340.6,26.1,150.2,354.4,15.7,143.2,351.4,19.6,95.6,309.8,85.8,99.2,308.4,88.6,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.1,640.6,41.4,143.5,350.5,42.8,136.4,345.6,38.9
322,"82",126.7,342.7,18.2,126,339.9,25.8,149.9,353.8,15.7,142.9,350.7,19.6,95.2,309.2,85.7,98.8,307.7,88.4,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.1,640.6,41.4,143.3,349.9,42.7,136.1,345,38.9
323,"82",126.5,342.2,18,125.8,339.4,25.5,149.4,353.1,15.5,142.5,350,19.5,94.8,308.5,85.5,98.4,307.1,88.2,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.1,640.6,41.4,142.9,349.2,42.6,135.8,344.3,38.8
324,"82",126.3,341.7,17.8,125.6,338.9,25.4,148.8,352.3,15.4,141.9,349.3,19.4,94.5,307.9,85.4,98,306.4,88.1,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.1,640.6,41.4,142.5,348.5,42.5,135.4,343.7,38.8
325,"82",126.1,341.2,17.7,125.3,338.4,25.3,148.2,351.5,15.4,141.3,348.6,19.5,94.1,307.2,85.4,97.6,305.7,88.1,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.1,640.6,41.4,142.1,347.9,42.6,134.9,343,38.9
326,"82",125.9,340.8,17.6,125.1,338,25.2,147.6,350.9,15.4,140.8,348,19.6,93.6,306.5,85.4,97.2,305,88,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.1,640.6,41.4,141.7,347.4,42.6,134.5,342.4,39
327,"82",125.6,340.4,17.5,124.8,337.5,25,147.1,350.4,15.4,140.3,347.5,19.6,93.2,305.9,85.3,96.8,304.3,87.9,404.6,521.2,-1.4,412.7,527.2,-1.3,343.9,646.8,43.5,334.1,640.6,41.4,141.4,346.9,42.6,134.1,341.9,39
328,"82",125.4,340,17.3,124.5,337.1,24.9,146.6,349.8,15.2,139.8,346.9,19.5,92.8,305.3,85.1,96.4,303.8,87.7,404.6,521.1,-1.4,412.7,527.2,-1.3,343.9,646.8,43.5,334.1,640.6,41.4,141,346.4,42.6,133.7,341.4,39
329,"82",125.2,339.7,17.2,124.3,336.8,24.7,146.2,349.4,15.2,139.4,346.4,19.4,92.5,304.8,84.8,96,303.2,87.5,404.6,521.1,-1.4,412.7,527.2,-1.3,343.9,646.8,43.5,334.1,640.6,41.4,140.7,346,42.5,133.4,341,38.9
330,"82",125.1,339.3,17,124.2,336.4,24.5,145.9,349,15,139.1,346.1,19.3,92.1,304.3,84.6,95.6,302.7,87.2,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.1,640.6,41.4,140.3,345.6,42.4,133,340.6,38.8
331,"82",124.9,339,16.8,124,336.2,24.4,145.6,348.7,14.9,138.7,345.7,19.1,91.7,303.8,84.3,95.2,302.3,86.9,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.1,640.6,41.4,139.9,345.3,42.2,132.6,340.3,38.6
332,"82",124.7,338.8,16.6,123.7,335.9,24.2,145.2,348.4,14.7,138.4,345.4,19,91.3,303.4,84,94.8,301.9,86.7,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.1,640.6,41.4,139.5,344.9,42,132.2,340,38.4
333,"82",124.4,338.5,16.4,123.5,335.6,23.9,144.8,348,14.5,138,345.1,18.7,90.9,303.1,83.8,94.4,301.5,86.4,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.1,640.6,41.4,139.1,344.6,41.8,131.8,339.6,38.2
334,"82",124.2,338.3,16.2,123.2,335.4,23.7,144.4,347.7,14.3,137.6,344.8,18.5,90.5,302.8,83.6,94,301.2,86.2,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.2,640.6,41.4,138.7,344.2,41.5,131.5,339.3,38
335,"82",123.9,338,16,123,335.2,23.5,144.1,347.4,14.1,137.3,344.5,18.3,90.2,302.5,83.4,93.7,300.9,86,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.2,640.6,41.4,138.4,343.9,41.4,131.1,339.1,37.8
336,"82",123.7,337.9,15.8,122.7,335,23.4,143.8,347.2,13.9,137.1,344.3,18.2,89.8,302.2,83.2,93.4,300.7,85.9,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.1,640.6,41.4,138.1,343.6,41.2,130.8,338.8,37.7
337,"82",123.5,337.7,15.7,122.5,334.9,23.2,143.5,346.9,13.7,136.8,344.1,18,89.5,302,83,93,300.4,85.7,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.1,640.6,41.4,137.8,343.4,41,130.6,338.6,37.5
338,"82",123.3,337.6,15.5,122.3,334.8,23.1,143.3,346.7,13.5,136.6,344,17.8,89.2,301.8,82.9,92.7,300.2,85.6,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.1,640.6,41.4,137.5,343.1,40.8,130.3,338.4,37.2
339,"82",123.2,337.5,15.4,122.2,334.7,22.9,143.1,346.6,13.2,136.4,343.9,17.5,89,301.6,82.8,92.5,300,85.4,404.6,521.1,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.1,640.6,41.4,137.3,342.9,40.5,130.1,338.2,36.9
340,"82",123,337.5,15.2,122,334.6,22.8,143,346.6,13,136.3,343.8,17.3,88.9,301.5,82.5,92.3,299.9,85.2,404.6,521.1,-1.4,412.7,527.2,-1.3,343.9,646.8,43.5,334.1,640.6,41.4,137.1,342.7,40.3,129.9,338,36.6
341,"82",123,337.4,15.2,122,334.6,22.8,143,346.6,13,136.2,343.7,17.2,88.6,301.3,82.5,92.1,299.7,85.1,404.6,521.1,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.1,640.6,41.4,136.9,342.6,40.2,129.7,337.9,36.5
342,"82",122.9,337.4,15.2,121.9,334.5,22.8,142.9,346.5,12.9,136.1,343.7,17.2,88.5,301.1,82.5,91.9,299.5,85.1,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.1,640.6,41.4,136.8,342.4,40.2,129.6,337.7,36.5
343,"82",122.8,337.3,15.1,121.8,334.5,22.7,142.7,346.4,12.9,136,343.6,17.2,88.4,301,82.5,91.8,299.3,85.1,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.1,640.6,41.4,136.6,342.2,40.2,129.4,337.5,36.4
344,"82",122.7,337.2,15.1,121.7,334.4,22.7,142.6,346.3,13,135.9,343.5,17.2,88.3,300.8,82.5,91.8,299.1,85.1,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.1,640.6,41.4,136.5,342,40.2,129.3,337.3,36.4
345,"82",122.6,337.1,15.1,121.6,334.3,22.7,142.5,346.2,13,135.8,343.4,17.3,88.3,300.6,82.6,91.8,298.9,85.2,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.1,640.6,41.4,136.4,341.8,40.2,129.2,337.1,36.4
346,"82",122.5,337.1,15.2,121.6,334.2,22.8,142.5,346.1,13,135.7,343.3,17.3,88.4,300.5,82.7,91.8,298.8,85.3,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.2,640.6,41.4,136.3,341.6,40.2,129.1,337,36.5
347,"82",122.5,337,15.3,121.5,334.1,22.9,142.4,346.1,13,135.7,343.2,17.4,88.5,300.3,82.8,92,298.6,85.4,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.2,640.6,41.4,136.3,341.4,40.2,129.1,336.8,36.5
348,"82",122.5,336.9,15.3,121.5,334.1,22.9,142.4,346,13.1,135.7,343.2,17.4,88.7,300.3,83,92.1,298.5,85.5,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.1,640.6,41.4,136.4,341.3,40.3,129.2,336.7,36.6
349,"82",122.5,336.9,15.4,121.6,334.1,23,142.4,346,13.1,135.8,343.1,17.5,88.8,300.2,83.1,92.3,298.5,85.5,404.6,521.1,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.1,640.6,41.4,136.6,341.2,40.3,129.3,336.7,36.7
350,"82",122.6,336.9,15.4,121.7,334.1,23,142.5,346,13.1,135.9,343.1,17.5,89,300.2,83.1,92.4,298.5,85.6,404.6,521.1,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.1,640.6,41.4,136.8,341.2,40.3,129.5,336.7,36.7
351,"82",122.8,337,15.4,121.8,334.1,23,142.6,346,13.1,136,343.2,17.6,89.1,300.2,83.1,92.6,298.5,85.5,404.6,521.1,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.1,640.6,41.4,137,341.2,40.4,129.7,336.7,36.8
352,"82",122.9,337,15.5,121.9,334.2,23,142.8,346.1,13.2,136.2,343.3,17.7,89.3,300.3,83.1,92.7,298.6,85.5,404.6,521.1,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.1,640.6,41.4,137.2,341.2,40.4,130,336.8,36.9
353,"82",123.1,337.1,15.5,122.1,334.2,23,143,346.1,13.2,136.5,343.3,17.8,89.4,300.3,83,92.8,298.6,85.5,404.6,521.1,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.1,640.6,41.4,137.6,341.2,40.5,130.3,336.8,37
354,"82",123.3,337.2,15.5,122.3,334.3,23,143.1,346.1,13.2,136.7,343.4,17.8,89.6,300.4,83,93,298.6,85.4,404.6,521.1,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.1,640.6,41.4,137.9,341.2,40.5,130.6,336.9,37
355,"82",123.4,337.3,15.5,122.5,334.4,23.1,143.3,346.2,13.2,136.9,343.5,17.9,89.7,300.4,82.9,93.1,298.6,85.4,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.1,640.6,41.4,138.1,341.3,40.6,130.8,336.9,37.1
356,"82",123.6,337.4,15.6,122.6,334.5,23.1,143.5,346.2,13.2,137.1,343.6,18,89.9,300.4,82.9,93.3,298.6,85.4,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.4,334.2,640.6,41.4,138.4,341.3,40.6,131.1,337,37.1
357,"82",123.8,337.5,15.7,122.8,334.5,23.2,143.6,346.2,13.3,137.3,343.6,18.1,90,300.4,83,93.4,298.6,85.4,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.4,334.2,640.6,41.4,138.6,341.3,40.6,131.3,337,37.2
358,"82",123.9,337.6,15.8,122.9,334.6,23.3,143.8,346.3,13.3,137.4,343.7,18.1,90.1,300.3,83,93.5,298.5,85.4,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.4,334.2,640.6,41.3,138.8,341.3,40.7,131.5,337,37.2
359,"82",124.1,337.6,15.9,123.1,334.6,23.4,143.9,346.3,13.3,137.6,343.7,18.2,90.2,300.3,83,93.6,298.5,85.4,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.4,334.2,640.6,41.3,139,341.3,40.7,131.7,337,37.2
360,"82",124.2,337.6,16,123.2,334.7,23.5,144.1,346.4,13.4,137.8,343.7,18.2,90.3,300.2,83,93.7,298.4,85.4,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.4,334.2,640.6,41.4,139.2,341.4,40.8,131.9,337.1,37.3
361,"82",124.4,337.7,16.1,123.4,334.7,23.6,144.2,346.4,13.4,137.9,343.8,18.3,90.4,300.2,83,93.8,298.4,85.3,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.4,334.2,640.6,41.4,139.3,341.4,40.8,132,337.1,37.3
362,"82",124.5,337.7,16.1,123.5,334.7,23.6,144.3,346.5,13.4,138,343.8,18.3,90.4,300.2,82.9,93.8,298.3,85.3,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.4,334.2,640.6,41.4,139.4,341.5,40.8,132.1,337.2,37.3
363,"82",124.6,337.8,16.2,123.6,334.8,23.6,144.4,346.5,13.4,138.1,343.8,18.3,90.4,300.2,82.8,93.8,298.3,85.2,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.4,334.2,640.6,41.4,139.5,341.5,40.8,132.2,337.2,37.3
364,"82",124.7,337.8,16.2,123.6,334.8,23.6,144.4,346.5,13.4,138.2,343.9,18.3,90.4,300.2,82.8,93.8,298.3,85.1,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.4,334.2,640.6,41.4,139.5,341.6,40.8,132.3,337.3,37.2
365,"82",124.7,337.9,16.2,123.7,334.9,23.6,144.4,346.5,13.4,138.2,343.9,18.3,90.4,300.2,82.7,93.7,298.3,85.1,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.4,334.2,640.6,41.4,139.6,341.6,40.8,132.3,337.3,37.2
366,"82",124.8,337.9,16.2,123.8,334.9,23.7,144.5,346.6,13.3,138.2,344,18.2,90.4,300.2,82.7,93.7,298.3,85.1,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.4,334.2,640.6,41.4,139.6,341.6,40.8,132.3,337.4,37.2
