"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
282,"80",295.9,583.9,92.8,299,585.1,100.2,356.1,632,101.9,347.8,627.1,103.4,295.5,573.3,167.9,301,575.1,171.8,404.67,521.41,-1.25,412.7,527.3,-1.3,344.3,647.4,42.8,334.5,641.2,40.7,341.5,619.8,125.3,335.7,615.6,119.8
283,"80",293.3,580.6,97.4,296.3,581.7,104.8,352.6,628,106.8,344.4,623,108.3,292,568.5,172.2,297.4,570.3,176.1,404.635,521.305,-1.325,412.7,527.3,-1.4,344.3,647.4,42.7,334.5,641.2,40.7,338.1,615.6,130.2,332.3,611.5,124.6
284,"80",290.5,576.9,101.8,293.5,577.8,109.3,348.9,623.6,111.4,340.7,618.6,113,288.2,563.4,176.3,293.6,565.1,180.2,404.6,521.2,-1.4,412.7,527.3,-1.3,344.3,647.4,42.8,334.5,641.2,40.7,334.5,611.1,134.9,328.7,606.9,129.3
285,"80",287.6,572.9,106.1,290.4,573.6,113.6,345.1,618.7,115.9,336.8,613.8,117.5,284.2,557.9,180.3,289.6,559.7,184.2,404.6,521.2,-1.4,412.7,527.3,-1.3,344.4,647.5,42.8,334.6,641.3,40.7,330.8,606.2,139.4,325,602.1,133.9
286,"80",284.4,568.5,110.2,287.1,569.1,117.7,340.9,613.5,120,332.6,608.5,121.8,280,552.2,184,285.3,553.9,188,404.6,521.2,-1.4,412.7,527.2,-1.3,344.4,647.5,42.8,334.6,641.3,40.8,326.7,601,143.7,320.9,596.8,138.2
287,"80",281.1,563.6,114,283.6,564.1,121.5,336.3,607.8,123.8,328,602.7,125.7,275.5,546.2,187.5,280.7,547.8,191.5,404.6,521.2,-1.4,412.7,527.2,-1.3,344.4,647.4,42.9,334.6,641.2,40.9,322.4,595.4,147.6,316.6,591.2,142.2
288,"80",277.5,558.5,117.5,280,558.9,125,331.4,601.6,127.3,323.1,596.6,129.2,270.8,540,190.7,276,541.6,194.8,404.6,521.2,-1.4,412.7,527.2,-1.3,344.4,647.4,42.9,334.5,641.2,40.8,317.8,589.5,151.3,311.9,585.2,145.9
289,"80",273.7,553.2,120.7,276.1,553.4,128.3,326.2,595.3,130.5,318,590.2,132.5,265.9,533.5,193.7,271,535.1,197.8,404.6,521.2,-1.4,412.7,527.2,-1.3,344.3,647.3,42.8,334.5,641.2,40.8,312.9,583.3,154.6,307,578.9,149.3
290,"80",269.8,547.6,123.8,272,547.7,131.4,321,588.7,133.4,312.8,583.5,135.5,260.9,526.9,196.5,266,528.4,200.6,404.6,521.1,-1.4,412.7,527.2,-1.3,344.3,647.4,42.8,334.5,641.2,40.8,307.9,576.9,157.7,302,572.5,152.4
291,"80",265.7,541.8,126.6,267.9,541.8,134.2,315.6,581.8,136,307.4,576.7,138.3,255.8,520.1,199,260.9,521.5,203.2,404.6,521.1,-1.4,412.6,527.2,-1.3,344.3,647.4,42.8,334.5,641.2,40.7,302.8,570.3,160.5,296.8,565.8,155.3
292,"80",261.5,535.9,129.2,263.6,535.8,136.8,310.1,574.7,138.3,301.9,569.7,140.7,250.7,513.2,201.3,255.7,514.6,205.5,404.6,521.1,-1.4,412.6,527.2,-1.3,344.3,647.4,42.8,334.5,641.2,40.8,297.7,563.5,163,291.6,558.9,157.8
293,"80",257.2,529.8,131.6,259.2,529.6,139.2,304.5,567.6,140.3,296.4,562.4,142.7,245.6,506.1,203.3,250.6,507.6,207.5,404.6,521.1,-1.4,412.6,527.2,-1.3,344.3,647.4,42.8,334.5,641.2,40.8,292.4,556.6,165.1,286.3,551.9,160.1
294,"80",252.9,523.6,133.6,254.8,523.3,141.1,298.9,560.3,141.9,290.8,555.2,144.4,240.5,499.1,205,245.5,500.5,209.3,404.6,521.1,-1.4,412.6,527.2,-1.3,344.3,647.3,42.8,334.5,641.2,40.8,287.1,549.6,166.9,280.9,544.8,161.9
295,"80",248.6,517.3,135.1,250.4,516.9,142.7,293.2,553,143.1,285.1,547.9,145.7,235.4,492,206.4,240.4,493.4,210.6,404.6,521.1,-1.4,412.6,527.2,-1.3,344.3,647.3,42.8,334.5,641.2,40.8,281.7,542.6,168.3,275.5,537.7,163.3
296,"80",244.3,510.8,136.3,246,510.4,144,287.5,545.7,143.9,279.4,540.5,146.6,230.4,485,207.4,235.3,486.3,211.6,404.6,521.1,-1.4,412.6,527.2,-1.3,344.3,647.4,42.8,334.5,641.2,40.8,276.4,535.5,169.2,270.1,530.5,164.3
297,"80",239.9,504.3,137.1,241.5,503.8,144.8,281.9,538.3,144.2,273.9,533.2,147.1,225.4,478,208,230.4,479.3,212.3,404.6,521.1,-1.4,412.7,527.2,-1.3,344.3,647.4,42.8,334.5,641.2,40.8,271.1,528.4,169.7,264.8,523.3,164.9
298,"80",235.5,497.7,137.5,237.1,497.2,145.2,276.5,530.8,144.2,268.4,525.7,147.1,220.5,471,208.2,225.4,472.3,212.5,404.6,521.1,-1.4,412.7,527.2,-1.3,344.3,647.4,42.8,334.5,641.2,40.8,265.9,521.2,169.8,259.5,516.1,165.1
299,"80",231.1,491.1,137.5,232.7,490.6,145.3,271.1,523.4,143.7,263.1,518.3,146.8,215.7,464,208.1,220.6,465.4,212.4,404.6,521.2,-1.4,412.7,527.2,-1.3,344.3,647.4,42.8,334.5,641.2,40.8,260.8,514.1,169.5,254.4,509,164.9
300,"80",227,484.6,137.3,228.5,484.1,145,266,516,143,258,510.9,146.1,211,457.2,207.7,215.9,458.6,212,404.6,521.2,-1.4,412.7,527.2,-1.3,344.3,647.4,42.8,334.5,641.2,40.8,255.9,507,168.9,249.5,501.8,164.3
301,"80",223,478.3,136.8,224.4,477.6,144.5,260.9,508.6,141.9,253,503.5,145.1,206.5,450.5,207,211.4,451.8,211.3,404.6,521.1,-1.4,412.6,527.2,-1.3,344.3,647.4,42.8,334.5,641.2,40.8,251.2,500,167.9,244.7,494.7,163.5
302,"80",219.2,472,135.9,220.6,471.3,143.6,256.1,501.2,140.5,248.2,496.2,143.8,202.1,443.9,206,207,445.2,210.4,404.6,521.1,-1.4,412.6,527.2,-1.3,344.3,647.4,42.8,334.5,641.2,40.8,246.7,493.1,166.7,240.2,487.7,162.4
303,"80",215.6,465.8,134.6,217,465.1,142.3,251.4,493.9,138.9,243.5,489,142.3,197.9,437.5,204.7,202.7,438.8,209.1,404.6,521.1,-1.4,412.6,527.2,-1.3,344.3,647.4,42.8,334.5,641.2,40.8,242.4,486.3,165.2,235.8,480.8,160.9
304,"80",212.2,459.6,132.9,213.5,458.9,140.7,246.8,486.7,136.8,239,481.9,140.4,193.8,431.2,203,198.6,432.4,207.4,404.6,521.1,-1.4,412.6,527.2,-1.3,344.3,647.4,42.8,334.5,641.2,40.8,238.2,479.6,163.3,231.5,474.1,159.2
305,"80",208.8,453.6,131,210,452.8,138.7,242.3,479.5,134.5,234.5,474.8,138.2,189.7,425.1,201,194.5,426.3,205.5,404.6,521.1,-1.4,412.6,527.2,-1.3,344.3,647.4,42.8,334.5,641.2,40.8,234.1,473,161.1,227.4,467.4,157.1
306,"80",205.3,447.5,128.6,206.4,446.7,136.4,237.8,472.4,131.9,230.1,467.8,135.6,185.8,419.1,198.8,190.6,420.3,203.3,404.6,521.1,-1.4,412.6,527.2,-1.3,344.3,647.4,42.8,334.5,641.2,40.8,230.1,466.5,158.6,223.3,460.9,154.7
307,"80",201.7,441.4,125.9,202.8,440.7,133.8,233.3,465.4,128.9,225.7,460.9,132.7,182,413.2,196.3,186.7,414.4,200.8,404.6,521.1,-1.4,412.7,527.2,-1.3,344.3,647.4,42.8,334.5,641.2,40.8,226,460.1,155.8,219.2,454.4,152
308,"80",198,435.6,123.1,199.1,434.8,130.9,228.8,458.6,125.6,221.3,454.3,129.6,178.3,407.5,193.5,183,408.7,198,404.6,521.2,-1.4,412.7,527.2,-1.3,344.3,647.4,42.8,334.5,641.2,40.8,222,453.9,152.6,215.1,448.1,149
309,"80",194.4,429.7,120,195.5,429,127.8,224.4,452,122,216.9,447.7,126.2,174.7,402,190.6,179.4,403.2,195.1,404.6,521.2,-1.4,412.7,527.2,-1.3,344.3,647.4,42.8,334.5,641.2,40.8,218.1,447.8,149.2,211.1,442,145.7
310,"80",191,424.2,116.7,192.1,423.4,124.5,219.9,445.4,118.3,212.5,441.2,122.6,171.3,396.7,187.5,176,397.9,192,404.6,521.2,-1.4,412.7,527.2,-1.3,344.3,647.4,42.8,334.5,641.2,40.8,214.2,441.9,145.5,207.1,436,142.2
311,"80",187.7,418.7,113.3,188.8,418,121.1,215.5,439,114.4,208.3,434.9,118.8,168,391.7,184.3,172.7,392.8,188.7,404.6,521.2,-1.4,412.7,527.2,-1.3,344.3,647.4,42.8,334.5,641.2,40.8,210.5,436.1,141.7,203.3,430.1,138.6
312,"80",184.6,413.5,109.8,185.7,412.8,117.6,211.5,432.9,110.4,204.3,428.9,114.9,164.8,386.8,180.8,169.5,387.9,185.3,404.6,521.2,-1.4,412.6,527.2,-1.3,344.3,647.4,42.8,334.5,641.2,40.8,206.9,430.6,137.8,199.7,424.6,134.8
313,"80",181.6,408.4,106.1,182.7,407.8,114,207.7,427.1,106.4,200.6,423.3,111.1,161.7,382.1,177.3,166.5,383.2,181.7,404.6,521.2,-1.4,412.6,527.2,-1.3,344.3,647.4,42.8,334.5,641.2,40.8,203.6,425.3,133.9,196.3,419.2,131
314,"80",178.6,403.4,102.3,179.7,402.8,110.2,204.3,421.7,102.4,197.2,418,107.2,158.8,377.5,173.7,163.5,378.6,178.1,404.6,521.1,-1.4,412.6,527.2,-1.3,344.3,647.4,42.8,334.5,641.2,40.8,200.4,420.3,129.9,193.1,414.2,127.1
315,"80",175.7,398.6,98.5,176.8,398,106.4,201,416.5,98.5,194,412.8,103.3,156,373.1,170,160.7,374.2,174.5,404.6,521.1,-1.4,412.6,527.2,-1.3,344.3,647.4,42.8,334.5,641.2,40.8,197.5,415.4,126,190.1,409.3,123.3
316,"80",173,393.9,94.7,174.1,393.3,102.6,197.8,411.4,94.6,190.9,407.8,99.4,153.2,368.8,166.4,158,369.9,170.8,404.6,521.1,-1.4,412.7,527.2,-1.3,344.3,647.4,42.8,334.5,641.2,40.8,194.6,410.7,122.1,187.2,404.5,119.5
317,"80",170.4,389.5,91.1,171.6,389,99,194.7,406.4,90.7,187.8,403,95.6,150.7,364.8,162.9,155.4,365.8,167.3,404.6,521.1,-1.4,412.7,527.2,-1.3,344.3,647.4,42.8,334.5,641.2,40.8,191.8,406.1,118.3,184.4,399.9,115.7
318,"80",168.2,385.3,87.5,169.3,384.8,95.5,191.7,401.6,86.8,184.9,398.3,91.9,148.3,361,159.4,153,362,163.8,404.6,521.1,-1.4,412.7,527.2,-1.3,344.3,647.4,42.8,334.5,641.2,40.8,189.2,401.7,114.5,181.7,395.5,112
319,"80",166,381.4,84.1,167.1,380.9,92,188.9,397.2,83.1,182.2,394,88.2,146,357.4,155.9,150.7,358.4,160.4,404.6,521.1,-1.4,412.7,527.2,-1.3,344.3,647.4,42.8,334.5,641.2,40.8,186.7,397.7,110.7,179.2,391.5,108.4
320,"80",163.9,377.8,80.6,164.9,377.2,88.5,186.6,393.4,79.6,179.9,390.2,84.7,143.7,353.9,152.5,148.4,355,156.9,404.6,521.1,-1.4,412.7,527.2,-1.3,344.3,647.4,42.8,334.5,641.2,40.8,184.5,394,107.2,176.9,387.8,104.8
321,"80",161.6,374.2,77.1,162.7,373.7,85.1,184.2,389.7,76.1,177.6,386.6,81.3,141.4,350.7,149.1,146.1,351.6,153.5,404.6,521.1,-1.4,412.7,527.2,-1.3,344.3,647.4,42.8,334.5,641.2,40.8,182.2,390.5,103.7,174.7,384.3,101.4
322,"80",159.3,370.8,73.7,160.3,370.3,81.7,181.9,386.3,72.7,175.2,383.2,77.8,139.1,347.6,145.8,143.8,348.5,150.2,404.6,521.1,-1.4,412.7,527.2,-1.3,344.3,647.4,42.8,334.5,641.2,40.8,179.9,387.2,100.3,172.3,381,98
323,"80",156.8,367.5,70.5,157.9,367.1,78.5,179.4,382.9,69.4,172.7,379.9,74.5,136.9,344.6,142.6,141.5,345.5,147,404.6,521.2,-1.4,412.7,527.2,-1.3,344.3,647.4,42.8,334.5,641.2,40.8,177.5,384,97,169.9,377.7,94.7
324,"80",154.4,364.4,67.4,155.5,364,75.3,176.9,379.7,66.1,170.3,376.7,71.3,134.6,341.7,139.6,139.3,342.7,144,404.6,521.2,-1.4,412.7,527.2,-1.3,344.3,647.4,42.8,334.5,641.2,40.8,175.1,380.9,93.8,167.5,374.6,91.5
325,"80",152.1,361.5,64.4,153.2,361.1,72.4,174.5,376.8,63.2,167.9,373.8,68.3,132.5,339.1,136.8,137.2,340.1,141.2,404.6,521.2,-1.4,412.7,527.2,-1.3,344.3,647.4,42.8,334.5,641.2,40.8,172.9,378,90.8,165.3,371.8,88.5
326,"80",149.9,358.9,61.8,151,358.5,69.7,172.2,374,60.3,165.7,371.1,65.6,130.5,336.6,134.1,135.2,337.5,138.5,404.6,521.1,-1.4,412.7,527.2,-1.3,344.3,647.4,42.8,334.5,641.2,40.8,170.7,375.4,88,163.1,369.2,85.7
327,"80",147.9,356.5,59.1,149,356.1,67.1,170.2,371.6,57.7,163.7,368.7,62.9,128.6,334.3,131.5,133.3,335.2,135.9,404.6,521.1,-1.4,412.7,527.2,-1.3,344.3,647.4,42.8,334.5,641.2,40.8,168.7,373,85.3,161.1,366.8,83.1
328,"80",146,354.4,56.7,147.2,354,64.6,168.3,369.4,55.1,161.8,366.5,60.3,126.8,332.2,129,131.5,333.1,133.4,404.6,521.1,-1.4,412.7,527.2,-1.3,344.3,647.4,42.8,334.5,641.2,40.8,166.9,370.8,82.7,159.3,364.6,80.5
329,"80",144.3,352.3,54.1,145.5,352,62.1,166.6,367.4,52.6,160.1,364.4,57.8,125,330.2,126.5,129.7,331.1,130.9,404.6,521.1,-1.4,412.7,527.2,-1.3,344.3,647.4,42.8,334.5,641.2,40.8,165.2,368.8,80.2,157.5,362.5,78
330,"80",142.7,350.5,51.7,143.9,350.1,59.7,165,365.4,50.1,158.5,362.5,55.3,123.3,328.4,124,128,329.3,128.4,404.6,521.1,-1.4,412.7,527.2,-1.3,344.3,647.4,42.8,334.5,641.2,40.8,163.5,366.9,77.7,155.9,360.7,75.5
331,"80",141.2,348.7,49.2,142.4,348.3,57.2,163.5,363.6,47.7,157,360.7,52.8,121.7,326.7,121.6,126.3,327.6,125.9,404.6,521.1,-1.4,412.7,527.2,-1.3,344.3,647.4,42.8,334.5,641.2,40.8,162,365.1,75.2,154.4,358.9,73
332,"80",139.8,347.1,46.8,141,346.7,54.8,162.1,361.9,45.2,155.6,359.1,50.4,120.1,325.1,119.1,124.8,326,123.5,404.6,521.1,-1.4,412.7,527.2,-1.3,344.3,647.4,42.8,334.5,641.2,40.8,160.5,363.4,72.8,152.9,357.2,70.6
333,"80",138.6,345.7,44.5,139.7,345.3,52.6,160.8,360.4,43,154.2,357.5,48.1,118.7,323.7,116.8,123.3,324.5,121.2,404.6,521.2,-1.4,412.7,527.2,-1.3,344.3,647.4,42.8,334.5,641.2,40.8,159.2,361.9,70.5,151.6,355.7,68.3
334,"80",137.4,344.5,42.3,138.5,344,50.3,159.6,359.1,40.7,153,356.3,45.9,117.3,322.3,114.5,121.9,323.1,118.9,404.6,521.2,-1.4,412.7,527.2,-1.3,344.3,647.4,42.8,334.5,641.2,40.8,157.9,360.6,68.3,150.3,354.4,66
335,"80",136.3,343.4,40.2,137.3,342.9,48.2,158.4,357.9,38.5,151.8,355.1,43.6,116,321.1,112.2,120.6,321.9,116.6,404.6,521.2,-1.4,412.7,527.2,-1.3,344.3,647.4,42.8,334.5,641.2,40.8,156.7,359.4,66,149.1,353.2,63.7
336,"80",135.1,342.3,38,136.2,341.8,46,157.3,356.9,36.3,150.7,354,41.3,114.8,320,110,119.4,320.8,114.3,404.6,521.2,-1.4,412.7,527.2,-1.3,344.3,647.4,42.8,334.5,641.2,40.8,155.5,358.3,63.8,147.9,352.1,61.5
337,"80",134,341.3,35.6,135,340.8,43.7,156.1,355.9,34,149.6,353,39,113.7,319,107.7,118.3,319.8,112.1,404.6,521.2,-1.4,412.7,527.2,-1.3,344.3,647.4,42.8,334.5,641.2,40.8,154.4,357.2,61.5,146.7,351.1,59.2
338,"80",132.9,340.3,33.4,134,339.9,41.4,155.1,354.9,31.7,148.5,352.1,36.8,112.5,318.1,105.5,117.1,318.9,109.8,404.6,521.2,-1.4,412.7,527.2,-1.3,344.3,647.4,42.8,334.5,641.2,40.8,153.2,356.3,59.2,145.6,350.1,56.9
339,"80",131.9,339.4,31.2,133,339,39.2,154.1,354.1,29.5,147.5,351.2,34.5,111.5,317.2,103.3,116.1,318,107.6,404.6,521.2,-1.4,412.7,527.2,-1.3,344.3,647.4,42.8,334.5,641.2,40.8,152.2,355.4,57,144.6,349.2,54.6
340,"80",131.1,338.6,29.1,132.1,338.1,37.1,153.4,353.3,27.4,146.7,350.3,32.4,110.5,316.4,101.1,115.1,317.1,105.5,404.6,521.2,-1.4,412.7,527.2,-1.3,344.3,647.4,42.8,334.5,641.2,40.8,151.3,354.5,54.9,143.7,348.4,52.5
341,"80",130.5,337.8,27.1,131.5,337.4,35.2,152.8,352.6,25.4,146.1,349.6,30.3,109.7,315.6,99.1,114.2,316.4,103.5,404.6,521.1,-1.4,412.7,527.2,-1.3,344.3,647.4,42.8,334.5,641.2,40.8,150.5,353.7,52.8,142.9,347.6,50.4
342,"80",130.1,337.2,25.2,131,336.8,33.3,152.4,351.9,23.5,145.6,348.9,28.4,108.9,314.9,97.1,113.5,315.7,101.6,404.6,521.1,-1.4,412.7,527.2,-1.3,344.3,647.4,42.8,334.5,641.2,40.8,149.8,352.9,50.9,142.3,346.8,48.4
343,"80",129.7,336.6,23.5,130.7,336.2,31.6,152.1,351.3,21.8,145.3,348.4,26.6,108.3,314.2,95.3,112.9,315,99.8,404.6,521.1,-1.4,412.7,527.2,-1.3,344.3,647.4,42.8,334.5,641.2,40.8,149.3,352.3,49.2,141.8,346.1,46.6
344,"80",129.5,336.1,21.9,130.4,335.6,30.1,151.9,350.9,20.2,145.1,347.9,25,107.8,313.7,93.7,112.3,314.4,98.2,404.6,521.1,-1.4,412.7,527.2,-1.3,344.3,647.4,42.8,334.5,641.2,40.8,148.9,351.7,47.7,141.4,345.5,45
345,"80",129.3,335.7,20.6,130.2,335.3,28.7,151.8,350.6,19,144.9,347.6,23.7,107.3,313.1,92.3,111.7,313.8,96.8,404.6,521.1,-1.4,412.7,527.2,-1.3,344.3,647.4,42.8,334.5,641.2,40.8,148.5,351.1,46.4,141,345.1,43.7
346,"80",129.2,335.5,19.7,130,335,27.8,151.6,350.4,18.1,144.7,347.3,22.8,106.8,312.5,91.2,111.2,313.2,95.7,404.6,521.2,-1.4,412.7,527.2,-1.3,344.3,647.4,42.8,334.5,641.2,40.8,148.2,350.7,45.5,140.7,344.7,42.8
347,"80",129.1,335.4,19,129.8,334.9,27.1,151.6,350.3,17.6,144.7,347.2,22.2,106.3,312,90.3,110.7,312.6,94.9,404.6,521.2,-1.4,412.7,527.2,-1.3,344.3,647.4,42.8,334.5,641.2,40.8,147.9,350.4,44.9,140.5,344.4,42.2
348,"80",129,335.4,18.6,129.7,334.8,26.7,151.5,350.3,17.3,144.6,347.2,21.8,105.8,311.4,89.7,110.2,312,94.3,404.6,521.2,-1.4,412.7,527.2,-1.3,344.3,647.4,42.8,334.5,641.2,40.8,147.7,350.2,44.6,140.3,344.2,41.8
349,"80",129,335.4,18.2,129.6,334.7,26.3,151.4,350.2,17,144.5,347.1,21.6,105.4,310.9,89.2,109.7,311.4,93.7,404.6,521.2,-1.4,412.7,527.2,-1.3,344.3,647.4,42.8,334.5,641.2,40.8,147.5,349.9,44.4,140.1,344,41.5
350,"80",128.9,335.3,17.9,129.5,334.6,26,151.3,350.1,16.8,144.3,346.9,21.3,105,310.5,88.7,109.2,310.9,93.2,404.6,521.2,-1.4,412.7,527.2,-1.3,344.3,647.4,42.8,334.5,641.2,40.8,147.3,349.6,44.1,139.9,343.7,41.2
351,"80",128.8,335.2,17.4,129.3,334.4,25.5,151.1,349.9,16.4,144.1,346.7,20.9,104.5,310.1,88.1,108.8,310.5,92.7,404.6,521.2,-1.4,412.7,527.2,-1.3,344.3,647.4,42.8,334.5,641.2,40.8,147.1,349.4,43.8,139.7,343.5,40.8
352,"80",128.7,335,16.8,129.2,334.2,24.9,150.9,349.6,16,144,346.5,20.5,104.1,309.7,87.5,108.3,310.1,92.1,404.6,521.2,-1.4,412.7,527.2,-1.3,344.3,647.4,42.8,334.5,641.2,40.8,146.8,349.1,43.3,139.4,343.2,40.4
353,"80",128.6,334.8,16.1,129,334,24.2,150.8,349.4,15.5,143.8,346.2,20,103.7,309.4,86.8,107.8,309.8,91.4,404.6,521.2,-1.4,412.7,527.2,-1.3,344.3,647.4,42.8,334.5,641.2,40.8,146.6,348.8,42.8,139.2,343,39.8
354,"80",128.4,334.7,15.4,128.8,333.8,23.5,150.5,349.1,14.9,143.5,346,19.3,103.2,309.2,86,107.4,309.6,90.7,404.6,521.2,-1.4,412.7,527.2,-1.3,344.3,647.4,42.8,334.5,641.2,40.8,146.3,348.6,42.1,138.9,342.7,39.1
355,"80",128.1,334.5,14.8,128.6,333.7,22.9,150.2,348.9,14.2,143.3,345.8,18.7,102.8,309.1,85.3,106.9,309.4,89.9,404.6,521.2,-1.4,412.7,527.2,-1.3,344.3,647.4,42.8,334.5,641.2,40.8,146,348.4,41.5,138.6,342.5,38.5
356,"80",128,334.5,14.4,128.4,333.6,22.5,150.2,348.9,13.9,143.2,345.8,18.3,102.4,308.9,84.7,106.5,309.1,89.3,404.6,521.2,-1.4,412.7,527.2,-1.3,344.3,647.4,42.8,334.5,641.2,40.8,145.8,348.3,41.1,138.4,342.4,38.1
357,"80",128,334.6,14.2,128.3,333.7,22.3,150.2,348.9,13.8,143.1,345.8,18.1,102,308.6,84.3,106.1,308.9,89,404.6,521.2,-1.4,412.7,527.2,-1.3,344.3,647.4,42.8,334.5,641.2,40.8,145.8,348.2,41,138.4,342.4,37.9
358,"80",128,334.6,14.1,128.3,333.7,22.2,150.2,348.9,13.7,143.2,345.8,18.1,101.7,308.4,84,105.7,308.6,88.7,404.6,521.2,-1.4,412.7,527.2,-1.3,344.3,647.4,42.8,334.5,641.2,40.8,145.7,348.2,41,138.3,342.4,37.9
359,"80",128,334.7,14,128.3,333.7,22.1,150.2,349,13.7,143.2,345.8,18.1,101.5,308.2,83.8,105.5,308.3,88.5,404.6,521.2,-1.4,412.7,527.2,-1.3,344.3,647.4,42.8,334.5,641.2,40.8,145.7,348.1,41,138.4,342.3,37.9
360,"80",128.1,334.7,14,128.3,333.8,22.1,150.3,349,13.7,143.3,345.9,18.1,101.3,307.9,83.6,105.3,308,88.3,404.6,521.2,-1.4,412.7,527.2,-1.3,344.3,647.4,42.8,334.5,641.2,40.8,145.8,348,41,138.4,342.3,37.8
361,"80",128.2,334.8,14,128.4,333.8,22.1,150.4,349,13.8,143.4,345.9,18.1,101.2,307.7,83.5,105.1,307.8,88.2,404.6,521.2,-1.4,412.7,527.2,-1.3,344.3,647.4,42.8,334.5,641.2,40.7,145.9,347.9,41.1,138.5,342.2,37.9
362,"80",128.3,334.9,14,128.5,333.8,22.1,150.6,349.1,13.8,143.6,345.9,18.2,101.1,307.4,83.4,105,307.5,88.1,404.6,521.2,-1.4,412.7,527.2,-1.3,344.3,647.4,42.8,334.5,641.2,40.7,146,347.7,41.1,138.6,342.1,37.9
363,"80",128.5,335,14.1,128.6,333.8,22.2,150.7,349.1,13.9,143.7,346,18.3,101.1,307.2,83.4,105,307.2,88.1,404.6,521.2,-1.4,412.7,527.2,-1.3,344.3,647.4,42.8,334.5,641.2,40.7,146.1,347.6,41.2,138.8,342,38
364,"80",128.6,335,14.1,128.7,333.8,22.2,150.7,349.1,13.9,143.8,346,18.3,101.1,307,83.3,104.9,306.9,88,404.6,521.2,-1.4,412.7,527.2,-1.3,344.3,647.4,42.8,334.5,641.2,40.7,146.2,347.4,41.2,138.9,341.9,38
365,"80",128.6,335,14.2,128.8,333.8,22.2,150.8,349,13.9,143.9,345.9,18.3,101.1,306.8,83.2,104.9,306.7,87.9,404.6,521.2,-1.4,412.7,527.2,-1.3,344.3,647.4,42.8,334.5,641.2,40.7,146.4,347.3,41.2,139,341.8,38
366,"80",128.7,335,14.2,128.9,333.8,22.2,150.8,348.9,13.8,144,345.9,18.3,101.1,306.5,83.2,104.9,306.4,87.8,404.6,521.1,-1.4,412.7,527.2,-1.3,344.3,647.4,42.8,334.5,641.2,40.7,146.4,347.1,41.2,139,341.7,38
367,"80",128.7,335,14.2,128.9,333.8,22.2,150.8,348.8,13.8,144,345.8,18.3,101,306.3,83.1,104.8,306.1,87.7,404.6,521.1,-1.4,412.7,527.2,-1.3,344.3,647.4,42.8,334.5,641.2,40.7,146.4,346.9,41.2,139,341.5,37.9
368,"80",128.7,335,14.1,128.9,333.7,22.1,150.8,348.7,13.7,144,345.7,18.2,100.9,306.1,83,104.7,305.9,87.6,404.6,521.1,-1.4,412.7,527.2,-1.3,344.3,647.4,42.8,334.5,641.2,40.7,146.3,346.7,41.1,138.9,341.3,37.8
369,"80",128.7,335,14.1,128.9,333.7,22.1,150.7,348.7,13.6,143.9,345.6,18.1,100.8,305.8,82.9,104.6,305.6,87.5,404.6,521.1,-1.4,412.7,527.2,-1.3,344.3,647.4,42.8,334.5,641.2,40.7,146.1,346.5,41,138.7,341.1,37.7
370,"80",128.6,334.9,14,128.8,333.7,22,150.6,348.6,13.5,143.7,345.5,18,100.6,305.6,82.8,104.4,305.4,87.4,404.6,521.1,-1.4,412.7,527.2,-1.3,344.3,647.4,42.8,334.5,641.2,40.7,145.9,346.3,40.9,138.5,341,37.5
371,"80",128.5,334.9,13.8,128.7,333.6,21.8,150.4,348.4,13.4,143.5,345.4,17.8,100.3,305.4,82.7,104.1,305.2,87.2,404.6,521.1,-1.4,412.7,527.2,-1.3,344.3,647.4,42.8,334.5,641.2,40.7,145.6,346.1,40.7,138.2,340.8,37.4
372,"80",128.4,334.8,13.7,128.6,333.5,21.7,150.2,348.2,13.2,143.3,345.2,17.5,100,305.3,82.5,103.8,305,87,404.6,521.1,-1.4,412.7,527.2,-1.3,344.3,647.4,42.8,334.5,641.2,40.7,145.2,345.8,40.4,137.8,340.5,37.1
373,"80",128.3,334.7,13.5,128.4,333.5,21.5,150,348.2,13,143.1,345.1,17.3,99.7,305.1,82.2,103.5,304.9,86.8,404.6,521.1,-1.4,412.7,527.2,-1.3,344.3,647.4,42.8,334.5,641.2,40.8,144.9,345.6,40.2,137.5,340.4,36.8
374,"80",128.2,334.7,13.4,128.2,333.4,21.4,150,348.2,12.9,143,345,17.1,99.3,305,82,103.1,304.8,86.6,404.6,521.1,-1.4,412.7,527.2,-1.3,344.3,647.4,42.8,334.5,641.2,40.7,144.6,345.5,40,137.3,340.3,36.6
375,"80",128.1,334.7,13.2,128.1,333.4,21.3,149.9,348.2,12.8,142.8,345,17,99,304.9,81.8,102.7,304.6,86.4,404.6,521.2,-1.4,412.7,527.2,-1.3,344.3,647.4,42.8,334.5,641.2,40.7,144.3,345.4,40,137,340.1,36.5
376,"80",128,334.7,13.2,128,333.4,21.2,149.8,348.1,12.8,142.7,345,16.9,98.6,304.8,81.7,102.4,304.5,86.3,404.6,521.2,-1.4,412.7,527.2,-1.3,344.3,647.4,42.8,334.5,641.2,40.7,144,345.2,39.9,136.7,340,36.3
