"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
274,"79",314.452380952381,609.823809523809,27.6761904761905,318.45652173913,609.360869565217,43.0086956521739,347.940963855422,627.596385542169,43.3698795180723,340.635802469136,624.511111111111,45.5938271604938,325.8,620.5,84.4,331.6,622.6,87.7,404.8,521.3,-1.4,412.8,527.4,-1.4,343.8,646.8,43.5,334,640.6,41.3,NA,NA,NA,NA,NA,NA
275,"79",314.479365079365,609.926984126984,27.6396825396825,318.491304347826,609.41884057971,43.1884057971014,348.039759036145,627.675903614458,43.4325301204819,340.725925925926,624.566666666667,45.6851851851852,326.1,620.7,84.1,331.8,622.8,87.4,404.8,521.3,-1.4,412.8,527.4,-1.4,343.9,646.8,43.5,334.1,640.6,41.3,NA,NA,NA,NA,NA,NA
276,"79",314.506349206349,610.030158730159,27.6031746031746,318.526086956522,609.476811594203,43.368115942029,348.138554216867,627.755421686747,43.4951807228916,340.816049382716,624.622222222222,45.7765432098765,326.3,620.9,83.8,332.1,623,87.1,404.8,521.3,-1.4,412.8,527.4,-1.4,343.9,646.8,43.5,334.1,640.6,41.4,NA,NA,NA,NA,NA,NA
277,"79",314.533333333333,610.133333333333,27.5666666666667,318.560869565217,609.534782608696,43.5478260869565,348.23734939759,627.834939759036,43.5578313253012,340.906172839506,624.677777777778,45.8679012345679,326.6,621,83.4,332.4,623.1,86.8,404.8,521.3,-1.4,412.8,527.4,-1.4,343.9,646.8,43.4,334.1,640.6,41.3,NA,NA,NA,NA,NA,NA
278,"79",314.560317460317,610.236507936508,27.5301587301587,318.595652173913,609.592753623188,43.7275362318841,348.336144578313,627.914457831325,43.6204819277108,340.996296296296,624.733333333333,45.9592592592593,326.9,621.1,83.2,332.6,623.2,86.5,404.8,521.3,-1.4,412.8,527.4,-1.4,344,646.9,43.3,334.2,640.8,41.2,NA,NA,NA,NA,NA,NA
279,"79",314.587301587302,610.339682539682,27.4936507936508,318.630434782609,609.650724637681,43.9072463768116,348.434939759036,627.993975903614,43.6831325301205,341.086419753086,624.788888888889,46.0506172839506,327.1,621.2,83,332.9,623.3,86.3,404.8,521.3,-1.4,412.8,527.4,-1.4,344,647.1,43.1,334.2,640.9,41,NA,NA,NA,NA,NA,NA
280,"79",314.614285714286,610.442857142857,27.4571428571429,318.665217391304,609.708695652174,44.0869565217391,348.533734939759,628.073493975904,43.7457831325301,341.176543209877,624.844444444444,46.141975308642,327.3,621.3,83,333.1,623.4,86.3,404.8,521.3,-1.4,412.8,527.4,-1.4,344.1,647.2,43,334.3,641,40.9,NA,NA,NA,NA,NA,NA
281,"79",314.64126984127,610.546031746032,27.4206349206349,318.7,609.766666666667,44.2666666666667,348.632530120482,628.153012048193,43.8084337349398,341.266666666667,624.9,46.2333333333333,327.4,621.4,83.1,333.2,623.4,86.3,404.8,521.3,-1.4,412.8,527.4,-1.4,344.1,647.2,43,334.3,641,40.9,NA,NA,NA,NA,NA,NA
282,"79",314.668253968254,610.649206349206,27.384126984127,318.734782608696,609.824637681159,44.4463768115942,348.731325301205,628.232530120482,43.8710843373494,341.356790123457,624.955555555556,46.3246913580247,327.6,621.4,83.2,333.4,623.5,86.4,404.8,521.3,-1.4,412.8,527.4,-1.4,344.1,647.2,43.1,334.3,641,41,NA,NA,NA,NA,NA,NA
283,"79",314.695238095238,610.752380952381,27.347619047619,318.769565217391,609.882608695652,44.6260869565217,348.830120481928,628.312048192771,43.933734939759,341.446913580247,625.011111111111,46.4160493827161,327.7,621.4,83.4,333.5,623.5,86.6,404.8,521.3,-1.4,412.8,527.4,-1.4,344.1,647.1,43.3,334.3,640.9,41.2,NA,NA,NA,NA,NA,NA
284,"79",314.722222222222,610.855555555555,27.3111111111111,318.804347826087,609.940579710145,44.8057971014493,348.928915662651,628.39156626506,43.9963855421687,341.537037037037,625.066666666667,46.5074074074074,327.9,621.4,83.6,333.7,623.4,86.8,404.8,521.3,-1.4,412.8,527.4,-1.4,344,646.9,43.5,334.2,640.7,41.4,NA,NA,NA,NA,NA,NA
285,"79",314.749206349206,610.95873015873,27.2746031746032,318.839130434783,609.998550724638,44.9855072463768,349.027710843373,628.471084337349,44.0590361445783,341.627160493827,625.122222222222,46.5987654320988,328,621.4,83.9,333.8,623.4,87.1,404.8,521.3,-1.4,412.8,527.4,-1.4,344,646.8,43.6,334.2,640.6,41.5,NA,NA,NA,NA,NA,NA
286,"79",314.77619047619,611.061904761905,27.2380952380952,318.873913043478,610.05652173913,45.1652173913043,349.126506024096,628.550602409638,44.121686746988,341.717283950617,625.177777777778,46.6901234567901,328.2,621.4,84.3,333.9,623.4,87.5,404.8,521.3,-1.4,412.8,527.4,-1.4,344,646.9,43.5,334.2,640.7,41.4,NA,NA,NA,NA,NA,NA
287,"79",314.803174603175,611.165079365079,27.2015873015873,318.908695652174,610.114492753623,45.3449275362319,349.225301204819,628.630120481928,44.1843373493976,341.807407407407,625.233333333333,46.7814814814815,328.3,621.3,84.7,334,623.3,88,404.8,521.3,-1.4,412.8,527.4,-1.4,344.1,647,43.5,334.3,640.8,41.4,NA,NA,NA,NA,NA,NA
288,"79",314.830158730159,611.268253968254,27.1650793650794,318.94347826087,610.172463768116,45.5246376811594,349.324096385542,628.709638554217,44.2469879518072,341.897530864198,625.288888888889,46.8728395061728,328.3,621.2,85.3,334,623.1,88.6,404.7,521.3,-1.4,412.8,527.4,-1.4,344.1,646.9,43.5,334.3,640.7,41.4,NA,NA,NA,NA,NA,NA
289,"79",314.857142857143,611.371428571429,27.1285714285714,318.978260869565,610.230434782609,45.704347826087,349.422891566265,628.789156626506,44.3096385542169,341.987654320988,625.344444444444,46.9641975308642,328.2,621,86,333.9,623,89.4,404.7,521.3,-1.4,412.8,527.4,-1.4,344.1,646.9,43.6,334.3,640.7,41.5,NA,NA,NA,NA,NA,NA
290,"79",314.884126984127,611.474603174603,27.0920634920635,319.013043478261,610.288405797102,45.8840579710145,349.521686746988,628.868674698795,44.3722891566265,342.077777777778,625.4,47.0555555555556,328.1,620.8,86.8,333.8,622.7,90.2,404.7,521.3,-1.4,412.8,527.4,-1.4,344.1,646.9,43.6,334.3,640.7,41.5,NA,NA,NA,NA,NA,NA
291,"79",314.911111111111,611.577777777778,27.0555555555556,319.047826086957,610.346376811594,46.063768115942,349.620481927711,628.948192771084,44.4349397590361,342.167901234568,625.455555555556,47.1469135802469,327.8,620.5,87.8,333.5,622.5,91.2,404.8,521.3,-1.4,412.8,527.4,-1.4,344.1,647,43.5,334.3,640.8,41.4,NA,NA,NA,NA,NA,NA
292,"79",314.938095238095,611.680952380952,27.0190476190476,319.082608695652,610.404347826087,46.2434782608696,349.719277108434,629.027710843373,44.4975903614458,342.258024691358,625.511111111111,47.2382716049383,327.5,620.2,88.9,333.2,622.2,92.4,404.8,521.3,-1.4,412.8,527.4,-1.4,344.1,646.9,43.6,334.3,640.8,41.5,NA,NA,NA,NA,NA,NA
293,"79",314.965079365079,611.784126984127,26.9825396825397,319.117391304348,610.46231884058,46.4231884057971,349.818072289157,629.107228915663,44.5602409638554,342.348148148148,625.566666666667,47.3296296296296,327.2,619.8,90.1,332.9,621.8,93.6,404.8,521.3,-1.4,412.8,527.4,-1.4,344.1,646.9,43.6,334.3,640.7,41.5,NA,NA,NA,NA,NA,NA
294,"79",314.992063492063,611.887301587302,26.9460317460317,319.152173913043,610.520289855073,46.6028985507246,349.91686746988,629.186746987952,44.6228915662651,342.438271604938,625.622222222222,47.420987654321,326.8,619.3,91.5,332.5,621.3,95.1,404.8,521.3,-1.4,412.8,527.4,-1.4,344.1,646.9,43.6,334.3,640.7,41.5,NA,NA,NA,NA,NA,NA
295,"79",315.019047619048,611.990476190476,26.9095238095238,319.186956521739,610.578260869565,46.7826086956522,350.015662650602,629.266265060241,44.6855421686747,342.528395061728,625.677777777778,47.5123456790123,326.4,618.8,93.1,332,620.8,96.6,404.8,521.3,-1.4,412.8,527.3,-1.4,344.1,646.9,43.6,334.3,640.8,41.5,NA,NA,NA,NA,NA,NA
296,"79",315.046031746032,612.093650793651,26.8730158730159,319.221739130435,610.636231884058,46.9623188405797,350.114457831325,629.34578313253,44.7481927710843,342.618518518518,625.733333333333,47.6037037037037,326,618.2,94.7,331.6,620.1,98.3,404.8,521.3,-1.4,412.8,527.3,-1.4,344.1,646.9,43.6,334.3,640.8,41.5,NA,NA,NA,NA,NA,NA
297,"79",315.073015873016,612.196825396825,26.8365079365079,319.25652173913,610.694202898551,47.1420289855072,350.213253012048,629.425301204819,44.810843373494,342.708641975309,625.788888888889,47.6950617283951,325.5,617.5,96.6,331.1,619.4,100.2,404.8,521.3,-1.4,412.8,527.4,-1.4,344.1,646.9,43.6,334.3,640.8,41.5,NA,NA,NA,NA,NA,NA
298,"79",315.1,612.3,26.8,319.291304347826,610.752173913044,47.3217391304348,350.312048192771,629.504819277108,44.8734939759036,342.798765432099,625.844444444444,47.7864197530864,324.9,616.6,98.6,330.5,618.5,102.2,404.8,521.3,-1.4,412.8,527.4,-1.4,344.1,646.9,43.6,334.3,640.8,41.5,NA,NA,NA,NA,NA,NA
299,"79",315,612,28.9,319.326086956522,610.810144927536,47.5014492753623,350.410843373494,629.584337349398,44.9361445783133,342.888888888889,625.9,47.8777777777778,324.4,615.6,100.7,329.9,617.5,104.4,404.8,521.3,-1.4,412.8,527.4,-1.4,344.1,646.9,43.6,334.3,640.8,41.5,NA,NA,NA,NA,NA,NA
300,"79",314.9,611.7,31.3,319.360869565217,610.868115942029,47.6811594202899,350.509638554217,629.663855421687,44.9987951807229,342.979012345679,625.955555555556,47.9691358024691,323.7,614.5,103,329.2,616.4,106.7,404.8,521.3,-1.4,412.8,527.4,-1.4,344.1,646.9,43.6,334.3,640.8,41.5,NA,NA,NA,NA,NA,NA
301,"79",315,611.2,33.7,319.395652173913,610.926086956522,47.8608695652174,350.60843373494,629.743373493976,45.0614457831325,343.069135802469,626.011111111111,48.0604938271605,323,613.2,105.4,328.4,615.1,109.2,404.8,521.3,-1.4,412.8,527.4,-1.4,344.1,646.9,43.6,334.3,640.8,41.5,350.8,637.6,50,NA,NA,NA
302,"79",315,610.6,36.4,319.430434782609,610.984057971015,48.0405797101449,350.707228915663,629.822891566265,45.1240963855422,343.159259259259,626.066666666667,48.1518518518519,322.1,611.8,107.9,327.5,613.6,111.7,404.8,521.3,-1.4,412.8,527.4,-1.4,344.1,646.9,43.6,334.3,640.8,41.5,350.3,636.8,52.4,NA,NA,NA
303,"79",314.8,609.8,39.4,319.465217391304,611.042028985507,48.2202898550725,350.806024096386,629.902409638554,45.1867469879518,343.249382716049,626.122222222222,48.2432098765432,321,610.1,110.6,326.5,611.9,114.4,404.8,521.3,-1.4,412.8,527.4,-1.4,344.1,646.9,43.6,334.3,640.8,41.5,349.7,635.6,55.3,342.3,629.8,51.7
304,"79",314.7,608.4,41.9,319.5,611.1,48.4,350.904819277108,629.981927710843,45.2493975903614,343.339506172839,626.177777777778,48.3345679012346,319.9,608.2,113.4,325.3,610.1,117.3,404.8,521.3,-1.4,412.8,527.4,-1.4,344.1,646.9,43.6,334.3,640.8,41.5,348.9,634.2,58.3,341.5,628.4,54.7
305,"79",314.3,607,45,319,609.6,51.5,351.003614457831,630.061445783133,45.3120481927711,343.42962962963,626.233333333333,48.4259259259259,318.6,606.1,116.4,324,607.9,120.3,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.3,640.8,41.5,347.9,632.5,61.4,340.5,626.8,57.8
306,"79",313.7,605.5,48.1,318.4,607.9,54.7,351.102409638554,630.140963855422,45.3746987951807,343.51975308642,626.288888888889,48.5172839506173,317.2,603.7,119.5,322.6,605.5,123.4,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,647,43.6,334.3,640.8,41.5,346.7,630.6,64.7,339.4,624.9,61.2
307,"79",313,603.7,51.4,317.5,606,58,351.201204819277,630.220481927711,45.4373493975904,343.60987654321,626.344444444444,48.6086419753086,315.6,601.1,122.7,321,602.9,126.6,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,647,43.6,334.3,640.8,41.5,345.3,628.6,68.2,338,622.9,64.6
308,"79",312.1,601.9,54.8,316.5,604.1,61.6,351.3,630.3,45.5,343.7,626.4,48.7,314,598.3,126.1,319.3,600.1,130,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,647,43.6,334.3,640.8,41.5,343.9,626.4,71.7,336.5,620.7,68.2
309,"79",311,599.9,58.4,315.4,602,65.2,349.7,628,49.1,342.1,624.1,52.4,312.2,595.3,129.5,317.5,597.1,133.4,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.3,640.8,41.5,342.3,624.1,75.4,335,618.3,71.9
310,"79",309.8,597.7,62,314,599.7,68.8,348,625.6,52.8,340.4,621.6,56.1,310.2,592.1,132.9,315.5,593.9,136.9,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.3,640.8,41.5,340.7,621.5,79.1,333.4,615.7,75.6
311,"79",308.4,595.3,65.5,312.5,597.2,72.3,346.3,622.9,56.5,338.7,618.9,59.8,308.1,588.6,136.3,313.4,590.4,140.3,404.7,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.3,640.8,41.5,339,618.7,82.8,331.7,613,79.4
312,"79",306.8,592.6,69.1,310.9,594.4,76,344.7,620.1,60.3,337,616,63.6,305.7,584.9,139.7,311,586.6,143.8,404.7,521.3,-1.4,412.8,527.4,-1.4,344.1,646.9,43.6,334.3,640.8,41.5,337.2,615.7,86.6,329.9,609.9,83.1
313,"79",304.9,589.8,72.8,309,591.4,79.7,342.8,616.9,64.2,335.1,612.8,67.5,303.2,580.9,143.2,308.4,582.6,147.3,404.7,521.3,-1.4,412.8,527.4,-1.4,344.1,646.9,43.6,334.3,640.8,41.5,335.2,612.3,90.5,327.9,606.6,86.9
314,"79",302.8,586.6,76.5,306.7,588.1,83.4,340.7,613.5,68.3,333,609.3,71.5,300.4,576.6,146.8,305.6,578.2,150.9,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.3,640.8,41.5,332.9,608.7,94.5,325.7,603,90.9
315,"79",300.5,583.3,80.4,304.3,584.6,87.3,338.3,609.7,72.4,330.6,605.5,75.6,297.3,571.9,150.5,302.5,573.6,154.6,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.3,640.8,41.5,330.4,604.8,98.6,323.2,599.1,94.9
316,"79",297.9,579.7,84.3,301.7,580.9,91.3,335.5,605.7,76.5,327.8,601.5,79.7,294,567,154.2,299.2,568.6,158.4,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.3,640.8,41.5,327.6,600.6,102.7,320.4,595,99
317,"79",295.2,576,88.3,298.8,577,95.3,332.6,601.5,80.6,324.9,597.3,83.8,290.6,561.9,157.9,295.7,563.4,162.1,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.3,640.8,41.5,324.6,596.2,106.8,317.5,590.6,103.1
318,"79",292.3,571.9,92.2,295.8,572.8,99.2,329.5,597.2,84.6,321.8,592.8,87.9,287,556.5,161.5,292.1,558,165.7,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.3,640.8,41.5,321.5,591.6,110.8,314.3,586,107.2
319,"79",289.1,567.5,95.8,292.5,568.3,102.8,326.3,592.5,88.5,318.6,588.2,91.7,283.2,550.9,165,288.3,552.3,169.1,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.4,640.8,41.5,318.2,586.8,114.7,311.1,581.2,111
320,"79",285.7,562.8,99.3,289,563.3,106.3,322.9,587.6,92.3,315.1,583.2,95.4,279.2,545.1,168.2,284.2,546.4,172.4,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.4,640.8,41.5,314.6,581.6,118.4,307.5,576.1,114.7
321,"79",282.3,557.7,102.5,285.4,558.1,109.5,319.1,582.3,95.7,311.3,577.9,98.9,274.9,538.9,171.2,279.9,540.2,175.4,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.4,640.8,41.5,310.7,576.1,121.8,303.7,570.6,118.1
322,"79",278.7,552.3,105.5,281.8,552.6,112.6,314.9,576.5,98.9,307.1,572,102.1,270.3,532.5,174,275.3,533.8,178.2,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.4,640.8,41.5,306.5,570.2,125,299.5,564.7,121.2
323,"79",275.1,546.6,108.3,278,546.8,115.5,310.4,570.2,101.8,302.6,565.7,105,265.6,525.8,176.6,270.6,527.1,180.9,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.4,640.8,41.5,302.1,564,128,295,558.4,124.2
324,"79",271.4,540.8,111,274.1,540.9,118.2,305.6,563.5,104.4,297.9,559.1,107.7,260.8,519,179.1,265.7,520.2,183.3,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.4,640.8,41.5,297.4,557.5,130.7,290.4,551.9,126.9
325,"79",267.5,534.8,113.5,270.1,534.7,120.7,300.8,556.8,106.9,293,552.3,110.2,255.9,512,181.4,260.8,513.2,185.6,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.4,640.8,41.5,292.8,550.8,133.2,285.7,545.2,129.5
326,"79",263.5,528.7,115.8,266,528.5,123.1,296,549.9,109.2,288.3,545.5,112.6,251,504.9,183.5,255.8,506,187.7,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.4,640.8,41.5,288.1,544.1,135.6,281.1,538.5,131.9
327,"79",259.4,522.5,117.9,261.8,522.1,125.2,291.3,543.2,111.4,283.6,538.7,114.8,246.1,497.8,185.3,250.8,498.8,189.5,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.4,640.8,41.5,283.4,537.3,137.8,276.4,531.7,134.1
328,"79",255.1,516.1,119.7,257.4,515.6,127,286.7,536.5,113.3,279,532,116.8,241,490.4,186.9,245.8,491.4,191.1,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.4,640.8,41.5,278.8,530.4,139.7,271.8,524.9,136
329,"79",250.7,509.5,121.1,252.9,508.9,128.5,282.1,529.7,115,274.4,525.2,118.4,235.9,483,188.1,240.7,483.9,192.3,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.4,640.8,41.5,274.2,523.6,141.4,267.2,518.1,137.7
330,"79",246.3,502.9,122.2,248.3,502.2,129.6,277.6,522.9,116.3,269.9,518.4,119.8,230.8,475.6,189,235.5,476.4,193.2,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.4,640.8,41.5,269.6,516.7,142.7,262.6,511.2,138.9
331,"79",241.8,496.2,122.8,243.8,495.4,130.2,273.1,516,117.3,265.4,511.6,120.7,225.7,468.3,189.5,230.3,469,193.7,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.4,640.8,41.5,265,509.7,143.6,258,504.3,139.8
332,"79",237.5,489.5,123,239.3,488.6,130.4,268.5,509.1,117.8,260.8,504.6,121.2,220.6,460.9,189.7,225.3,461.6,193.9,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.4,640.8,41.5,260.4,502.7,144.2,253.4,497.3,140.3
333,"79",233.2,482.8,122.9,234.9,481.8,130.4,263.8,502,117.9,256.2,497.6,121.3,215.7,453.7,189.5,220.3,454.4,193.8,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.3,640.8,41.5,255.8,495.7,144.3,248.8,490.3,140.4
334,"79",229,476.1,122.5,230.6,475.1,130,259.3,495.1,117.6,251.6,490.6,121,210.9,446.7,189,215.4,447.3,193.3,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.4,640.8,41.5,251.2,488.8,144,244.2,483.4,140.2
335,"79",224.9,469.6,121.9,226.4,468.5,129.4,254.7,488.1,117,247,483.7,120.4,206.2,439.8,188.3,210.7,440.3,192.6,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.4,640.8,41.5,246.7,481.9,143.4,239.7,476.5,139.6
336,"79",220.8,463.2,121.2,222.2,462,128.7,250.1,481.2,116.1,242.5,476.8,119.6,201.6,432.9,187.3,206,433.4,191.6,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.4,640.8,41.5,242.3,475.1,142.6,235.3,469.7,138.8
337,"79",216.7,456.9,120.3,218.1,455.5,127.7,245.5,474.3,115,237.9,470,118.5,197,426.1,186.2,201.5,426.6,190.4,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.4,640.8,41.5,237.8,468.3,141.5,230.8,463,137.8
338,"79",212.8,450.7,119.3,214.1,449.3,126.7,240.8,467.5,113.6,233.2,463.1,117.2,192.6,419.5,184.8,197,419.9,189,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.4,640.8,41.5,233.3,461.7,140.2,226.3,456.3,136.5
339,"79",209,444.6,118.1,210.2,443.1,125.5,236.1,460.7,112,228.5,456.4,115.7,188.2,413,183.3,192.6,413.4,187.5,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.4,640.8,41.5,228.9,455.2,138.7,221.8,449.7,135
340,"79",205.2,438.8,116.8,206.4,437.2,124.2,231.6,454.1,110.2,224.1,449.9,113.9,184.1,406.8,181.6,188.4,407.1,185.8,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.4,640.8,41.5,224.7,448.8,137,217.6,443.4,133.4
341,"79",201.7,433.1,115.1,202.8,431.4,122.5,227.4,447.8,108.2,219.9,443.6,112.1,180.1,400.8,179.6,184.4,401,183.8,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.4,640.8,41.5,220.7,442.7,135.1,213.6,437.2,131.6
342,"79",198.3,427.6,113.2,199.3,425.8,120.6,223.3,441.6,106,215.9,437.4,109.9,176.2,395,177.4,180.5,395.2,181.6,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,647,43.6,334.4,640.8,41.5,216.9,436.8,132.9,209.7,431.3,129.5
343,"79",195.2,422.1,110.9,196.1,420.3,118.3,219.3,435.5,103.5,211.9,431.4,107.5,172.5,389.4,175,176.7,389.5,179.2,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,647,43.6,334.4,640.8,41.5,213.2,431,130.5,206,425.5,127.1
344,"79",192.1,416.9,108.3,192.9,415,115.7,215.5,429.7,100.8,208.2,425.7,104.9,168.8,384.1,172.2,173,384.1,176.4,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,647,43.6,334.4,640.8,41.5,209.6,425.4,127.8,202.4,419.9,124.5
345,"79",189,411.7,105.3,189.8,409.8,112.8,212.1,424.3,97.9,204.7,420.3,101.9,165.2,378.9,169.2,169.4,379,173.4,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,647,43.6,334.4,640.8,41.5,206.2,420.2,124.9,199,414.7,121.6
346,"79",185.9,406.8,102.1,186.6,404.9,109.6,208.7,419.1,94.7,201.4,415.2,98.8,161.7,374.1,165.9,165.8,374.1,170.2,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.4,640.8,41.5,202.9,415.2,121.8,195.6,409.7,118.5
347,"79",182.7,402.1,98.6,183.4,400.2,106.1,205.4,414.3,91.4,198,410.4,95.4,158.3,369.5,162.5,162.4,369.4,166.8,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.4,640.8,41.5,199.5,410.5,118.4,192.3,404.9,115.1
348,"79",179.5,397.6,95,180.1,395.7,102.5,202,409.7,87.7,194.7,405.8,91.8,155,365.2,158.8,159.1,365.1,163.1,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.4,640.8,41.5,196.2,406,114.8,189,400.5,111.5
349,"79",176.2,393.2,91.1,176.8,391.4,98.7,198.6,405.3,83.8,191.3,401.4,87.9,151.9,361.1,155.1,155.9,361.1,159.4,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.4,640.8,41.5,192.9,401.8,110.9,185.6,396.2,107.6
350,"79",172.7,389.1,87.2,173.4,387.2,94.7,195.2,401.1,79.7,187.9,397.3,83.9,148.9,357.3,151.2,152.9,357.2,155.5,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.4,640.8,41.5,189.6,397.7,106.9,182.3,392.1,103.6
351,"79",169.3,385,83.1,170.1,383.3,90.7,191.8,397.2,75.6,184.5,393.3,79.7,146,353.6,147.3,150.1,353.6,151.6,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.4,640.8,41.5,186.4,393.9,102.8,179.1,388.2,99.5
352,"79",166.1,381.3,79.1,166.9,379.5,86.6,188.6,393.5,71.4,181.3,389.6,75.6,143.2,350.2,143.5,147.3,350.3,147.7,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.4,640.8,41.5,183.3,390.2,98.6,176,384.5,95.4
353,"79",163.1,377.8,75.1,164,376.1,82.6,185.6,389.9,67.4,178.4,386.1,71.6,140.5,347.1,139.6,144.7,347.1,143.9,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.4,640.8,41.5,180.4,386.8,94.6,173.1,381.1,91.4
354,"79",160.4,374.5,71.2,161.3,372.9,78.8,183,386.8,63.6,175.7,382.9,67.8,138,344.1,136,142.2,344.2,140.2,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,647,43.6,334.4,640.8,41.5,177.8,383.7,90.8,170.5,378,87.6
355,"79",157.9,371.6,67.6,158.8,370,75.2,180.6,383.9,60,173.4,380.1,64.2,135.7,341.4,132.5,139.8,341.5,136.8,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,647,43.6,334.4,640.8,41.5,175.4,380.8,87.2,168.1,375.2,84.1
356,"79",155.6,368.9,64.2,156.5,367.3,71.8,178.4,381.2,56.7,171.1,377.4,60.9,133.4,338.9,129.2,137.6,339,133.5,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.4,640.8,41.5,173.2,378.3,83.9,165.9,372.6,80.7
357,"79",153.4,366.3,60.9,154.4,364.8,68.5,176.2,378.7,53.5,169,374.9,57.8,131.3,336.6,126.1,135.4,336.7,130.4,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.4,640.8,41.5,171.1,375.8,80.7,163.8,370.2,77.6
358,"79",151.5,364,57.9,152.4,362.5,65.5,174.2,376.3,50.6,167,372.6,54.8,129.4,334.5,123.2,133.5,334.6,127.6,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.4,640.8,41.5,169.2,373.6,77.8,161.9,367.9,74.7
359,"79",149.7,361.8,55.1,150.6,360.4,62.8,172.4,374.1,47.9,165.2,370.4,52.2,127.6,332.5,120.7,131.7,332.6,125,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.4,640.8,41.5,167.4,371.5,75.1,160.1,365.8,72
360,"79",148,359.8,52.6,148.9,358.3,60.2,170.7,372.1,45.5,163.6,368.4,49.8,126,330.7,118.3,130.1,330.7,122.6,404.8,521.3,-1.4,412.8,527.4,-1.4,344.2,646.9,43.6,334.4,640.8,41.5,165.9,369.5,72.7,158.5,363.8,69.7
